,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Steven Rothery (born 25 November 1959) is an English musician.,0.0020195048,5.181396e-06,0.0029487784,0.7048066,0.29021692,2.9546843e-06
1,He is the original guitarist and the longest continuous member of the British rock band Marillion.,0.8174348,1.3936713e-07,2.6888822e-08,0.18254365,2.003951e-05,1.3156998e-06
2,"Outside Marillion, Rothery has recorded two albums as part of the duo the Wishing Tree and an instrumental solo album, The Ghosts of Pripyat, released in September 2014.",6.7930865e-05,3.0295587e-07,1.5363323e-05,0.99192,0.007988667,7.685044e-06
3,He also founded the British Guitar Academy in 2011.,0.9975504,4.5457707e-10,0.002449085,4.3367635e-07,6.373051e-10,1.0423811e-12
4,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,"Rothery was born in Brampton, then in the West Riding of Yorkshire, England, and from the age of six he lived in Whitby, North Yorkshire.",0.00032996535,0.0015939423,4.8593385e-08,0.0004777799,0.99759823,1.2394723e-08
7,He began to play the guitar at the age of 15.,0.24164894,2.6373307e-06,0.29425687,0.4626103,0.0014812079,1.512248e-11
8,"In an interview for Johnnie Walker's Sounds of the Seventies on BBC Radio 2 in 2013, Rothery revealed that his musical tastes always differed from his friends, who were getting into punk rock while he preferred progressive rock, which he had been introduced to through the Alan Freeman show on BBC Radio 1.",0.02756434,0.9679415,0.0017655342,0.0024442545,0.00026364427,2.0641706e-05
9,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
10,Marillion =,9.980836e-07,4.9569997e-05,1.1674656e-08,0.9998443,0.00010475559,3.0520525e-07
11,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
12,"In 1979, he saw an ad in the music press for a band called Silmarillion that needed a guitarist.",0.00012796534,0.99986994,2.7343916e-07,1.8234518e-06,7.3591844e-10,2.9054764e-10
13,He auditioned successfully for the band (19 August 1979).,0.07296716,0.8382411,2.4702615e-07,0.08866312,2.0871804e-08,0.00012836141
14,"From this point he concentrated more on melody, composition and mood in his playing, and less on his technique.",5.074685e-10,0.00066861685,7.838118e-10,0.99834776,0.0009833479,2.288923e-07
15,"Later, Silmarillion shortened its name to Marillion.",1.9376942e-06,0.021426268,2.5933994e-07,0.85935074,0.11840134,0.0008194994
16,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
17,Outside Marillion =,1.437165e-06,0.11926411,1.2783129e-06,0.053758934,0.014026714,0.8129475
18,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
19,====,0.0008281136,4.9745104e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
20,The Wishing Tree ==,1.5707688e-08,2.2453303e-06,0.032715928,4.9891888e-08,0.86692184,0.10035993
21,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
22,"As well as work with Marillion, he started a solo project under the name the Wishing Tree (with Hannah Stobart providing vocals), and released two albums titled Carnival of Souls (1996)",7.790868e-07,1.1059942e-07,0.028845703,0.97107464,7.8528494e-05,1.8260381e-07
23,and Ostara (2009).,6.2176964e-10,1.0514065e-09,0.0044831038,0.99551696,3.719004e-08,4.8043535e-13
24,====,0.0008281147,4.9745056e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
25,The British Guitar Academy ==,0.0004021822,1.5811292e-08,0.9995977,8.8699615e-08,2.1034316e-08,2.8179843e-12
26,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
27,"In 2011, Rothery launched the British Guitar Academy ""to bring together some of Britain's top guitarists to pass on their hard won knowledge and experience to a wider audience through a series of workshops and masterclasses.",0.0013943524,3.897677e-08,0.99860567,3.0100236e-09,6.2322107e-09,6.1874865e-09
28,"The aim is to concentrate not just on technique but also creativity and individuality.""",0.0074958303,0.0005814259,0.0048438166,0.60088927,0.36537972,0.02080996
29,====,0.0008281147,4.9745056e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
30,Solo album The Ghosts of Pripyat (2014),0.36794677,3.742045e-09,0.0034232752,0.22275192,0.39527875,0.010599302
31,====,0.0008281147,4.9745056e-05,1.64031e-05,9.948547e-06,0.9990958,1.3139814e-10
32,Rothery had been approached by EMI to make a solo album during the recording of Marillion's Misplaced Childhood (1985) and by Miles Copeland when Marillion were recording Brave in his castle in France in 1994; he decided to join with Stobart and form The Wishing Tree instead.,0.353701,0.0061824652,2.1840733e-05,0.58226025,0.057826243,8.2445285e-06
33,"On 25 November 2013, Rothery announced that he was working on a solo album to be titled The Ghosts of Pripyat and scheduled for a September 2014 release.",0.09397576,3.5734152e-07,2.5696474e-09,0.6365025,0.26951924,2.1564922e-06
34,The album's production was financed via the crowdfunding platform Kickstarter and quickly reached almost double its target by 17 December.,0.0005118479,0.3677657,0.5600892,0.004805492,3.4302528e-07,0.06682751
