,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Harry Pickens is an American jazz pianist.,0.8130165,2.8612264e-09,5.965424e-05,0.054358527,0.13256213,3.1671116e-06
1,He began his career with the Blue Note Records group Out of the Blue before releasing several albums as leader.,0.22366594,1.2763275e-07,3.1206748e-06,0.77632946,6.7308925e-10,1.2871642e-06
2,"Pickens has been a mainstay feature at the Idyllwild Arts Jazz in the Pines festival each year in August through 2018, with the West Coast version of the Harry Pickens Trio comprising Pickens, Marshall Hawkins (bass) and Harold Mason (drums).",0.22228453,2.552221e-07,0.010733941,0.30214247,0.46483642,2.4262556e-06
3,"According to his website, Pickens has collaborated with:  John Abercrombie, Eric Alexander, David Baker, Keter Betts, Art Blakey, Terrence Blanchard, Don Braden, Avery Brooks, Conte Candoli, Pete Candoli, Ron Carter, Jerry Coker, Buddy Collette, Todd Coolman, Eddie ""Lockjaw"" Davis, Lou Donaldson, Ted Dunbar, Harry ""Sweets"" Edison, Yve Evans, Jon Faddis, Art Farmer, Ricky Ford, Chico Freeman, Curtis Fuller, Kenny Garrett, Dizzy Gillespie, Benny Golson, Slide Hampton, Marshall Hawkins, Jeff Hamilton, Scott Hamilton, Joe Henderson, Billy Higgins, Freddie Hubbard, Robert Hurst, Bobby Hutcherson, Milt Jackson, Herb Jeffreys, Clifford Jordan, Dave Liebman, Marian McPartland, Delfeayo Marsalis, Cecil McBee, Jackie McLean, Charles McPherson, James Moody, Lewis Nash, Jack Petersen, Ralph Peterson, Marcus Printup, Rufus Reid, Wallace Roney, Lynn Seaton, Bobby Shew, Marvin ""Smitty"" Smith, James Spaulding, Byron Stripling, Steve Turre, Freddie Waits, Kenny Washington, Bobby Watson, Sharrie Williams, Phil Woods.",0.00019915529,2.6427927e-06,1.874912e-05,0.9997782,1.2558959e-06,1.7934348e-11
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
6,"Very Early with Alexis Cole (CD Baby, 1999)",0.0360028,3.0199415e-06,2.2635644e-08,0.9639942,4.715851e-10,1.6613707e-12
7,"I'll Be Seeing You (Harry Pickens Music, 2003)",1.1202345e-06,1.6416325e-05,3.0895073e-05,0.99967825,1.0008332e-06,0.00027241427
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
12,Amazon,1.7965446e-07,0.004743955,0.1352683,7.2998387e-07,1.2143528e-05,0.85997474
