,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sumach Ecks (born 1978), better known by his stage name Gonjasufi, is an American vocalist, producer, disc jockey, and yogi.",3.7868386e-07,6.808761e-05,7.684264e-06,0.17840172,0.8215222,2.3714827e-08
1,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
2,Life and career ==,0.999816,0.00018401917,1.1755097e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
3,Ecks was born in 1978 to a Mexican mother and an American-Ethiopian father.,2.8381877e-10,1.04658284e-07,6.708179e-08,3.3952284e-13,0.9999999,2.301144e-11
4,"He spent his formative years in Chula Vista, California.",0.97775686,0.016379887,0.0025959194,0.00021974239,0.0020421573,0.0010054829
5,"Ecks got involved early on in the arts, playing Helios the Sun God in the opera Persephone.",1.3722685e-05,0.042487897,0.0016152437,0.95585746,2.5611424e-05,3.3012141e-12
6,"In the early 1990s, he began releasing music within the San Diego hip hop scene; notably with the Masters of the Universe crew.",0.21763802,0.0028861836,0.0016587239,0.7778025,5.3493504e-06,9.14696e-06
7,"Touring under the stage names Sumach Valentine and Randy Johnson, his first band was called Plant Lyphe.",0.0012606444,1.7487537e-07,3.5085625e-06,0.9981311,0.00060452614,1.242738e-13
8,"Ecks gained notice from Warp Records in 2008 after an appearance on Californian musician Flying Lotus' album Los Angeles, on which he sings on the track ""Testament"".",9.83159e-05,6.310059e-05,0.99983656,2.0169437e-06,9.942434e-09,3.578256e-09
9,"His Warp debut album, A Sufi and a Killer, was released March 8, 2010.",0.79649734,2.190406e-06,0.0013675182,2.4003737e-06,1.9895317e-06,0.20212853
10,"Ecks' voice has been described by Pitchfork as ""a scraggly, scary, smoked-out croak that creeps like the spiritual offspring of George Clinton and Lead Belly"".",1.9815887e-07,0.99926764,0.00064647605,3.156012e-05,5.409565e-05,5.864932e-12
11,"He attributes his singing style to his day job teaching yoga, where he was forced to learn how to ""project from [his] stomach more"".",0.0015324253,4.9463517e-05,0.9984181,1.3846677e-08,8.573887e-12,1.7919648e-08
12,"His music is largely experimental, fusing urban beats with psychedelic flourishes.",0.0011366307,0.0446221,0.23380503,0.0056015793,0.6094512,0.105383486
13,"Besides singing and rapping, Ecks also serves as a producer, DJ, and yoga teacher.",0.00049819704,1.6323243e-07,0.99950147,1.0160553e-07,2.8018823e-08,4.6629416e-09
