,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Nora O’Connor (born April 2, 1968) is an American, Chicago-based musician.",3.192435e-07,0.13504331,3.2663856e-06,0.85848993,0.0053380285,0.0011251167
1,"Though primarily known for her vocals, O'Connor also plays guitar and bass.",0.016633617,0.0006811146,0.010684458,0.9720001,7.165035e-07,2.7871401e-11
2,"For much of 2013, O'Connor toured internationally as a singer in Iron and Wine.",3.170696e-06,0.0004532931,1.5545527e-05,0.9995277,3.110299e-07,2.1806548e-08
3,"She also records and performs with longtime collaborator, Andrew Bird.",0.98361444,1.2359512e-09,1.2801403e-05,0.01637259,2.2184413e-07,1.3059302e-13
4,"O'Connor plays bass and sings back-up for Kelly Hogan (supporting Hogan's release ""I Like To Keep Myself In Pain"" on ANTI- Records) and in 2010, Wilco's Jeff Tweedy enlisted O'Connor and Hogan as primary vocalists on gospel legend Mavis Staples’ Grammy Award-winning album You Are Not Alone.",5.967773e-11,6.084613e-07,8.2958366e-07,0.99999857,9.632553e-12,1.2700547e-11
5,"In the studio and on the stage, O'Connor has backed (among others)",0.0032768613,0.4176061,0.013122871,0.56599414,2.7999835e-08,1.5578015e-08
6,"Neko Case, Jakob Dylan, The New Pornographers, The Decemberists, Archer Prewitt, John Wesley Harding, Hushdrops, Justin Roberts and Robbie Fulks.",0.0002736352,2.64864e-06,1.3596367e-07,0.99971837,5.1954726e-06,1.0195393e-11
7,O'Connor has released two solo CDs.,0.00034958601,0.00011671623,0.0021200057,0.9973174,9.596687e-05,3.6446073e-07
8,"The first, Cerulean Blue, was released by Uncommon Ground Coffeehouse in Chicago in 1996.",5.015325e-07,3.689127e-08,1.35077e-08,0.99988234,0.000115717674,1.314269e-06
9,"The second, Til the dawn, was released by Bloodshot Records on August 24, 2004.",0.66130555,5.128583e-07,6.561785e-05,0.3386098,1.6613007e-05,1.8418712e-06
