,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Peter Ashworth is an English photographer.,0.95299166,2.6698654e-09,2.5826807e-07,2.2934097e-08,0.034659352,0.012348797
1,"Ashworth initially specialized in music photography, between 1979 and 2000.",0.9859249,3.092043e-08,1.5719395e-07,0.009561285,0.0014574429,0.0030563362
2,"In the 1980s, he worked with many UK artists including The Smiths, Depeche Mode, Eurythmics, Soft Cell, Jimmy Page and The Associates.",0.05147627,0.87186265,3.075817e-05,0.073032886,0.003597428,6.4650764e-11
3,"He has also performed as a musician with various bands, including Marc and the Mambas (with Marc Almond), The Gadgets, and The The.",0.0021652996,1.5646421e-05,3.3434414e-06,0.9978157,2.2570768e-08,5.7655388e-08
4,"In 1980, Ashworth—using his Triash pseudonym—was briefly a member of the band",1.3154452e-06,3.6310798e-08,9.060518e-12,0.9999987,3.2528003e-08,1.5473145e-10
5,The The with Matt Johnson.,3.169093e-07,1.5091755e-06,1.144697e-08,0.99997604,2.1011829e-05,1.1553036e-06
6,"In 1982–1983, he played drums as a member of Marc and the Mambas.",9.916908e-08,0.00016720778,2.2573618e-10,0.99983263,3.741592e-09,9.524322e-09
7,"He now works predominantly in fashion and style/culture photography, working with fashion designers such as Stephen Jones, Basso & Brooke and Atsuko Kudo.",0.120695174,0.0006493322,0.87409,6.508575e-11,3.1208364e-07,0.0045651537
8,"He is known in part for his photography of fetish subjects, for creating sets and shooting on location using lighting techniques that explore the textures and cut of his subjects.",0.00204413,0.19551721,0.07368511,3.7230348e-06,9.208327e-06,0.72874063
9,"Ashworth's work is featured in The National Portrait Gallery permanent collection archive, consisting of twelve images: Adam and the Ants - Kings Of The Wild Frontier; Annie Lennox - Eurythmics: Touch & Face to Face portrait; Frankie Goes To Hollywood - Welcome To The Pleasuredome; Soft Cell - Bedsitter & Non-Stop Erotic Cabaret; Associates - Sulk; Erasure - phone-booth; David Sylvian - portrait; Julian Cope - Saint Julian (album); Visage - debut sleeve; Steve Strange - portrait.",0.9979298,0.0016782837,2.0382026e-06,2.4541143e-06,9.547449e-08,0.00038724908
10,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
11,Photography ==,0.00012544784,2.3399743e-07,0.32121754,1.4982139e-12,6.477701e-05,0.67859197
12,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
13,Music =,1.1077639e-06,9.976999e-06,0.27777225,0.70722204,3.24781e-05,0.014962112
14,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
15,"Ashworth's work came to prominence in the 1980s when he worked with pop bands such as Soft Cell, Eurythmics and The Associates; rock artists such as The Clash, The Ramones, The Cult, Tina Turner, Julian Cope and The The; post-punk band PIL with John Lydon; 1980s-era New Romantic performers Visage and Steve Strange; and established artists such as Bryan Ferry.",0.8578885,5.9546587e-06,1.3046997e-08,0.14209926,6.3701887e-06,2.3449425e-09
16,"Ashworth's images have been used on album and single covers of the artists he has photographed, including Adam & The Ants’ Kings of the Wild Frontier, The Associates’ Sulk, Soft Cell's Non-Stop Erotic Cabaret, Frankie Goes to Hollywood's Welcome to the Pleasuredome,  Visage's debut album Visage  and Eurythmics' Touch.",0.9975388,4.8545913e-05,6.2336355e-08,0.002412548,7.297647e-09,3.6696133e-09
17,"Unusually for a rock photographer, Ashworth worked mostly with the large, square format Hasselblad cameras because, as he reasoned, ‘album covers are square’.",0.01162942,0.7090148,0.013807927,7.970995e-09,0.26399958,0.0015482553
18,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
19,Fashion =,0.00086556055,1.5926636e-06,1.6123514e-07,5.034765e-08,2.2152706e-06,0.9991304
20,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
21,"Through his initial work with musicians and designers in the eighties, Ashworth came into contact with fashion designers and moved into the area of fashion photography, working with designers such as British milliner Stephen Jones OBE, (both Ashworth and Jones working together with Visage and Steve Strange)) - Jones using Ashworth's portrait on his first business card in 1979.",0.6850897,0.0016700567,0.0011044698,8.826258e-06,0.001093495,0.31103346
22,"Ashworth has also worked and with British fetish designers Murray & Vern, Basso & Brooke, and Atsuko Kudo.",0.07170273,0.0004879099,0.0021552264,0.9245373,0.0011168465,4.6249255e-08
23,"Ashworth's photographic work with the avant-garde performance artist and fashion model Leigh Bowery was featured in a 2012 celebration of Bowery's life entitled Xtravaganza: Staging Leigh Bowery that was held at the Kunsthalle Wien museum in Vienna, Austria.",0.15629019,0.010515517,0.0014292559,0.012650249,0.00033568146,0.8187791
24,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
25,Musician ==,0.91233337,0.00021676563,0.011806207,0.010624551,0.03749781,0.027521366
26,"In 1980, Ashworth - using the pseudonym Triash - as briefly a member of the band The The with Matt Johnson, appearing on the single ‘Controversial Subject’ as drummer and vocalist.",5.6908025e-08,6.10757e-10,1.7232925e-12,1.0,2.7927555e-08,3.3015207e-12
27,"In 1982–1983, he played drums as a member of Marc and the Mambas, appearing on their debut album Untitled and photographing the album's cover; and again as band percussionist and album photographer for their follow-up album, Torment and TorerosAshworth was also drummer in The The's Matt Johnson’s side project The Gadgets, who produced one album in 1983, The Blue Album.",5.1966585e-06,0.02143383,6.9176265e-09,0.9785573,3.7119232e-06,1.6237777e-08
28,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
29,Other ==,3.0068128e-09,0.99298453,8.44767e-10,0.0060911058,9.155437e-07,0.0009234622
30,The ubiquity of Ashworth’s photographic work with music artists in the eighties led to him being mentioned in Mari Wilson’s UK Top 10 hit song ‘Just What I Always Wanted’,0.00026819773,0.00051130843,9.26859e-06,3.6033406e-08,0.016896864,0.98231435
