,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Tiffany Calver (born September 16, 1994) is a British radio DJ and presenter.",0.9605146,3.021933e-08,2.4380904e-06,0.0052084844,0.008980686,0.02529387
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
3,"Calver grew up in Telford, but moved to London at the age of 17 in order to attend college and be closer to the music scene in the city.",0.99796045,0.00014809404,0.0018744494,8.921666e-09,1.7033992e-05,1.11868285e-10
4,Calver studied Media at the City of Westminster College.,2.8641327e-09,1.4014164e-08,0.99974185,1.3966205e-09,1.5815003e-10,0.00025819565
5,"While studying, Calver blogged for MTV and SB.",5.6274905e-09,4.1695715e-05,0.99995744,3.4214793e-08,4.139139e-11,8.7108185e-07
6,TV.,7.917287e-07,0.0032596984,0.00934854,2.857984e-10,7.6063916e-06,0.9873834
7,"She subsequently interned at a management company, which gave her access to numerous events.",2.4074614e-05,4.810271e-07,0.0006283731,4.3665973e-09,1.9625659e-11,0.99934703
8,It was at this time that Calver began DJing.,0.34366822,3.830556e-06,3.150423e-07,0.6561446,8.2930114e-07,0.00018216802
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
11,Calver previously worked at Kiss FM.,1.0,9.959134e-12,5.092305e-09,2.1471406e-08,5.420146e-11,4.1642204e-11
12,"She started at BBC Radio 1Xtra in January 2019, replacing Charlie Sloth.",0.9901849,0.0023487941,0.007368913,9.7254444e-05,4.983883e-09,1.410325e-07
13,"Her Rap Show on 1Xtra was awarded ""Best Radio Show"" by British magazine DJMag.",1.18890476e-07,0.02942687,0.00021654436,9.4374326e-07,1.2558281e-09,0.9703555
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
18,1Xtra's Rap Show with Tiffany Calver (BBC Radio 1Xtra),0.0010226626,0.016562881,0.6731717,0.30070823,0.007565995,0.00096859824
