,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Patton Peter Oswalt (born January 27, 1969) is an American stand-up comedian, actor, and screenwriter.",3.511326e-08,4.4649312e-10,3.5278038e-06,1.17385824e-07,0.00066250085,0.9993338
1,He starred as Spence Olchin in the sitcom The King of Queens (1998–2007) and narrated the sitcom The Goldbergs (2013–present) as adult Adam F. Goldberg.,1.3358785e-10,0.0001884588,1.2525827e-08,0.99981076,8.299486e-07,4.1344882e-13
2,"After making his acting debut in the Seinfeld episode ""The Couch"", he has since appeared in a variety of television series, such as Parks and Recreation, Community, Two and a Half Men, Drunk History, Reno 911!, Mystery Science Theater 3000, Archer, Veep, Justified, Kim Possible, and Brooklyn Nine-Nine, portraying Principal Ralph Durbin in A.P. Bio (2018–2021) and Matthew the Raven in upcoming  TV series The Sandman.",9.97281e-05,0.9992442,0.0003424192,4.265576e-05,7.795371e-09,0.0002710397
3,Oswalt is also known for voicing Remy in the Pixar film Ratatouille (2007) and M.O.D.O. K in the 2021 Hulu series of the same name.,1.2298097e-08,1.2212217e-06,0.07419612,0.0066186353,0.91912305,6.0890972e-05
4,"Other notable film credits include Man on the Moon (1999), Zoolander (2001), Blade: Trinity (2004), All Roads Lead Home (2008), Big Fan (2009), A Very Harold & Kumar 3D Christmas (2011), 22 Jump Street (2014), and The Circle (2017).",0.97809005,4.1847937e-08,1.4479383e-07,0.021883002,2.6800379e-05,3.806278e-10
5,"In the Marvel Cinematic Universe (MCU) multimedia franchise, Oswalt guest starred as the Koenigs on Agents of S.H.I.E.L.D. (2014–2020) and voiced Pip the Troll in Eternals (2021).",0.0012395477,0.09843418,0.71890885,0.006234591,0.0012428015,0.17394005
6,"In his work as a stand-up comedian, Oswalt has appeared in six stand-up specials and also won a Primetime Emmy Award for Outstanding Writing for a Variety Special and a Grammy Award for Best Comedy Album for his Netflix special Patton Oswalt: Talking for Clapping (2016).",4.00167e-08,9.705502e-07,5.1457817e-05,3.710489e-08,1.9616616e-13,0.99994755
7,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
8,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
9,"Oswalt was born in Portsmouth, Virginia, the son of Carla and Larry J. Oswalt, a career United States Marine Corps officer.",1.5891469e-10,2.3516683e-10,1.5894038e-07,2.7043017e-05,0.99987304,9.974235e-05
10,He was named after General George S. Patton.,0.011419401,4.429047e-05,2.9382682e-05,0.10699713,0.86064035,0.02086944
11,"Oswalt is of Italian, Irish, German, English, and Scottish descent.",1.4231139e-07,6.182426e-09,0.00010678477,1.10408696e-08,0.9998522,4.0836352e-05
12,"He has one younger brother, Matt Oswalt, a comedy writer best known for writing and starring in the YouTube web series Puddin'.",8.4814474e-08,6.39524e-07,5.5694723e-06,4.1591587e-08,0.28773654,0.71225715
13,"While he was a military brat, his family lived in Ohio and in Tustin, California, before settling in Sterling, Virginia.",6.5893437e-09,0.0174481,1.836832e-07,6.732023e-08,0.9825514,2.3089493e-07
14,"He is a 1987 graduate of Broad Run High School in Ashburn, Virginia.",2.5091953e-09,0.29278052,7.524327e-08,0.0023308506,0.0053451615,0.69954336
15,He later graduated from The College of William & Mary where he majored in English and was initiated into the Alpha Theta chapter of the Phi Kappa Tau fraternity.,9.262895e-08,0.007135712,0.99145925,0.001404342,5.7465746e-07,8.183996e-11
16,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
17,Career ==,1.0,4.755376e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
18,"Oswalt began performing stand-up comedy on July 18, 1988.",0.00022645314,1.1271023e-06,5.426774e-07,0.00028203413,1.508034e-06,0.99948835
19,"After writing for MADtv and starring in his own 1996 comedy special for HBO, he went on to garner notable roles in films and television shows with his film debut coming in the 1996 military comedy film Down Periscope alongside Kelsey Grammer.",0.41890523,0.003923926,1.4508555e-06,0.5771694,3.0311497e-08,6.808928e-10
