,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Aimee Elizabeth Mann is an American singer-songwriter.,0.90400773,0.00012855476,0.05142147,5.8951764e-07,0.015836813,0.028604954
1,"Over the course of four decades, she has released more than a dozen albums.",0.9999739,1.5265936e-08,2.2161334e-05,5.953762e-07,1.4600918e-10,3.3729327e-06
2,"Mann was born in Richmond, Virginia, and studied at Berklee College of Music in Boston, Massachusetts.",0.0009788277,0.0020752682,0.9666277,0.010479309,0.019838305,5.393994e-07
3,"In the 1980s, after playing with the Young Snakes and Ministry, she co-founded the new wave band 'Til Tuesday and wrote their top-ten single ""Voices Carry"" (1985).",0.25830472,0.00010172035,0.00012998944,0.7414633,2.2225677e-09,2.7773783e-07
4,The band released three albums and disbanded in 1990 when Mann left to pursue a solo career.,0.9994879,1.1298424e-05,1.0785391e-05,0.0004897079,2.2350791e-07,5.7228763e-11
5,"Mann released her first solo album, Whatever, in 1993, followed by I'm With Stupid in 1995.",0.96019596,0.00091661944,1.9415067e-08,0.03888705,3.376952e-07,5.4691207e-09
6,They received positive reviews but low sales.,2.1732681e-07,0.99337125,0.0004975475,0.0020775995,0.0034950129,0.00055829115
7,"Mann achieved wider recognition when she recorded songs for the soundtrack to the Paul Thomas Anderson film Magnolia (1999), earning nominations for Academy Award for Best Original Song and Grammy Award for Best Female Pop Vocal.",0.009444357,0.00039944242,9.909888e-05,0.934581,1.6021982e-08,0.055476144
8,"After Mann's record company Geffen refused to release her third solo album, Bachelor No. 2, Mann self-released it under her own label, SuperEgo Records, in 2000.",0.99997866,1.6429944e-08,8.4721347e-07,2.0532292e-05,5.818766e-09,2.1681477e-09
9,She has released seven albums since.,0.9998764,3.359827e-08,5.411686e-06,5.567804e-05,1.1800713e-12,6.257185e-05
10,"She has won two Grammy Awards, including Best Folk Album for Mental Illness (2017), and was named one of the world's ten greatest living songwriters by NPR in 2006.",1.3666585e-06,1.8260063e-06,0.00015936328,3.3558592e-08,3.0875344e-14,0.9998374
11,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
12,Early life ==,0.0019447302,0.14564976,0.022118486,4.7269286e-06,0.8208643,0.009417957
