,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Beatrice Annika Miller (born February 7, 1999) is an American singer, songwriter, and actress.",2.2418471e-06,0.047878735,9.395724e-10,0.951679,6.9625596e-05,0.00037034284
1,She came in ninth place on season two of The X Factor (US) when she was 13 years old.,0.64677215,0.017123133,0.32237026,0.013052783,4.9313418e-05,0.0006324023
2,She was later signed to Hollywood Records.,0.9945781,5.3640683e-08,1.0084439e-08,0.005421715,3.9992427e-09,1.04213626e-07
3,"Her debut EP Young Blood was released in 2014, and her debut album Not an Apology was released on July 24, 2015.",0.9761896,2.6192023e-07,0.006381395,0.017424563,1.5130103e-08,4.227473e-06
4,"In 2016, she released the single ""Yes Girl"".",0.0009614752,0.018412624,1.13263745e-07,0.98044294,2.355683e-07,0.00018259736
5,"During 2017, she released the EPs Chapter One: Blue, Chapter Two: Red, and Chapter Three: Yellow.",2.59391e-05,7.181152e-07,4.6767323e-06,0.99996865,2.0798561e-08,1.0485958e-08
6,"The three EPs, along with five additional songs, were collected as her second studio album, Aurora.",0.046688423,6.823197e-06,0.9533036,4.3079288e-07,1.6561771e-11,8.0322366e-07
7,"In 2018, she featured as the lead vocalist on NOTD's single, ""I Wanna Know"", which reached the top 20 in Australia, Belgium and Norway.",2.3656513e-08,0.031079354,0.05040383,0.91851676,2.7277652e-08,5.3895167e-08
8,"In 2019, she released the singles ""It's Not U",0.0036259657,0.90281147,0.020228352,0.073284045,4.3217048e-07,4.9673687e-05
9,"It's Me"" with 6lack, ""Feel Something"", ""Feels Like Home"" with Jessie Reyez and ""Never Gonna Like You"" with Snakehips.",1.1974548e-06,0.87343657,0.11958409,0.006978086,2.0848392e-09,1.542799e-08
10,"She signed with Olliebear Records and Create Music Group in November 2019 to release the single ""That Bitch"".",0.8093669,0.00093620946,2.6605863e-05,0.18967026,9.467149e-09,7.454231e-09
11,"In October 2020, after the unexpected success of ""Feel Something"", Miller would return to releasing under Hollywood Records with the single ""Wisdom Teeth"".",0.0005880883,0.89340925,0.0006255029,0.10531869,5.8434285e-05,1.3942446e-10
12,"The song was released as the lead single to Miller's EP titled, Elated!, which was released on October 23 of that same year.",0.3768445,0.18369694,9.089743e-05,0.004698047,9.0765376e-08,0.43466952
13,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
14,Career ==,1.0,4.755376e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
15,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,2012:,0.9761239,0.010984981,2.530092e-07,0.012709583,5.485253e-07,0.00018063544
17,The X Factor (US) ===,0.9978453,0.002119001,5.6286303e-06,2.4761135e-05,4.9492614e-06,3.2832966e-07
18,"Miller was a contestant on season two of The X Factor, finishing in ninth place.",0.07679101,0.9031996,6.4513215e-06,0.0005323343,0.019384049,8.658988e-05
19,She was eliminated after losing the final showdown to CeCe Frey.,0.0064510466,0.30844977,0.31841117,0.016277457,2.646888e-07,0.35041034
20,"However, Miller received more votes than Frey meaning if the result went to deadlock, Miller would have been saved.",0.24238688,0.036502883,0.002772219,0.71764463,0.0006498018,4.350937e-05
21,She performed the following songs on the show:,5.5826918e-06,0.027824441,0.008960917,0.9626753,4.186438e-10,0.0005337935
22,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
23,2013–2015: Record deal and Not an Apology,0.9999851,6.829487e-08,1.47792625e-05,7.8911777e-10,1.9479948e-10,3.0366516e-09
24,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
25,"On April 11, 2013, it was officially announced that she was signed to Syco Music and Hollywood Records, marking the first collaborative arrangement between these two labels.",0.999998,2.560281e-07,3.701158e-10,1.7854161e-06,1.2487978e-11,1.2045073e-09
26,"Shortly after the ending of the second season of The X Factor, Miller changed her name to simply Bea Miller.",0.77794826,0.0004996217,1.4483997e-07,0.22069252,0.00085312896,6.3920133e-06
27,"She contributed her voice towards the audio book for Jennifer Donnelly's new book, Deep Blue: Songspell and a promotional song for it called ""Open Your Eyes"" in 2014.",3.126097e-05,0.00011832109,0.013459026,0.9863592,1.1682598e-12,3.224401e-05
28,"She uploaded her new song ""Rich Kids"" to YouTube in 2014, and it was included in her 2015 album Not an Apology.",0.002749383,5.7926836e-06,0.997227,4.0576933e-10,1.4422613e-13,1.7839846e-05
29,"She released a clip of a new song called ""Enemy Fire"".",0.17774878,0.5586983,0.041623987,0.027210632,2.2714993e-08,0.19471826
30,"""Enemy Fire"" premiered on her own Vevo channel in April 2014.",0.9996705,3.230256e-07,5.4400607e-05,4.089748e-05,4.184533e-11,0.00023392311
31,"She worked with busbee, Jarrad Rogers, Mike Del Rio, and other noteworthy producers for her album.",0.48044753,0.0033859762,0.0037598878,0.5124052,3.0274403e-09,1.3807522e-06
32,"Her debut EP Young Blood was released on April 22, 2014, with the lead single ""Young Blood"".",0.9739129,7.591458e-08,2.8072933e-05,0.026055636,2.979752e-06,2.3409756e-07
33,Her EP peaked at No. 2 on the iTunes pop albums chart.,0.0029280302,7.588347e-05,5.5213995e-06,0.00022008154,5.0340546e-05,0.99672014
34,Her EP had a debut peak on Billboard 200 at No. 64.,0.5787779,0.030220024,3.2756787e-05,0.39080003,3.619199e-07,0.00016889906
35,Miller opened up for Demi Lovato on select cities for her Demi World Tour.,2.0275986e-06,0.0008505934,1.1271427e-05,0.99913293,1.3980099e-10,3.1757068e-06
36,"In December 2014, she was picked as Elvis Duran's Artist of the Month and was featured on NBC's Today show hosted by Kathy Lee Gifford and Hoda Kotb, where she performed live her single ""Young Blood"".",1.8846124e-07,0.99399805,3.817594e-07,0.002656754,3.5564008e-07,0.0033442643
37,"In 2015, Miller was named Radio Disney's newest Next Big Thing artist.",0.006340488,0.009567425,2.0734798e-07,0.93378407,0.050298695,9.092325e-06
38,She appeared on Disney Channel many times with it and promoted her album with it as well.,0.05226095,0.15235578,0.5055378,0.0012676347,1.2772525e-11,0.28857788
39,"Her debut single ""Young Blood"" won the 2015 Radio Disney Music Awards for ""Best Song to Rock Out to With Your BFF"".",9.195039e-06,0.00046092743,1.06510215e-05,0.030948278,1.0529252e-07,0.9685708
