,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jens Christian Bugge Wesseltoft (born 1 February 1964) is a Norwegian jazz musician, pianist, composer and producer, son of the jazz guitarist Erik Wesseltoft.",4.252217e-06,3.5389508e-10,4.5347132e-08,1.8233923e-10,0.9999957,1.1479266e-09
1,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
2,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
3,"Wesseltoft collaborated within the Knut Riisnæs Quartet in 1989, and he was soon after contacted by Arild Andersen to join in on the commissioned work for Vossajazz - released on the album Sagn (1990) - and the follow up Arv (1993), and Jan Garbarek for his Molde Canticle (1990), a commission from the Moldejazz, released on the album I Took Up the Runes (1990).",0.54307044,0.0039196853,0.32074657,0.012266931,0.11999635,1.5552898e-10
4,"Bugge Wesseltoft had a great impact on the Norwegian Jazz scene at the beginning of the 1990s, while going through a transition from Nordic jazz traditions exemplified by the ECM label to a style sometimes referred to as ""future jazz"" or nu jazz.",0.04643563,2.3789934e-07,2.8165928e-06,2.7234886e-08,0.95354706,1.4261979e-05
5,"There after he toured extensively on the international Jazz scenes, performing both jazz and rock concerts to live audiences, and on a series of recordings on his own Jazzland label.",0.161512,0.024041118,0.0016536604,0.8002202,1.4672904e-06,0.0125716645
6,"Bugge Wesseltoft collaborated with a series artists in this period, like the guitarists Terje Rypdal and Jon Eberson, and in the mid-1990s he toured and recorded the album Billy Cobham presents Nordic – Off Color (1999) together with Billy Cobham.",0.7381127,0.0002780931,0.13743939,0.0083687985,0.11578126,1.9722978e-05
7,"For many years he collaborated with the experimental jazz vocalist Sidsel Endresen, and was in the lineup for her commissioned work at the Moldejazz in 1993, which was released on the album Exile (1994).",0.772544,2.5779094e-05,0.00029774752,0.2271319,1.4415802e-07,3.392177e-07
8,His own commissioned work A Little War Story for the Vossajazz was also performed in 1993.,4.729114e-09,1.8423492e-07,8.019055e-15,0.99999917,4.2682407e-07,5.98187e-08
9,"Bugge Wesseltoft formed his own band the 'New Conception of Jazz' in 1995, and their first album New Conception of Jazz (1996), was awarded a Spellemannprisen in 1996.",0.9920236,1.7633682e-06,1.0947504e-05,2.7535505e-06,0.007960801,8.973495e-08
10,"Firmly committed to electronic music, he completely eschews acoustic forms and is just as adamant that he will not be tied by genre boundaries, bringing hip-hop and other contemporary dance music forms into his concept of contemporary jazz.",0.25902957,0.0014498541,0.00037645185,0.7345283,0.004459684,0.00015616615
11,On the album Sharing (1998) many were taken by surprise by his extensive use of club DJ's and scratchers.,5.966076e-09,0.0010245305,0.41520408,3.806478e-06,1.0314911e-07,0.5837675
12,"The track ""Existence"" could be heard in Philippe Harel's movie Extension du domaine de la lutte, an adaptation of Michel Houellebecq's 1994 novel.",6.4434933e-09,0.9915011,6.515207e-13,0.008498866,6.9886257e-09,4.088192e-10
13,"After Wesseltoft liked working with Dan Berglund (on ""Trialogue""), he decided to found a jazz trio with him.",0.9364526,0.0009815226,0.050388232,0.012176869,6.876133e-07,3.3901956e-13
14,As a drummer he asked Magnus Öström.,1.4670961e-07,0.0043557934,0.99449265,4.4677236e-05,0.0010927068,1.4028572e-05
15,The band Rymden had their first appearance at the Nattjazz Festival in Bergen in 2017.,8.1708794e-07,0.20218651,1.4799535e-09,0.79781246,1.5364638e-07,5.709028e-10
16,"According to Wesseltoft, the band began work on a debut album after this successful performance.",0.9999939,1.0143904e-07,2.3750866e-11,5.9831686e-06,3.5977677e-14,1.9437685e-15
17,Wesseltoft had the band signed on his Jazzland label.,0.99740547,4.8777387e-09,0.00032471202,0.0022686936,1.0643836e-06,1.8398334e-10
18,"Further appearances followed in 2017 and 2018, and in 2019 Rymden recorded their first album, Reflections & Odysseys’'.",4.7718754e-06,0.9772414,0.0055368766,0.017216885,1.2687713e-07,2.2838435e-10
19,"John Kellman of the All About Jazz magazine recognized Bugge Wesseltoft Solo appearance at The Punkt Festival, Kristiansand, Norway, September 2013, as one of his 25 ""Best Live Shows of 2013"".",0.00034859325,0.0025861978,2.2350544e-06,0.0004960897,0.2374574,0.7591095
20,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
21,Honors ==,1.03486315e-07,1.3555073e-08,0.99900454,0.000108777225,2.9503333e-08,0.0008865869
22,1996:,0.98641694,6.46639e-07,1.493085e-05,0.007656309,0.0059112217,2.6562363e-09
23,Smugetprisen,7.519826e-05,8.8546654e-09,1.3155666e-05,1.966534e-07,0.99989593,1.5555035e-05
