,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Krist Anthony Novoselic (; Croatian: Novoselić; born May 16, 1965) is an American musician and activist, best known as the bassist and a founding member of the rock band Nirvana.",7.129186e-07,8.822103e-07,1.0494692e-07,0.005863566,0.9941347,3.2908037e-10
1,"After Nirvana disbanded following the death of its frontman Kurt Cobain in 1994, Novoselic formed Sweet 75 in 1995 and Eyes Adrift in 2002, releasing one album with each band.",0.98966205,0.004324909,0.0004446426,0.005426108,0.00014233394,5.5952003e-09
2,"From 2006 to 2009, he played in the punk rock band Flipper, and in 2011, he contributed bass and accordion to the song ""I Should Have Known"" on the Foo Fighters' studio album Wasting Light.",2.0095197e-06,1.1729783e-07,0.0027445608,0.99725336,7.1054346e-10,4.979493e-14
3,Since June 2017 he has played bass and accordion for the band Giants in the Trees.,0.00018152468,3.6847325e-06,0.0022009353,0.9976127,1.2290684e-06,4.5507906e-14
4,"Outside of music Novoselic has been active politically, being involved in the formation of a PAC named JAMPAC (Joint Artists and Musicians Political Action Committee).",0.9870366,7.406605e-05,1.3375525e-07,0.012832082,3.0182367e-05,2.6988402e-05
5,"From 2007 through 2010, he wrote a weekly column on music and politics for the Seattle Weekly website.",0.0011248115,4.955274e-07,0.8370177,0.007703232,6.337829e-08,0.1541537
6,"He served on the board of the electoral reform organization FairVote from 2005 to 2019, including 11 years as chair, and in 2020 became board chair of Zócalo Public Square.",0.21776693,3.038815e-08,0.12122486,7.774909e-06,8.1319044e-08,0.6610004
7,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
8,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
9,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
10,Early life =,0.33398393,0.0008309442,0.2042952,0.11489015,0.19638258,0.14961722
11,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
12,"Krist Anthony Novoselic was born in Compton, California, on May 16, 1965, the son of Croatian immigrants Kristo Novaselić and Marija Mustać.",3.077686e-11,4.5669267e-08,2.277575e-10,9.5139216e-11,1.0,5.584158e-09
13,Kristo was a native of Veli Iž on the island of Iž while Marija originates from Privlaka.,1.5019982e-07,8.297504e-06,0.0012702055,0.7685243,0.23015241,4.460008e-05
14,The original Croatian surname of Novaselić was mistakenly changed to Novoselic by a clerk when Kristo was applying for a passport to go to America.,0.0001292538,2.158398e-05,1.3198756e-05,4.987768e-06,0.99983096,9.04182e-09
15,Novoselic lived in Compton for one year before his parents moved to the ethnically Croatian Los Angeles neighborhood of San Pedro.,7.7624934e-10,8.0522724e-08,1.2062919e-08,1.2993682e-09,0.9999999,2.9468383e-10
16,"He has a younger brother, Robert (born 1968), and a younger sister, Diana (born 1973).",0.022009935,0.00048271383,8.278047e-05,1.8536387e-06,0.8693574,0.10806523
17,"In 1971, his family relocated to Aberdeen, Washington due to surging real estate costs in California.",0.0031560787,0.006380007,0.0002624508,2.5616284e-10,0.98852813,0.0016734073
18,"In 1980, his parents sent him to live with relatives in Zadar, Croatia.",4.5282687e-11,9.6275514e-08,5.6295593e-11,5.89355e-12,0.9999999,4.88008e-10
19,He returned to Aberdeen in 1981.,0.15107824,0.011655562,7.9542486e-05,0.14373982,0.69269115,0.00075571734
20,His earliest memory of listening to music is listening to Chuck Berry with his father.,0.00017568986,0.002236575,0.00011714421,0.32958755,0.6678829,1.6264461e-07
