,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Hugh Birch Grundy (born 6 March 1945) is an English musician.,0.14504789,6.471621e-08,0.00048000703,0.022764355,0.82146674,0.010240951
1,"In a career spanning more than 50 years, Grundy came to prominence in the mid 1960s as the drummer of the English rock band The Zombies.",0.99429166,0.0001432408,5.1850435e-05,0.0055128904,5.162002e-07,1.6281996e-09
2,He was inducted into the Rock and Roll Hall of Fame in 2019.,1.1314986e-05,0.00026630372,5.9540383e-08,0.9996557,4.050316e-08,6.659752e-05
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Early years ==,0.040068623,0.9379141,5.4046646e-05,0.017666984,0.0042806882,1.5489572e-05
5,"Hugh Grundy was born in Winchester, Hampshire, England, to Ted and Aileen Grundy.",2.7445987e-05,8.395904e-12,3.8157943e-08,3.1041202e-07,0.999683,0.00028923058
6,"The family moved to Hatfield, Hertfordshire, where Ted worked at the De Havilland factory as an aircraft inspector and metallurgist; he was also an amateur violinist.",4.0875e-05,2.5902605e-07,7.531301e-09,2.3794205e-10,0.9999589,3.4759234e-11
7,Aileen was a secretary at the police headquarters in Welwyn Garden City.,0.10372816,4.018537e-05,1.1045361e-05,0.17147373,0.71525264,0.009494322
8,"Grundy's middle name, Birch, was his paternal grandmother's maiden name.",2.7822847e-07,3.480658e-08,3.1957163e-06,0.009812743,0.9127487,0.077435076
9,His first drum was made by his father at work during his off-hours.,5.196684e-05,0.9692329,4.1481957e-08,0.005440052,0.025274428,7.4348736e-07
10,"While attending St Albans School in Hertfordshire, he met Paul Atkinson, and Rod Argent.",1.2221994e-11,0.9999988,7.494366e-07,6.5242025e-09,4.3690747e-07,2.3538402e-10
11,"Argent, Atkinson and Grundy first played together at a jam on Easter 1961 in St Albans, Hertfordshire.",0.20172675,0.040418603,1.4117654e-08,0.75644106,0.0014135541,1.149553e-09
12,"Argent wanted to form a band and Colin Blunstone and Paul Arnold joined in early 1961, while all five members were still at school.",0.9971138,0.0005841525,5.9268586e-08,0.0023016965,3.0272227e-07,2.561013e-10
13,"Grundy's parents supported his interest in the band as a pastime, but encouraged him to enter banking; he remained with Barclays for around a year, as the band's reputation grew, at which stage his parents acknowledged the viability of a career in music.",0.9999994,4.251967e-07,1.7128588e-07,1.1712418e-09,6.2109304e-11,1.8318321e-13
14,"His mother helped to establish, and ran, the band's fan club.",0.9953874,0.001451404,0.0007534813,0.0022531834,0.0001532603,1.2416535e-06
15,Arnold left not long afterwards and was replaced by Chris White.,0.9728065,2.2006641e-05,1.9543531e-05,4.561095e-09,0.027079156,7.274084e-05
16,"The band started life as the Mustangs, but after discovering other bands using the name, they changed it to the Zombies.",0.00028440793,0.00040878827,0.0082448535,0.9910615,4.2654702e-07,7.2525292e-09
17,"After the band won a local contest, they recorded a demo as their prize.",0.0017953868,0.058332086,0.0039205193,0.93539363,2.2565664e-06,0.0005561579
18,"Argent's song ""She's Not There"" got them a recording contract with Decca.",0.9989477,3.904802e-08,1.3389593e-08,0.0010523911,6.950256e-14,1.2757747e-14
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,Later career ==,1.0,2.4451116e-11,3.5183625e-15,1.2514367e-16,1.6863475e-13,2.4619573e-12
21,"The Zombies had several hits and continued to record but they broke up in December 1967, reportedly over management disagreements.",0.0016719514,0.1872122,0.0047370875,0.8063784,4.2132038e-07,3.2835092e-09
22,"After the band's break-up, Grundy went to work as an A&R man for Columbia Records.",0.99998987,6.7446317e-06,5.602889e-09,3.3081099e-06,3.3696854e-13,2.8061397e-12
23,"In the 1980s, Grundy also operated a horse-transport business in England and worked as a professional driver.",0.0021221328,7.65899e-07,5.7431357e-08,6.144275e-10,7.493702e-05,0.9978021
24,"In 1990, Blunstone, Grundy, and White briefly reunited as the Zombies with keyboardist and guitarist Sebastian Santa Maria to record the studio album New World (1991).",6.610564e-07,1.797581e-05,7.231276e-05,0.99990904,3.6799484e-08,4.019636e-09
25,"To mark the 40th anniversary of the album Odessey and Oracle, the four surviving original members of the Zombies participated in a three-night series of concerts at London's Shepherd's Bush Empire Theatre between 7 and 9 March 2008.",0.010846633,0.0015714729,0.000971525,0.98658866,9.3168095e-09,2.175132e-05
26,"Together with the other three Zombies, Grundy performed a few songs when the band was inducted into the Rock and Roll Hall of Fame on 29 March, 2019.",4.4491557e-09,2.2646518e-06,1.1980578e-07,0.9999974,4.9935997e-12,2.0263505e-07
27,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
28,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
