,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sjur Miljeteig (born 4 January 1974) is a Norwegian jazz musician (trumpet), composer and author, married 20 October 2007 to the actress Ane Dahl Torp (1975), and they live in Oslo with their two children, a boy (2010) and a girl (2012).",2.406661e-12,1.6901383e-12,6.101727e-13,3.906496e-14,1.0,1.8838924e-09
1,"He is known for his performances of the music of Miles Davis in a band including Håvard Wiik, Ingebrigt Håker Flaten and Peder Kjellsby.",0.9872185,4.3437485e-06,0.0028050751,9.4145355e-05,0.009543983,0.00033399923
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
4,Miljeteig attended the music program at Foss videregående skole (1990) earning his Examen artium in 1993.,2.0563408e-07,0.00019181827,0.2159042,8.7299816e-07,0.78390265,3.1479286e-07
5,"He has evolved to be one of the finest Norwegian trumpeters, and has been in the line-up on more than 50 Norwegian record releases.",0.22529739,4.7396774e-05,0.57585603,2.7590254e-06,0.19879626,1.2917518e-07
6,"He released the album Fra Mirakelarkivet (1997) with cooperate lyricist Markus Midré, and has operated steadily in tandem with drummer and handyman Peder Kjellsby.",0.045343276,1.8391554e-05,2.023171e-09,0.9537561,0.0008821162,7.923237e-08
7,"Within the duo Friko, they released two albums Burglar ballads (2003) and Journey to Mandoola (2006), performed on the Oslo Jazzfestival 2004 and 2006 respectively.",0.08954325,4.3444572e-05,0.74165773,0.00954606,0.14818028,0.011029173
8,Burglar ballads was placed on list of the best Norwegian releases by the Norwegian magazine Morgenbladet.,0.000777945,0.0005379415,4.5930856e-06,2.3950442e-05,0.020930706,0.9777249
9,"Later, he became known for his collaborations with Jaga Jazzist, as part of the recording crew on the first album Jævla Jazzist Grete Stitz (1996) and on the EP Magazine (1998).",0.00022325832,1.8592692e-06,0.9996526,8.584486e-05,1.2770961e-05,2.3731805e-05
10,He also was in their line up for a short period in 1997.,5.797418e-06,1.049758e-10,3.618175e-09,0.99999416,9.447858e-12,7.103807e-14
11,"In the band ""For Sure"" he collaborated with Aslak Hartberg, and in various formations of the ""Slow Motion Orchestra"" with Solveig Slettahjell, as well as on her album Natt I Bethlehem (2008) including Tord Gustavsen and the album Tarpan Seasons (2009), where the ""Slow Motion Orchestra"" included Morten Qvenild (piano), Andreas Ulvo (organ), Even Helte Hermansen (guitar), Jo Berger Myhre (bass) and Per Oddvar Johansen (drums).",0.0051358794,9.373141e-06,0.0013359657,0.00012186358,0.9933969,5.8143337e-14
