,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Geeta Dutt (born Geeta Ghosh Roy Chowdhuri; 23 November 1930 – 20 July 1972) was a prominent Indian playback singer and a famous Hindi and Bengali classical artist, born in Faridpur before the Partition of India.",0.47380355,0.0014811525,3.4981415e-05,4.6738747e-05,0.5117538,0.012879817
1,She found particular prominence as a playback singer in Hindi cinema.,0.70787084,0.00020057589,1.7088414e-08,0.2919281,6.0524874e-09,5.479023e-07
2,"She also sang many modern Bengali songs, both in the film and non-film genre.",0.1284775,0.049493074,9.361884e-06,0.8200978,3.7334922e-07,0.0019219731
3,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
4,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
5,"Geeta Ghosh Roy Chowdhuri was one of 10 children born to a wealthy Zamindar family in a village named Idilpur, Madaripur Subdivision (presently under Gosairhat Upzilla of Shariatpur District, Bangladesh), formerly under Faridpur district in Bengal, British India.",2.3470562e-10,4.799124e-05,1.7603072e-09,2.3453492e-08,0.999926,2.5974556e-05
6,"Her family moved to Calcutta and Assam in the early forties, leaving behind their land and properties.",3.3282537e-05,0.99245423,0.006909667,5.062814e-07,0.0001516169,0.0004507652
7,"In 1942, her parents moved to an apartment in Bombay.",0.6666834,0.22964197,0.00029436464,4.967815e-07,0.09886422,0.0045155804
8,Geeta was twelve and continued her schooling at the Bengali High School.,7.837924e-05,0.02626495,2.6058306e-06,0.97362477,2.9165789e-05,1.5370333e-07
9,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
10,Singing career ==,1.0,9.9958345e-14,8.205499e-16,1.0917849e-16,3.6072562e-15,1.6687239e-13
11,"K. Hanuman Prasad took Geeta under his patronage, trained and groomed her in singing and later launched her into singing for movies.",0.5171079,0.004533209,3.222311e-05,0.47810096,0.00022570278,3.0659777e-09
12,"In 1946, she got the first break with an opportunity to sing in the mythological film Bhakta Prahlad for which Prasad was the music director.",0.9873028,0.00039835513,5.8361476e-08,0.012150674,3.764257e-08,0.00014815798
13,She was given two lines to sing for two songs.,6.015399e-07,0.00013053103,0.999866,7.9118155e-07,3.131322e-09,1.9795416e-06
14,She was sixteen at that time.,0.0039638774,0.006632885,0.33256465,0.25565994,0.005615326,0.39556336
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,Personal life ==,0.002554406,0.00046550538,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
17,"During Geeta's recording of songs for the movie Baazi, she met its young up-and-coming director, Guru Dutt.",6.4512147e-09,1.0,4.5197096e-11,2.3234938e-13,6.6262967e-12,1.9156947e-10
18,Their romance culminated in marriage on 26 May 1953.,0.00033326205,0.0010705538,2.6111351e-11,9.995402e-08,0.97618073,0.02241542
19,"Together they had three children: Tarun (1954-1985), Arun (1956-2014) and Nina (b. 1964).",2.32286e-08,6.7619317e-07,1.380814e-11,2.3167228e-08,0.9999993,8.9833945e-09
20,"She also cut a number Non-film discs, singing to the tune of notable music directors like Sudhin Dasgupta and Anal Chatterjee.",6.2012014e-06,0.45523983,7.200902e-09,0.54475355,1.4425611e-09,3.852355e-07
21,"In 1957, Guru Dutt launched the film Gauri with Geeta Dutt as its singing star.",0.9998355,0.00013299134,2.0015261e-06,5.0466207e-07,2.8848088e-05,1.44949e-07
22,It was to be India's first movie in cinemascope but the project was shelved after just a few days of the shooting.,0.99945194,8.674175e-07,1.7929495e-10,9.582959e-05,4.6393177e-07,0.00045096988
23,"By then, Guru Dutt had got romantically involved with Waheeda Rehman and Geeta had taken to drinking.",6.8499285e-06,0.9436262,1.5988957e-05,2.2529719e-06,0.030864134,0.025484461
24,The break up of their marriage affected Geeta's singing career.,0.3491197,0.001404997,8.971336e-08,0.00017800409,9.81587e-06,0.64928746
25,"In 1958, S.D. Burman had developed discord with Lata Mangeshkar as a playback singer and he attempted to work with Geeta as the main singer of his compositions rather than the upcoming Asha Bhosle who, he felt, was relatively raw.",1.1130401e-05,0.97241455,1.1519558e-06,0.027561085,1.2103202e-05,3.9487897e-08
26,"However, out of her personal problems, Geeta would not practice her art sufficiently and failed to meet Burman's demanding standards.",7.480924e-05,0.99286944,0.00020556706,0.0067488337,8.236212e-06,9.300834e-05
27,He and O.P. Nayyar then started to work with Asha and helped her blossom as a singer.,0.027757945,7.425957e-08,3.7491493e-08,0.9722214,2.0246132e-05,2.446562e-07
28,"In 1964, Guru Dutt died from a combination of alcohol and an overdose of sleeping pills.",0.00020840533,0.00040663118,8.402633e-05,2.955076e-08,0.99922776,7.318569e-05
29,(His death was widely perceived as a suicide following two earlier attempts.),0.0007641451,9.500272e-06,0.021301737,5.4473152e-05,0.97382677,0.0040434212
30,Geeta then suffered a serious nervous breakdown and ran into financial problems.,5.9171252e-06,0.99999213,8.401016e-08,1.0079244e-06,8.6045515e-07,3.1328423e-08
31,"She tried to resume her singing career, cutting discs at Durgā Pujā and giving stage shows.",0.033333804,0.012979076,1.28895035e-05,0.9535052,1.0299779e-09,0.00016897422
32,"She performed a leading role in a Bengali movie, Badhu Baran (1967), and sang admirably in  Anubhav (1971), to the music of Kanu Roy.",0.0005047945,0.0018809456,1.890107e-09,0.99761426,8.661024e-13,8.151535e-09
33,Geeta Dutt's final performance  was for Midnight in 1972 (unreleased),0.29032078,2.0301382e-05,1.2845358e-09,0.6497063,0.0001370169,0.059815586
34,"Two duets, one which was with Talat  Mehmood.",0.489015,0.00014459978,7.738897e-08,0.5025456,1.6218942e-07,0.008294489
35,==,0.12487811,0.21344267,0.0013716144,0.0017026801,0.6586048,7.9023934e-08
36,Death ==,1.2276599e-08,0.89292806,1.510231e-07,2.2871292e-10,0.10707189,1.2502166e-09
37,"Geeta Dutt died on 20 July 1972 due to cirrhosis of liver at the age of 41 in Mumbai, Maharashtra.",3.2174532e-06,5.8928896e-07,7.5822776e-08,1.75975e-08,0.99999595,1.7770996e-07
38,She was survived by her three children and siblings.,4.2414982e-07,1.8113495e-05,3.3400698e-05,0.00037766332,0.98212725,0.017443163
39,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
40,Notable songs ==,3.5728955e-11,1.3222061e-05,4.005823e-10,0.9999863,4.604294e-10,4.593941e-07
41,She is supposed to have sung over 1200 songs in Hindi films.,0.9999429,1.29839295e-08,7.502124e-08,5.693162e-05,5.020723e-10,3.373124e-08
42,"In addition, she has sung songs in many other Indian languages including Marathi, Gujarati, Bengali, Maithili, Bhojpuri and Punjabi.",0.1188221,0.012021091,0.5056225,0.36337999,6.84004e-07,0.00015364707
43,She has sung in Nepali evergreen movie Maitighar.,0.78052557,4.037617e-05,6.0391518e-05,0.20200986,0.017177524,0.00018640663
44,Some of the songs sung under S. D. Burman's direction:,6.9709117e-06,0.00041313143,0.0035369864,0.99602485,1.7569817e-05,4.8766526e-07
45,"""Mera Sundar Sapna Beet Gaya"" (Do Bhai – 1947 )",6.405515e-05,0.00022999555,6.1927635e-10,0.000341706,0.99933016,3.408055e-05
46,"""Woh Sapne Waali Raat"" (Pyaar – 1950)",0.0013727447,0.008747368,2.5745345e-07,0.050758347,0.9202881,0.018833186
47,"""Tadbir Se Bigdi Hui Taqdeer"" (Baazi – 1951)",5.1125153e-06,0.088638715,3.683184e-11,1.2799366e-06,0.90428305,0.007071819
48,"""Aan Milo Aan Milo"" (Devdas – 1955 )",4.838072e-12,8.437942e-06,4.872922e-06,2.394387e-06,0.99998426,2.0519817e-09
49,With Manna Dey,0.0033711304,0.023130203,1.7203743e-06,0.93896395,0.013204288,0.021328654
50,"""Aaj Sajan Mohe Ang Lagalo"" (Pyaasa – 1957)",0.00083443435,0.0020176293,4.3541487e-08,0.00011449856,0.99206185,0.004971571
51,""" Jane kya tune kahi"" (Pyaasa – 1957)",0.6980271,3.342297e-05,2.6253935e-11,0.04603352,0.2557986,0.00010738512
52,"""Hum Aap Ke Aankhon Main"" (Pyaasa – 1957) with Mohd.",0.62473303,0.00011119939,4.0142434e-10,0.3626765,0.012450275,2.9019717e-05
53,Rafi,0.00012627107,0.0063797846,2.675599e-10,1.19840015e-05,0.9924089,0.0010730436
54,"""Hawa Dhire Aana"" (Sujata – 1959)",0.08150959,0.00049297686,2.1493227e-06,0.00014500612,0.91770416,0.00014616085
55,"""Waqt Ne Kiya Kya Haseen Sitam"" (Kaagaz Ke Phool – 1959)",0.96225655,0.0009963705,7.935114e-05,0.00019857351,0.034973178,0.0014959048
56,"""Janu janu re"" (Insaan Jaag Utha) with Asha BhosleSome of the songs she sang under O. P. Nayyar's direction:",0.029983984,6.6018266e-08,3.1129835e-05,0.9186149,0.031848498,0.019521372
57,"""Zara Saamne Aa"" (Baaz – 1953)",0.00039832882,0.0044609243,4.6916398e-11,0.0011347401,0.9059543,0.08805163
58,"""Babuji Dhire Chalna"" (Aar Paar – 1954)",5.0545657e-07,0.0001965995,3.981257e-13,5.8492295e-09,0.9994499,0.00035301113
59,"""Thandi Hawa Kali Ghata"" (Mr. & Mrs. '55 – 1955)",0.03684868,6.1853666e-06,2.7116009e-08,2.8476139e-05,0.09213468,0.87098193
60,"""Jaane Kahan Mera Jigar Gaya Ji"" (Mr. & Mrs. '55 – 1955)",2.0059756e-06,2.2945178e-05,1.3764261e-11,1.476771e-06,0.56458896,0.4353846
61,"""Jab Badal Lehraya"" (Chhoomantar – 1956)",0.00012165657,2.9114937e-05,2.6860559e-11,0.0014770417,0.96112263,0.037249587
62,"""Mere Zindagi Ke Humsafar"" (Shrimati 420 – 1956)",0.0001309734,0.019960213,1.8787482e-08,0.00038085663,0.38172936,0.59779865
63,"""Jaata Kahan Hai"" (CID – 1956)",0.0063781976,0.00014570977,3.1196528e-08,0.0005525624,0.9886154,0.0043080966
64,"""Aye Dil Hain Mushkil"" (Aka ""Bombay Meri Jaan"") (CID – 1956), With Mohammed Rafi",0.13394266,0.582033,4.177944e-09,0.23625107,0.0034995372,0.044273786
65,"""Chor, Lutere, Daku"" (Ustad – 1957)",0.12195132,0.0011556074,1.1227785e-08,8.140594e-05,0.8768075,4.0845835e-06
66,"""Mera Naam Chin Chin Chu"" (Howrah Bridge – 1958)",0.2229145,0.43354532,2.3425067e-05,0.23997661,0.096227184,0.0073129735
67,"""Kaisa Jadoo Balam Tune Dara"" (12 O'clock – 1958)Some of the songs sung under Hemant Kumar's direction",0.0005381242,0.0014814612,1.5991611e-07,0.99784064,0.00013923712,2.2880072e-07
68,"""Jai Jagadish Hare"" Composed By A Sanskrit Poet Jayadeva Circa 1200 AD (Anand Math - 1951)",1.7654301e-08,0.90579283,1.2752588e-05,0.08695966,0.0071954825,3.925272e-05
69,"""Na Jao Saiyaan Chhuda Ke Baiyaan"" (Sahib Bibi Aur Ghulam – 1962)",0.009656244,8.9906996e-07,0.0015589277,0.0009706058,0.002587554,0.98522574
70,"""Kaise Roko Ge Aise Toofan Ko"" (Anandmath – 1952 )",4.433016e-05,0.98127043,0.00040864784,0.00028365792,0.017992428,5.6460584e-07
71,With Talat Mahmood,4.848318e-05,0.04196922,3.7378904e-06,0.00050000614,0.008276388,0.9492021
72,"""Madbhari Hain Pyar Ki Palken"" (Fashion – 1957)",4.490576e-05,0.15937927,1.0221198e-08,1.7953218e-05,0.004577169,0.83598065
73,"""Na Yeh Chand Ho Ga"" (Shart – 1954)",0.99970585,6.349715e-06,7.491616e-10,4.7491e-06,0.00027662425,6.4100773e-06
74,"""Piya Aiso Jiya Mein Samaye Gayo"" (Sahib Bibi Aur Ghulam – 1962)",0.00013998886,1.4415328e-07,1.5373719e-07,4.710465e-06,0.00015791225,0.9996971
75,"""Chale Aao Chale Aao"" (Sahib Bibi Aur Ghulam – 1962)Madan Mohan's direction",5.256862e-06,0.174906,1.8247016e-06,0.46531382,0.25054094,0.1092321
76,"""Aye Dil Mujhe Bata De'""(Bhai Bhai – 1956)For movie Anubhav (1971)",0.26003098,0.69557655,0.00060204737,0.04374855,1.499693e-05,2.6794722e-05
77,"""Mujhe Jaan Nah Kaho Meri Jaan"" (Anubhav – 1971) Music: Kanu Roy",3.8497034e-05,0.00021260578,6.520544e-08,0.9997483,5.237408e-07,7.735602e-08
78,"""Mera Dil Jo Mera Hota"" (Anubhav – 1971) Music: Kanu Roy",0.0005547653,4.1826326e-05,1.4677541e-08,0.9994031,2.45302e-07,8.97186e-09
79,"""Koi Chupke Se Aake"" (Anubhav – 1971",0.004380801,0.863781,3.2807817e-05,0.02120802,0.110595696,1.6948641e-06
80,) Music: Kanu RoySeveral songs from Jogan:,0.0046460256,0.031135473,0.017192896,0.9469897,9.798819e-06,2.609955e-05
81,"""Ghunghat Ke Pat Khol""",2.7506334e-05,0.00029247647,2.878053e-08,0.00013225724,0.9995448,2.8018972e-06
82,"""Mein Tou Girdhar Ke Ghar Jaon""",0.0027546864,3.1902138e-07,9.34682e-05,4.586905e-06,0.9971469,4.999475e-08
83,"""Mat Ja Mat Ja Jogi""",1.3127026e-07,0.00064521376,1.9000607e-05,0.007283035,0.99205023,2.4009983e-06
84,"""Dag Mag Dag Mag Dole Naiya""",0.008077443,0.115503214,9.862843e-08,0.83516186,0.041203823,5.3610598e-05
85,"""Mein Tou Prem Diwani""Some Bengali songs:",3.985816e-05,0.0005586659,9.505999e-08,0.61109465,0.0029970992,0.38530964
86,'Shachimata Go Char Juge Hai' (1950),0.9824769,1.5500059e-06,7.4700235e-10,0.016726263,5.6477038e-05,0.00073879753
87,Baalo (1951) ( Punjabi Film ) :,0.41902575,3.0887502e-05,3.5025613e-10,0.0006409907,0.00038671418,0.5799156
88,Kothe Kothe Aa Kudiye : Music  N,5.922956e-09,0.025587955,2.6657677e-05,0.97227085,0.000561651,0.0015528465
89,Dutta : L Sahir Ludhiyanvi,0.039718654,0.018835751,0.9271655,0.013491948,0.00014075043,0.0006473525
90,'Ekhan-O Dustar Lajja' (1952),0.00086086703,0.00094078644,1.0556699e-06,3.0348065e-08,0.9940501,0.0041470947
91,"'Ei Sundar Swarnali Sandhyay' (Hospital, 1960; Music: Amal Mukherjee)",0.0010347166,0.001656281,1.07221155e-07,0.966514,0.030225951,0.0005689127
92,'Katha Achhe Tumi Aj Asbe (Kanu Ghosh 1960),6.655586e-06,1.6532389e-06,5.007956e-08,0.0014208582,0.99856997,7.986943e-07
93,"'Ei Mayabi Tithi' (Shonar Horin, 1959; Music: Hemant Mukherjee)",2.5629029e-06,6.44413e-05,7.321705e-08,0.9998461,4.2932743e-06,8.2521015e-05
94,"'Tumi Je Amar' (Harano Sur, 1958; Music: Hemant Kumar)",0.00093661336,0.028883087,6.273826e-06,0.96681064,0.0033605993,2.7954625e-06
95,"'Nishi Raat Banka Chand Aakashe'  (Prithibi Aamare Chaay, 1957; Music: Nachiketa Ghosh)",0.0019460974,5.545052e-05,1.031378e-06,0.99796486,3.1957217e-05,6.533369e-07
96,"'Jhanak Jhanak Kanak Kankan Baaje' (Indrani, 1958; Music : Nachiketa Ghosh)",3.9362796e-05,0.006581061,4.8336886e-05,0.9866953,0.006529246,0.000106663174
97,"' Sundar, jano na ki.....' ( Indrani, 1958; Music : Nachiketa Ghosh)",0.00028925246,0.0035917312,0.00036477234,0.7232464,0.2724952,1.2576721e-05
98,' Nir chhoto kshati nei ',2.8484068e-05,0.00017700002,3.7795333e-05,0.05682868,0.942926,2.0060804e-06
99,"[duet with Hemanta Mukherjee]( Indrani, 1958; Music : Nachiketa Ghosh)",8.5182946e-05,3.36836e-06,6.294849e-05,0.99971694,3.0958505e-05,0.00010062057
100,' Kancher churir chhata' ( Dak Harkara; Music : Sudhin Dasgupta)A few Bengali songs of non-film genre:,8.527996e-06,0.90030885,1.9665063e-09,0.06687598,0.00039611998,0.03241059
101,' Kato gaan haralam tomar majhe ' (Music : Anal Chatterjee),0.11375211,0.017265372,2.3847402e-08,0.59691626,0.00023080096,0.2718354
102,' Krishnachura aagun tumi ' (Music : Sudhin Dasgupta),2.0194959e-07,0.001085586,4.2102256e-06,0.99763215,0.0012771523,6.9325006e-07
103,"' Ektu chaoya, ektu paoya ' (Music : Sudhin Dasgupta)",4.391546e-06,1.8027657e-07,8.9459895e-08,0.99427116,0.005643597,8.064132e-05
104,'..Aay aay moynamotir ganye ' (Music : Kanu Roy),0.00014046807,0.005801408,1.0264417e-07,0.9232976,0.0037129172,0.06704743
105,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
106,Government recognition ==,7.16561e-08,9.47357e-09,5.401124e-06,7.903679e-06,3.91141e-10,0.99998665
107,Postage stamps featuring Dutt were issued by India Post in 2013 and 2016.,7.996878e-07,3.9147824e-05,0.008447826,2.075372e-06,0.0071291546,0.98438096
108,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
109,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
110,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
111,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
112,Geeta Dutt at IMDb,0.9041035,1.7604185e-05,0.00043187436,2.246371e-06,0.09544374,1.0613646e-06
113,Listen some selected songs by Geeta Dutt,6.336441e-06,0.0076146876,0.039295338,0.95307446,3.038669e-06,6.1289566e-06
114,[1],1.6039274e-07,2.2144712e-05,2.8568593e-07,0.00042042905,0.9995566,3.3169903e-07
