,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Indrani Mukherjee (Bengali: ইন্দ্রানী মুখার্জী; born 25 January 1974) is a Hindustani classical vocalist and Thumri exponent in India.,1.6916962e-05,0.00033246094,0.0123847965,0.17959982,0.011639228,0.79602677
1,Her singing repertoire covers Khyal (Kirana - Rampur style) and Thumri (Purab Ang).,0.26000416,4.436271e-06,0.016336182,0.72327936,0.000112980706,0.0002628484
2,"She was a scholar student of ITC Sangeet Research Academy, Calcutta in 1996 under the guidance of Pandit Arun Bhaduri.",2.8900142e-09,2.3880156e-07,0.9999925,2.8871526e-07,1.7861224e-09,7.0922692e-06
3,She pursued her learning with the Late Vidushi Purnima Choudhury and the Late Pandit Ramashreya Jha Ji of Allahabad.,5.045282e-16,2.135248e-12,1.0,1.498949e-11,8.672195e-15,2.2595217e-11
4,"Since 2012, Indrani started learning with Vidushi Manju Sundaram Ji of Varanasi.",1.23558034e-14,6.091428e-12,1.0,4.0567986e-08,5.9996403e-09,1.1092034e-10
5,She is an empanelled artist of Indian Council for Cultural Relations and Spic Macay and high grade artist in All India Radio for Khyal and Thumri.,0.2492525,4.1979246e-07,0.0085046375,0.00036556253,0.00039107233,0.7414858
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
8,"Indrani was born in 1974 in Asansol, West Bengal, India.",1.0134215e-05,9.3781534e-07,9.521965e-08,1.7205144e-05,0.62609345,0.3738782
9,She is the daughter of Smt.,7.8192956e-05,2.294709e-05,1.4674497e-06,0.7513608,0.24849473,4.1796156e-05
10,Shikha Chatterjee (singer) and Sri Krishna Gopal Chatterjee (architect).,0.3612846,0.00012891812,0.0717839,4.015022e-05,0.004763103,0.56199926
11,"As she was born in a musical family, therefore, from childhood she exhibited a keen interest in music.",0.5027511,0.024279157,0.34937018,0.00056105753,0.12303834,1.542291e-07
12,Initially her learning started with her Mother and Aunt.,3.0201145e-12,1.7618246e-13,1.0,3.9445053e-12,1.8113346e-09,6.0320034e-11
13,"When she was 3 years old, she took taalim from her maternal Grand Father Shri Sanjib Banerjee, disciple of the late Pandit A.T. Kanan.",5.0482686e-07,4.4116414e-06,0.013173957,0.008000722,0.9767957,0.0020247349
14,"At the age of 14, her grand father asked about her aim of life, when she realised that she wants to become a professional singer.",0.99996793,2.9874158e-05,2.181909e-06,4.1048434e-10,3.327261e-10,4.655964e-12
15,She is the first member in the family to take music as profession.,0.99990857,2.0019884e-09,1.3227635e-06,7.086765e-08,9.003593e-05,3.4095908e-09
16,"On her first public performance, in 1995, she impressed the Padma Bhushan awardee Pandit Buddhadev Das Gupta, who suggests her to shift in Kolkata.",0.00075112743,2.446541e-05,0.00040975818,6.7627667e-07,1.5526166e-10,0.998814
17,After completing her Graduation degree in Political Science in 1995 from Burdwan University she joined the ITC Sangeet Research Academy.,0.0031473534,0.27186096,0.64316285,0.00085419655,8.428614e-07,0.08097382
18,"In 1996, Indrani was selected as a scholar of the prestigious ITC Sangeet Research Academy, Calcutta and came under the able guidance of Pandit Arun Bhaduri, and continued till his demise in 2018.",5.4703586e-10,2.6714903e-07,0.9999492,2.2624326e-05,1.3663864e-06,2.6636624e-05
19,Indrani is the first official Scholar in ITC Sangeet Research Academy under Pt.,3.958349e-06,2.6969066e-05,0.45564654,0.31785718,0.049120527,0.17734477
20,Arun Bhaduri.,0.11556077,1.8552702e-05,3.19826e-09,0.0034674474,0.86560166,0.015351564
21,Playing the protagonist in the audio-drama is Bhaduri’s first disciple at Sangeet Research Academy – Indrani Mukherjee.,5.188009e-05,0.0030581409,0.014276904,0.9825126,1.7250587e-06,9.8739416e-05
22,Bhaduri still can’t believe that Mukherjee took such an initiative.,0.9988882,0.00027259567,0.000680799,0.00012953734,2.6179428e-05,2.793969e-06
23,"Calling it a fitting ‘Gurudakshina’, Bhaduri is overwhelmed by her efforts.”",3.7775495e-05,0.0016227806,0.98181516,0.00011271131,1.1938583e-05,0.016399605
24,"The Times of India, Times City, Kolkata, 15.12.2015 - Priyanka Dasgupta.",1.1244087e-07,0.017841885,0.00013502246,4.3591322e-07,0.0012231054,0.98079944
25,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
26,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
27,Indrani has decided to take her passion as profession at the age of 14 and then she continued her formal training in classical music seriously.,0.99985814,1.0103717e-07,2.0624326e-05,0.00011738063,3.749827e-06,2.2475746e-08
28,"After completing the residential course of ITC Sangeet Research Academy Kolkata, she left the institution in 2001 to make independent career but continued her Taalim with Pt.",0.8683469,6.678978e-05,0.12845336,0.0023017044,1.0408992e-05,0.0008208979
29,Arun Bhaduri Ji.,0.24417095,0.00018578827,2.861342e-06,0.0019512492,0.59279716,0.160892
30,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
31,Performance ==,5.9688268e-09,9.854232e-05,0.00782159,0.9913333,3.6691992e-07,0.000746207
32,“Indrani Mukherjee from Kolkata left an indelible impression of her artistic sensibilities during her vocal that opened with the challenging raga Puriya.,1.2020993e-05,0.00079114153,0.45963794,0.0005092624,0.00025924857,0.5387904
33,Opting for a raga like Puriya and Sarangi for sangat instead of the harmonium marked high standard from the beginning.”,1.8422183e-05,0.00020109743,5.980937e-08,0.99959534,1.1319175e-06,0.00018403895
34,"The Hindu, 11.02.2016 by Smt Manjari Sinha.",7.925457e-07,0.00822692,1.9717038e-07,4.787739e-09,7.564925e-07,0.9917713
35,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
36,International ===,0.5099963,1.5170417e-07,0.00060928205,0.0063767657,0.40824607,0.07477144
37,"She has played a pivotal role in making of the album ""Benares"", an international collaboration project with Erik Truffaz, Malcolm Braff and Apurba Mukherjee in 2008.",0.079194196,0.0023218144,0.0070240386,0.9114599,7.631584e-09,4.7267175e-08
38,"""Mukherjee's overwhelming voice in particular gave the night a touch of magic that will leave a lasting impression upon the Music Hall audience.",1.2719242e-09,0.00021060265,0.00011730493,0.0022034838,5.20814e-07,0.9974681
39,Indrani Mukherjee took the stage and the atmosphere changed.,0.0003103596,0.40278605,9.7169126e-05,1.9283866e-06,3.5188545e-08,0.59680444
40,The instruments moved to the background and the Indian vocalist's strong emotive voice filled the room.,1.1324056e-10,0.10324016,0.007943758,0.8883382,2.273099e-07,0.00047762896
