,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Sophus Andersen (8 December 1859 – 19 September 1923) was a Danish composer and music critic.,2.5835735e-08,0.019466817,0.60123295,3.6777986e-10,0.3791021,0.00019820307
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,Sophus Emil Andersen was born in Copenhagen.,1.8594884e-08,0.00034576305,0.013571551,1.4343123e-10,0.9860801,2.5732916e-06
4,He was the son of composer Fritz Andersen (1829–1910).,1.0440603e-08,1.1376433e-09,2.0456179e-08,1.0089861e-14,1.0,1.8157856e-10
5,He studied both piano and violin in his youth.,0.000945263,3.0866076e-07,0.76406455,0.000118530486,0.23487143,1.4395855e-13
6,He studied composition with composer Thorvald Hansen (1847–1915).,1.747519e-08,5.2496688e-08,0.99997354,7.03335e-07,2.559684e-05,2.438779e-10
7,In 1890 he graduated and worked for some years as a teacher.,1.4480713e-06,9.4569714e-07,0.99971217,1.2799765e-11,7.0858296e-05,0.00021446608
8,From 1892 he was a music critic at the Copenhagen newspaper København .,0.0025498474,0.31900534,0.001436402,1.3627895e-05,0.6295055,0.047489274
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
