,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Bjarne Bent Rønne Pedersen, known as Bjarne Liller (25 September 1935 – 6 September 1993), was a Danish jazz musician and singer-songwriter.",1.2953635e-07,0.09441417,8.040952e-05,0.00014597377,0.70104885,0.2043105
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Liller was born on Vesterbro, Copenhagen.",0.00016107448,0.0007277369,5.8533265e-06,5.824563e-07,0.9670364,0.032068264
4,He got his breakthrough as a banjo player and singer in Papa Bue's Viking Jazz Band.,0.7814297,0.13679826,3.822655e-05,0.08173363,7.0826665e-08,1.7183535e-07
5,"He played with the Viking Jazz Band from 1956–70, and again from 1976-79, and made around 30 records with the band.",1.4622934e-06,4.0204908e-05,7.8907993e-07,0.99995756,9.683437e-09,3.209179e-11
6,"He was also a successful solo artist, mainly in the pop music genre.",0.95394045,1.2116632e-06,4.1831172e-05,0.04319792,0.0020575235,0.00076095416
7,"He worked with John Mogensen, and got a gold record for selling 100,000 copies of his solo pop hit ""Billet mrk./Ensom dame 40 år"".",0.9956672,0.00010765861,4.595105e-06,0.00013135,0.00398332,0.00010573693
8,"He finished second at the 1979 Dansk Melodi Grand Prix, singing the duet ""Alt er skønt"" with Grethe Ingmann.",8.228537e-09,2.3890122e-08,7.480281e-11,0.00042769613,0.9986773,0.0008948969
9,"Liller received a silver record for 25,000 copies sold of each of his two albums ""Man kan ikke gøre for, at man har charme"" (1975) and ""Livet er skønt"" (1976).",2.2731624e-06,9.754508e-09,3.89964e-09,3.4269626e-06,0.0027909663,0.99720335
10,"He appeared in three Danish films; as a singer in ""Thorvald og Linda"" (1982), and in minor roles in Erik Clausen's films ""Den store badedag"" (1991) and ""De frigjorte"" (1993).",0.9962806,0.00015792104,1.9690651e-05,0.0005790223,0.0029587771,3.9488486e-06
11,Liller credited Kim Larsen and Erik Clausen for re-igniting his passion for music during the last years of his life.,0.01303571,0.8752609,0.0005547969,0.095694214,0.0006780347,0.014776466
12,He was active until his death in September 1993.,0.00048360715,4.1353314e-06,6.5027783e-09,0.50856847,0.48059702,0.010346792
13,A sold-out benefit concert was held by his former jazz colleagues at the Tivoli Gardens later that month.,0.00015402336,2.921793e-10,1.0050722e-05,0.00023823592,2.1758071e-06,0.9995956
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
