,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Alasdair Roberts (born 8 August 1977) is a Scottish folk musician.,4.0755916e-07,1.3721307e-06,3.234863e-05,4.9335836e-07,0.9999654,4.1772083e-08
1,"He released a number of albums under the name Appendix Out and, following the 2001 album The Night Is Advancing, under his own name.",0.00043475875,1.5856827e-09,7.631662e-06,0.99954814,9.327885e-06,1.5451587e-07
2,"Roberts is also known for his frequent collaborations with other musicians and writers, as well as for being a member of the folk supergroup The Furrow Collective.",0.1760682,0.0112277465,0.7498965,0.057280235,0.0055261315,1.1483764e-06
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Early life ==,0.0019447373,0.14565122,0.022118488,4.7269373e-06,0.8208627,0.009418066
5,"Roberts was born in Swabia, Germany, the son of former folk guitarist (and partner of Dougie MacLean) Alan Roberts (1946–2001) and his German wife Annegret.",1.0079761e-09,9.490238e-07,5.418832e-06,2.2682286e-08,0.99999356,6.563907e-10
6,He has two sisters.,2.1544068e-07,0.012220729,2.9448065e-05,5.089766e-07,0.9868652,0.000883844
7,"He was raised in Kilmahog, a hamlet close to the small town of Callander, near Stirling in central Scotland, where he started playing the guitar and writing music.",6.424579e-05,0.0033536025,0.022741543,0.00042491604,0.9734151,5.259038e-07
8,He has long been based in Glasgow.,0.99979347,5.479217e-06,0.00015333226,7.001378e-08,3.0113963e-06,4.451958e-05
9,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
10,Appendix Out ==,4.0133204e-07,2.513741e-09,4.4293367e-07,0.9999989,1.2512161e-08,1.8025769e-07
11,In 1994 Alasdair Roberts formed Appendix Out with school friends Dave Elcock and Kenny McBride and started playing small venues.,5.399048e-09,1.7745655e-05,1.3701484e-09,0.99998224,6.374581e-09,2.4519052e-11
12,Roberts was also a classmate of Ladytron's Helen Marnie.,5.2127167e-08,0.04177248,0.00016496841,0.67387205,0.28419024,1.2320997e-07
13,"While attending a Will Oldham concert in 1995, he offered a demo tape to the American singer, and a contract with US label Drag City soon followed.",0.9934356,0.0007229699,0.0044741193,0.0013671853,3.0503465e-08,6.0207994e-10
14,"The band's first release was a double A-side single, ""Pissed With You/Ice Age"", and the band released its first album around a year later.",0.999798,1.306699e-07,3.5912177e-07,0.00020151681,1.858299e-11,1.630498e-12
15,"Between 1997 and 2001, Appendix Out released three albums, two EPs and some limited-edition recordings that were never widely distributed.",1.1085247e-08,1.610955e-07,1.9621632e-06,0.9999764,2.6238017e-10,2.148982e-05
16,They recorded a session for John Peel's BBC radio show in 2001.,0.1643988,0.60986644,0.0010604914,0.22436315,0.0003096002,1.5917562e-06
17,"The line up of the band changed frequently, with Roberts the only constant member.",3.0451129e-05,0.9604311,4.0760297e-06,0.039533377,8.7786725e-07,1.6218709e-13
18,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
19,Solo career ==,1.0,3.7522574e-14,1.2341718e-14,1.3744411e-10,2.7685932e-11,1.3774395e-12
20,"After three full-length albums with Appendix Out, Roberts recorded his first solo album, The Crook of My Arm.",0.00041424154,2.8881826e-09,3.0308505e-07,0.99958545,3.6866105e-08,2.7893572e-08
21,This album consisted almost entirely of solo vocals and guitar in marked contrast to the occasionally experimental sound of the Appendix Out records.,0.00079842005,1.4828342e-05,0.008614138,0.9905716,1.0805666e-06,5.233375e-08
22,"All the songs are traditional, and Roberts credited the singers from whose performances he'd learnt the songs (these included his father, Alan Roberts, and Alan's sometime musical partner, Dougie MacLean).",1.6860164e-05,0.0006159054,0.8612879,0.0014475732,0.13642551,0.0002062826
23,"Since then, Roberts has released two further albums of traditional folk songs – No Earthly Man and Too Long in This Condition – plus three albums of original songs: Farewell Sorrow, The Amber Gatherers and Spoils.",2.887315e-06,0.50355893,0.05808358,3.102082e-05,0.002266658,0.43605694
24,"A fourth, A Wonder Working Stone, was released in January 2013, credited to Alasdair Roberts and Friends, a group of musicians which includes among others Stevie Jones, Rafe Fitzpatrick, Olivia Chaney and Alex Neilson.",0.0028783542,4.866812e-07,0.9957312,0.0013896904,2.435677e-07,1.9573476e-09
25,"In 2015 Roberts released a self-titled album, a return to relative sparseness of earlier albums, and in 2017 Pangs, which was again a more collaborative album, featuring musicians with whom Roberts has previously worked – Stevie Jones, Tom Crossley and Alex Neilson – and backing vocals from Debbie Armour.",8.0376054e-08,2.3472612e-05,4.9263403e-05,0.99410677,0.0058204383,1.8781066e-12
26,"Each album has a distinct character, and Roberts songwriting has shifted in recent years from the relative economy of Farewell Sorrow and The Amber Gatherers to a much denser wordplay, filled with allusions to mythology, esoteric spirituality and gnosticism, on Spoils and other recent releases.",3.178945e-08,0.99973506,0.00016503134,5.2248674e-07,1.6332464e-05,8.310097e-05
27,"In 2012, musician Steve Adey covered ""Farewell Sorrow"" on his The Tower of Silence album.",3.4897217e-05,1.7385099e-05,0.7349878,0.26403716,1.2825559e-07,0.0009226902
28,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
29,Collaborations ==,0.013453062,1.3321408e-05,0.9853511,0.00022894086,5.6599697e-07,0.0009529565
30,"Roberts is quoted as saying ""Collaboration is extremely important to me.",7.0382075e-06,7.613279e-05,0.0071200044,0.992796,6.605346e-07,1.3033345e-07
31,"I reiterate – extremely"".",7.216356e-05,0.11768101,0.043880213,0.8240899,0.014274816,1.8924848e-06
32,His collaborations have taken many forms.,0.999706,6.740884e-08,1.7843486e-06,0.00029211075,5.679196e-09,8.065128e-10
33,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
34,Accompanying musicians ===,0.0024748666,5.036425e-07,0.0003102978,0.9971973,1.553584e-05,1.411512e-06
35,A large number of musicians have played with Alasdair Roberts when recording or performing under his own name.,5.71493e-06,4.0703945e-08,1.5109661e-06,0.99997354,1.918922e-05,2.9078545e-11
36,These include:,0.05118297,0.16746618,0.17964327,0.5707431,7.8387814e-08,0.030964434
37,"Electric bass: Gerard Love, Gareth Eggie, Bill Lowman, Will Oldham, Paul Oldham",0.17097408,2.2859803e-07,0.0005983731,0.023369841,0.80505747,1.7206793e-09
38,Stand-up bass: Stevie Jones,0.00045165652,1.5545582e-05,0.05413156,0.61291844,0.33239272,9.0121604e-05
39,"Fiddle: Rafe Fitzpatrick, Alastair Caplin, Elle Osborne, John McCusker",0.997569,1.4988332e-09,2.6856437e-06,0.0021584148,0.0002698478,4.157203e-08
40,"Drums: Alex Neilson, Shane Connolly, Rian Murphy, Tom Crossley",0.9929054,5.0240043e-08,2.0106715e-07,0.0070886896,5.6523854e-06,9.3607495e-14
41,"Guitar: Gordon Ferries, Gareth Eggie, RM Hubbert",0.052697793,1.8729555e-08,0.0010928748,0.94612956,7.9752135e-05,9.4450565e-11
42,"Cello: Isobel Campbell, Christine Hanson",7.00789e-05,4.556516e-09,0.00097134896,0.00027806257,0.99868053,7.464193e-09
43,"Piano: Tom Crossley, Isobel Campbell, Emily MacLaren",0.0013910173,7.582855e-08,4.1990862e-07,0.6384447,0.36016366,1.70048e-07
44,"Vocals: Emily Portman, Will Oldham, Tom Crossley, Niko-Matti Ahti, Debbie Armour",0.0629994,1.7575191e-08,0.0038491108,0.7230035,0.20727001,0.0028779614
45,Jouhikko: Pekko Käppi,7.439905e-05,7.3566785e-05,0.0050252974,0.00017222906,0.9946404,1.4072331e-05
46,Viol: Alison McGillivray,0.20907223,0.61261636,0.06357978,0.019551648,0.095139675,4.0308296e-05
47,"Harpsichord, harmonium: David McGuiness",8.549736e-06,5.0933554e-08,1.6360119e-08,0.0008856825,0.99910563,3.975992e-10
48,"Harp: Kirsten Koppel, Bill Lowman",0.24890958,0.0128136305,0.004277545,0.47892025,0.2550781,9.634209e-07
49,Pipes: Donald Lindsay,0.4308905,0.5677198,1.0794649e-05,1.2965586e-06,0.0013681944,9.376944e-06
50,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
51,"Group, ensemble and duo work ===",7.4612973e-07,0.0015086711,0.69792855,0.30014348,0.00037037442,4.8162598e-05
52,"In 2001, Roberts collaborated with friends and label-mates Will Oldham and Jason Molina, both playing on their albums and on the one-off album, Amalgamated Sons of Rest.",0.0025206946,0.30788904,0.00019725595,0.6893625,3.052488e-05,4.6215148e-10
53,"With members of the Second Hand Marching Band, Roberts is part of The Robert Tannahill Project, dedicated to performing the songs of Scots poet Robert Tannahill.",3.3042133e-07,7.800601e-05,0.19314133,0.11650173,0.68923426,0.0010442911
54,"Roberts took part in a week-long residency in Aldeburgh, titled ""Revenge of the Folksingers"" and led by Concerto Caledonia's David McGuinness, in December 2010.",2.2334802e-05,0.37848872,0.00018561931,5.7744088e-05,0.0002263565,0.6210192
55,"Other participants included the members of Concerto Caledonia, Jim Moray and Olivia Chaney.",0.00083820854,0.00056416227,9.416059e-09,0.90199834,7.9039875e-10,0.09659934
56,"Roberts contributed an original song, as well as singing songs by Ivor Cutler, Benjamin Britten, Hamish Henderson and from the traditional repertoire.",9.84523e-11,1.0261956e-06,2.4268562e-07,0.99999404,4.677797e-06,1.2385019e-09
57,An album with the same title and selection of songs was released in 2011.,0.15905198,3.2742086e-05,0.1791196,0.6603055,0.0014901322,5.4090194e-08
58,"In 2010, Roberts performed a suite of songs written by the Icelandic artist Benni Hemm Hemm as part of the Reykjavik Arts Festival",3.2477805e-09,3.821159e-06,2.6469319e-05,0.9999654,7.939632e-07,3.5045605e-06
59,"Roberts collaborated with Karine Polwart on a series of performances in Stirling, London and Sidmouth Folk Week in 2010 and 2011 (also joined by Corrina Hewat in Stirling and London).",3.8479058e-08,0.00033249732,0.9935823,0.0005089113,0.0051414054,0.0004346959
60,"The pair released a recording of the traditional song, Captain Wedderburn's Courtship, as a 7"" single in 2011.",7.315131e-05,0.00015943895,6.3264115e-06,3.084569e-05,6.287698e-05,0.9996674
61,"Roberts collaborated with Mairi Morrison, a Glasgow-based Gaelic singer from the Isle of Lewis, on an album of traditional songs, Urstan, released in March 2012.",7.384508e-05,0.03598472,0.9584596,0.0021454475,0.0033362864,1.4564135e-07
62,"The Fruit Tree Foundation is a mental health initiative featuring nine Scottish songwriters, writing mainly in pairs.",1.2258909e-05,1.5518061e-06,0.0005760287,8.675692e-06,0.9994012,1.9561472e-07
63,"Roberts contributed songs with James Yorkston and Rod Jones to the resulting album, First Edition.",3.0930146e-06,4.649524e-06,6.2106765e-06,0.99979013,0.00019380031,2.0889781e-06
64,"Roberts contributed to Pumajaw's Curiosity Box album (2008), and, as writer and performer, to Jackie Oates' Hyperboreans album.",4.381504e-10,4.164055e-05,3.236615e-06,0.99994195,1.5289924e-08,1.3198696e-05
65,"With Alex Neilson, Lavinia Blackwall and Michael Flower – under the group name Black Flowers – Roberts played on the album I Grew From a Stone to a Statue.",2.8636248e-05,0.0026284463,0.002535407,0.97140056,0.023406968,8.0139495e-09
66,Roberts sang the lead vocals on Draughty Old Fortress on David Rotheray's album The Life of Birds.,2.2759556e-05,2.9641762e-05,0.007843762,0.91047615,0.08162766,1.4562613e-11
67,"Roberts collaborated with RM Hubbert on a version of The False Bride for Hubbert's 2012 album, Thirteen Lost & Found (Chemikal Underground, CHEM166).",1.1887864e-12,0.99972516,2.230032e-06,3.5240708e-07,1.5821385e-07,0.00027208772
68,"Roberts appeared on tracks of the 2013 album by Lisa Knapp, Hidden Seam.",2.43582e-07,0.012766212,0.010493752,0.97670984,2.9933995e-05,2.4777476e-08
69,"Along with Emily Portman, Lucy Farrell and Rachel Newton, Roberts is part of The Furrow Collective.",0.24836846,0.0030553667,0.00021340855,0.68685794,0.061501134,3.7038028e-06
70,"They have released three albums: At Our Next Meeting (2014), Wild Hog (2016) and Fathoms (2018).",0.23728845,0.019947056,0.00038655565,0.7423773,7.520993e-07,2.8667297e-09
71,===,0.0018068908,2.1080356e-05,2.7498634e-05,0.00044118552,0.9977034,1.2509472e-11
72,"Theatre, film and literary work ===",0.418265,8.526373e-05,0.49261108,0.08903645,9.598799e-07,1.2804608e-06
73,Roberts played hurdy-gurdy on the soundtrack of the 2003 film Young Adam.,4.8677986e-05,0.000101177975,2.2933373e-10,0.7151941,0.28465605,3.5323047e-09
74,This was later released under the title Lead Us Not into Temptation by David Byrne.,0.004113607,0.00020347329,2.1575699e-05,0.9925922,0.0030440895,2.5054618e-05
75,"Roberts contributed a newly written song, Dighty Burn, as soundtrack Edward Summerton and Michael Windle's 2011 short film Dighty.",5.9618287e-05,0.00015024027,3.582721e-07,0.9997763,4.739869e-06,8.67132e-06
76,"In early 2011, Roberts took part in a three-month residency at the School of Scottish Studies, under the title ""Archive Trails"".",3.069578e-11,0.11681102,0.76724297,4.8339555e-10,7.1160036e-07,0.11594521
77,"He collaborated with puppet maker and puppeteer, Shane Connolly, on two short pieces of musical theatre:",0.0002840904,7.500137e-05,7.990765e-08,0.99963737,3.208668e-06,1.8542164e-07
78,"The Secret Society of Horsemen and a reworking of the Scots mummers play, Galoshins, for puppets.",1.013209e-07,0.011161683,3.365297e-07,0.9880855,0.00074688054,5.4252987e-06
79,Roberts has collaborated with the artist and filmmaker Luke Fowler on a video for his song Under No Enchantment (But My Own) and by contributing music to the soundtrack of Fowler's 2011 film about R.D. Laing All Divided Selves.,6.9078414e-09,0.0879898,0.74142575,0.07131384,0.097892955,0.0013776339
80,"Roberts first worked with the Scots poet Robin Robertson on a song for the 2007 album of musician-poet collaborations, Ballads of the Book.",3.6051224e-06,0.00014589325,0.95027137,0.049535647,4.3509408e-05,3.227813e-08
81,The two have since gone on to collaborate on a song cycle based upon the archipelago of St Kilda.,9.79617e-07,9.593021e-06,0.9822824,0.017706765,2.9885294e-07,9.7876605e-09
82,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
83,Testimonials and additional contributions ===,0.081767544,0.003335824,0.06312388,0.7499169,1.423588e-05,0.10184162
84,Roberts has contributed to the following:,0.00028128354,0.0017188805,0.0017145091,0.99627906,5.401029e-07,5.7286748e-06
85,"Lal Waterson – performance at Cecil Sharp House, London, in October 2007, as part of BBC Electric Proms, plus a recording of Waterson's The Bird for the tribute album Migrating Bird, curated by Charlotte Greig",0.6196961,3.948321e-05,0.36271483,3.4478462e-06,0.012373176,0.005173021
86,"The Incredible String Band – performance at the Barbican Centre, London, in July 2009, curated by Joe Boyd and also featuring Robyn Hitchcock, Trembling Bells, Dr Strangely Strange and others.",0.9986885,9.339085e-05,0.0005494895,0.0006676954,9.73849e-07,4.125524e-10
87,"Neil Young – performance at the Queen Elizabeth Theatre, Vancouver, in February 2010, curated by Hal Wilner as part of the Cultural Olympiad.",0.045686465,0.044886116,0.88476527,0.007941754,0.0072160033,0.009504455
88,"Alistair Hulett – Roberts recorded a version of Hulett's The Dark Loch for the tribute album Love, Loss and Liberty: The Songs of Alistair Hulett, released in 2011 after the latter's death.",3.7091852e-06,0.0003638455,0.05427728,8.824939e-05,0.54648286,0.39878413
89,"Jason Molina – Roberts recorded a version of Molina's Being in Love for the benefit album Do I Have to be Alright, All of the Time?, released for download in 2012 and performed at a benefit concert in London in September 2012.",2.7940122e-10,1.140331e-06,9.3681625e-11,0.9999988,3.5580452e-08,5.3386073e-09
90,"Alan Lomax – Roberts was asked by Nathan Salsburg of the Alan Lomax Archive to curate an album of the recordings of traditional Scottish songs that Alan Lomax collected, resulting in the compilation album Whaur The Pig Gaed on the Spree (2011).",7.3651114e-05,0.9967288,0.00092122087,0.0007814178,0.0004541733,0.0010406972
91,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
92,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618946e-06,2.814765e-09,3.2553942e-07
93,===,0.0018068915,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
94,Appendix Out =,4.423733e-08,5.573862e-11,5.931397e-08,0.9999999,2.259237e-11,3.4799813e-10
95,==,0.124878764,0.21344118,0.0013716011,0.0017026725,0.65860564,7.902403e-08
96,"The Rye Bears a Poison – Drag City, 1997Lineup: Alasdair Roberts, Eva Peck, Dave Elcock,",3.045805e-07,0.0018455712,0.44599792,0.010508015,0.54162633,2.1796866e-05
97,"Louise DWell Lit Tonight – Creeping Bent, 1997 (Split single with The Leopards – Cutting a Short Dog)",1.2846663e-05,3.790861e-05,0.99994457,3.962857e-06,4.087008e-07,3.1030203e-07
