,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Assala Mostafa Hatem Nasri (Arabic: أصالة مصطفى حاتم نصري; born 15 May 1969), commonly known as Assala (Arabic: أصالة), is a Syrian musical artist.",2.4428316e-06,3.4692995e-08,2.4247113e-12,5.4828204e-05,0.9999343,8.313644e-06
1,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
2,Early life and career,0.9999976,6.582332e-08,8.009655e-08,1.427106e-13,2.1651545e-06,2.2003727e-08
3,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
4,"Assala was born in Damascus, Syria to a middle class couple.",3.8313203e-08,2.8975564e-06,1.2337516e-11,5.5674576e-09,0.99976486,0.00023222428
5,"Mostafa Nasri, Assala's father, was a revered composer and singer.",2.1219808e-08,1.3586195e-08,8.043631e-09,7.1037684e-05,0.999928,9.95455e-07
6,"Assala began her musical career by performing patriotic, religious, and children's songs when she was four years old.",0.9319825,1.9055241e-06,0.00019528384,0.0677565,2.9558223e-05,3.4241213e-05
7,"She sang the theme song ""Qessas Al Sho'oub"" (قصص الشعوب), of the cartoon show, Hekayat Alamiyah (حكايات عالمية).",0.31969878,0.0018041048,5.8200367e-06,0.50967765,3.6489612e-07,0.16881335
8,"In 1984, Mostafa Nasri died after suffering from internal bleeding caused by a car accident.",1.38272e-09,2.4183146e-05,1.7224539e-14,6.053258e-08,0.9999758,5.237274e-10
9,"Aged 15 she helped to take care of her siblings Aman, Ayham, Reem and Anas with her mother Aziza Al-Babelli.",1.5717086e-06,0.0018975311,0.0001258167,0.014114615,0.98077595,0.0030845182
10,Assala's commercial musical career debuted in 1991 with the Egyptian song hit Law Ta'rafou (Egyptian Arabic: لو تعرفو).,0.9999999,5.8883035e-08,2.191442e-10,8.386672e-08,8.926676e-09,3.252103e-08
11,The album had 4 Egyptian songs in the oriental operatic Classic Egyptian tarab style.,0.13059337,0.020825202,0.00555798,0.8430162,4.7432154e-06,2.4757235e-06
12,"The album was an instant hit in Egypt back at that time with heartbreaking songs like ""Ya Sabra Yana"" and ""Samehtak Ketir"".",0.054170147,0.57919675,9.522656e-05,0.36538488,0.00047968072,0.0006733226
13,"She quickly cemented her presence in the Arabic world a growing industry brimming with singers like Angham, Najwa Karam and Latifa.",0.112000614,0.88139135,3.276223e-05,7.396645e-06,1.1091872e-08,0.006567868
14,"Ever since the beginning of the Syrian Civil War, in 2011, Assala Nasri claimed her support for the Syrian people and her commitment against Bashar al Assad.",0.90648866,0.03257688,8.719556e-06,0.059279088,0.0015249759,0.000121660145
15,"Her positions towards the Civil War are humanitarian, in which she wants the conflict to end for the sake of the Syrian civilians.",0.93549585,1.1571207e-05,0.0024510236,0.06128874,3.2554144e-05,0.0007202729
16,"She had her first composing experience in the writing of one song, released in 2011.",0.23128477,0.00497434,0.009840133,0.75389886,5.3206435e-07,1.3843922e-06
17,"For her commitment in the conflict, Assala sang at the International Peace day as a new ambassador for ""Peace Building Through Music.""",0.047770027,4.938124e-09,1.5727638e-06,0.78000605,4.7626838e-08,0.17222226
18,"However, Assala was criticized for her position, due to the fact that Hafez Al-Assad authorized her treatment from polio.",0.7597638,3.873463e-06,5.1219213e-06,1.8724651e-05,4.2018896e-06,0.24020422
19,"She was arrested on Monday, June 26, 2017 in Beirut International Airport at the behest of Lebanese officials who support Bashar al-Assad for the crime of fraternizing with Israel.",0.10805938,0.8900891,0.00022897962,0.00083135266,0.00073755474,5.3732012e-05
20,She had recently performed in Palestine.,9.2271637e-07,1.0593165e-07,1.9006658e-09,0.9999988,2.7662528e-10,8.4441254e-08
21,"She was placed under house arrest, then quickly released, for lack of evidence, but some pro-Syrian outlets never corrected their claims that she was arrested for carrying drugs.",0.0007388487,0.36110404,0.6135307,5.411588e-06,0.008264772,0.016356163
22,"In 2019, Assala performed ""Right Where I'm Supposed to Be"" as the Official Song of the 2019 Special Olympics World Summer Games in Abu Dhabi, United Arab Emirates in collaboration with Ryan Tedder, Avril Lavigne, Luis Fonsi, Hussain Al Jassmi and Tamer Hosny.",0.00011563373,0.014792996,8.5835285e-07,0.89144593,0.0669609,0.026683662
23,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
24,Television ==,6.698907e-06,0.0021258122,3.3029886e-05,8.612548e-10,0.34597903,0.65185547
25,"Assala hosts a television program which is called Soula (Arabic: صولا), on Al Hayat TV and Dubai TV.",0.011799516,1.9040375e-05,5.3461446e-07,1.2040734e-05,0.0001895178,0.9879794
26,"The show presents guest musicians as though they were visiting Assala in her home in Cairo, Egypt.",0.015729714,0.010535764,5.4792923e-05,0.9736553,7.72294e-06,1.6681042e-05
27,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
28,Personal life ==,0.002554406,0.00046550538,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
29,Assala's first marriage was to Ayman Al Dahabi.,1.67305e-05,2.1957092e-06,1.1783581e-10,1.2542936e-06,0.0074404744,0.99253935
30,"Her first daughter, Sham, was born in 1992 when she was 22 years old, and her first son, Khaled, in 1998.",0.0068263514,0.0005166662,0.0001994235,2.7676742e-05,0.8162827,0.17614722
31,She divorced in 2005 after more than 15 years of marriage.,4.88513e-08,1.956074e-08,1.2936904e-06,8.4454743e-10,0.66639477,0.3336039
32,"After the divorce, she received the custody of her two children.",3.5081808e-05,4.0298124e-07,0.008957911,5.9834447e-06,0.064324334,0.9266763
33,"Her second marriage was to a Palestinian-American director, Tarek Alarian, on 26 March 2006.",0.00017679753,0.028055059,7.677415e-09,3.2461834e-08,0.97145736,0.0003106917
34,"She was pregnant with Alarian's child in early 2007, but suffered a miscarriage halfway through the pregnancy.",1.8349066e-07,0.9887367,0.00036338583,7.857928e-06,0.0108888475,2.9297642e-06
35,"In May 2011, she gave birth to twin boys, Adam and Aly, via IVF.",1.1495973e-05,0.9922741,1.2869641e-08,9.586094e-09,0.0035105706,0.0042038388
36,"In an Instagram post dated January 6, 2020, Assala announced her divorce from her husband Tarek Alarian.",1.0600616e-05,1.41455275e-05,1.2734125e-07,3.0986258e-09,0.99554956,0.0044255587
37,Assala currently lives in Cairo with her four children.,0.011528322,0.1260367,4.6356254e-06,0.006403203,0.8438706,0.012156506
38,"In September 2021 she married to Faeq Hassan, Iraqi lives in KSA.",7.9295864e-10,0.0011431072,1.4673233e-11,1.7146905e-10,0.99884075,1.621941e-05
39,Assala is a Sunni Muslim.,0.9975514,2.3587447e-06,7.837979e-06,0.00045123967,0.0019046293,8.25735e-05
40,She was granted Bahraini citizenship by Bahraini King Hamad bin Isa Al Khalifa a few days after she gave a performance in the operetta Love and Loyalty in celebration of Bahrain's Independence Day.,0.9102663,2.4731438e-05,2.7613472e-05,0.002228616,2.2838892e-06,0.08745057
41,Assala holds two citizenships: Syrian (primary nationality) and Bahraini (second nationality).,0.9997167,2.359241e-08,1.5119986e-07,6.236301e-05,0.00022068639,1.535916e-07
42,==,0.12487811,0.21344267,0.0013716144,0.0017026801,0.6586048,7.9023934e-08
43,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
44,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119157,0.9977034,1.2509519e-11
45,Studio albums ===,0.91877866,0.006697676,0.03360915,0.040751465,6.7151127e-06,0.00015638417
46,Ya Sabra Yana (Patient Me) (1992),0.9966846,1.4441514e-06,1.0257914e-12,0.0030004396,0.0003134528,1.1404121e-07
47,Assala Performs Umm Kulthum (1992),3.4992875e-06,1.736345e-06,7.8961164e-11,0.9999856,9.142058e-06,3.182751e-08
48,O'zorni (Forgive Me) (1991),0.0011942675,0.00031522018,0.005898982,0.008023143,0.8790744,0.10549393
49,Ghayar Awi (He's So Jealous) (1993),0.0029793729,0.00018624456,2.1757099e-07,0.0022297315,0.0038374444,0.990767
50,Taw'am Al Rouh (My Soul's Twin) (1994),9.289145e-06,0.97298783,6.214416e-08,0.00020704856,0.0267957,2.6907205e-08
51,Ighdab (Be Angry) (1994),0.011429204,0.002580202,2.658734e-09,0.69092405,0.2950418,2.4671723e-05
52,Wala Tessadda' (Don't Believe It) (1995),0.00072572666,0.01384147,1.8887887e-08,0.24952939,0.7359032,1.9848939e-07
53,Rahal (He Left) (1996),0.10021741,7.5434687e-06,4.7298713e-07,0.086578615,0.81319577,2.2695859e-07
54,Erja' Laha (Return to Her) (1996),0.073729455,5.364386e-05,0.00021704934,0.13173406,0.7942641,1.7009429e-06
55,Al Mushtaka (The Complaint) (1997),0.00582052,0.27975792,0.0068728575,0.19422956,0.020406105,0.49291298
56,Alby Bayrtahlak (My Heart Is Comfortable For You) (1998),3.0396952e-09,7.949672e-07,1.7651395e-05,0.97861665,0.015746173,0.0056187147
57,Ya Magnon (O Madman) (1999),2.8920283e-06,4.4212594e-09,4.920388e-08,0.9752656,0.024731407,1.9119524e-11
58,Moshtaah (I'm Missing You) (2001),0.055424675,0.0007622459,5.0247025e-05,0.9116881,0.003757014,0.02831781
59,Yakhy Esaal (Ask About Me) (2002),0.0063207042,0.00358024,1.2530345e-11,3.3618184e-07,0.98152393,0.008574812
60,Yamin Allah/Haqiqat Waqe'i (I Swear/,0.20434092,0.73547626,0.040821075,0.015214988,0.0041297097,1.7129032e-05
61,My Reality) (2001),0.07071887,0.116901726,2.42868e-08,0.112205364,0.6991519,0.0010221088
62,Ad El Horouf (As Much as the Number of Letters) (2003),0.15538408,0.767759,0.00033591033,0.021604726,0.002660041,0.052256238
63,Awgat (Sometimes) (2004),0.049984626,0.94990647,1.3584142e-06,3.211955e-05,7.4321535e-05,1.0771663e-06
64,Ady (Ordinary) (27.6.2005),0.99604565,0.0003665299,4.3340538e-06,1.4550327e-05,0.0035511511,1.7735336e-05
65,Hayati (My Life) (25.7.2006),1.0531217e-05,4.3769674e-06,2.914595e-07,3.3922593e-08,0.99979764,0.00018706878
66,"Sawaha Qalbi (My Heart Has Done It) (28.6.2007), debuted at number 1, stayed for 4 weeks at number 1 beating Amr Diab's new album on Rotana's PEPSI Top 5 Albums",0.2787107,1.0260206e-06,2.6219632e-11,0.7176023,1.7065462e-05,0.0036689606
67,"Nos Hala (Half State) (27.9.2008), debuted at #1 of Rotana's Top 5 albums in both Egypt and Lebanon, stayed in the charts the following week.",0.011668121,1.9264391e-05,1.3138676e-07,0.9882224,6.0162973e-05,2.9961113e-05
68,In its third week it returned to number 1 at Egypt Top 5 albums charts.,0.15970127,0.00027961534,1.8625607e-05,0.81559104,0.024358964,5.0496463e-05
69,"In the following weeks it peaked at number 2 on the Khaleeji, making it the first album to be in the top 2 of both charts.",0.9925914,0.001299575,2.4483741e-08,0.006096503,1.2191552e-05,4.099389e-07
70,Qanon Kaifak (Law of Your Fancy) (24.6.2010),0.00011119781,0.03442554,0.22542894,0.004116535,0.73588383,3.386003e-05
71,Shakhseya Aneeda (A Stubborn Personality) (19.8.2012),0.7959033,0.040107504,6.080315e-07,1.5169819e-06,0.15739158,0.0065955333
72,60 De'ee'a Hayah (60 Minutes of Life) (30.3.2015),0.7408506,7.865447e-07,0.0030285707,9.021951e-07,0.2560455,7.366305e-05
73,Alleg El Deneia (I Hang the World) (10.10.2016),0.00935796,0.014085121,0.64227563,0.33271202,0.0015609218,8.315322e-06
74,Mohatamma Bel Tafasil (Interested in the Details) (23.8.2017),0.00010460758,1.51367685e-05,4.9563205e-05,0.6038775,0.39063832,0.0053148544
75,Fi Orbak (Near You) (27.8.2019),0.0056959293,8.4171625e-05,0.4050815,0.23198843,0.35712868,2.1222453e-05
76,La Testaslem (Don't Give Up) (16.9.2020),0.9912409,3.0935607e-06,0.0046738405,0.004044991,3.727405e-05,3.6366205e-11
77,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
78,Singles =,0.00032514802,0.15757523,0.00061795657,0.23594218,0.6034146,0.0021248753
79,==,0.12487796,0.21344267,0.0013716135,0.001702679,0.65860504,7.902388e-08
80,"""Law Ta'rafou"" (If You Know) from Law Ta'rafou",3.8850362e-10,2.4216254e-08,0.9999826,1.1466577e-05,5.9196022e-06,6.1161507e-09
81,"""Ighdab"" (Get Angry) from Ighdab",0.00040881758,0.6798049,0.041757878,0.15217248,0.12583365,2.2233842e-05
82,"""Al Mushtaka"" (The Complainer) from Al Mushtaka",5.0852685e-07,0.0025221477,0.9771119,0.020252563,0.0001044179,8.667722e-06
83,"""Alf Leila We Leila"" (One Thousand and One Nights) from Al Mushtaka",4.8928367e-08,0.003677783,0.01700984,0.19253291,0.7867767,2.728096e-06
84,"""Ya Magnoun"" (O Madman) from Ya Magnoun",0.07918113,0.07463029,0.7345156,0.11081261,0.00084907876,1.1382221e-05
85,"""Ma Oultelish"" (Why Didn't You Tell Me?) from Ya Magnoun",1.3669062e-06,0.23818724,0.0101157185,0.03404226,0.44550434,0.27214906
86,"""Moushta'a"" (I'm Missing You) from Moushta'a",3.869415e-08,0.08265782,0.9083265,0.008876961,5.6433296e-06,0.00013297808
