,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Trace Dempsey Cyrus (born Neil Timothy Helson; February 24, 1989) is an American musician.",9.447739e-06,0.00039081313,5.711079e-08,3.4685723e-08,0.99959904,5.8650903e-07
1,"The son of country singer Billy Ray Cyrus and brother of recording artists Miley Cyrus and Noah Cyrus, he is the backing vocalist and guitarist of the band Metro Station, with time out between 2010 and 2014.",0.38625792,0.0004428129,0.58900654,0.013937163,0.00970267,0.00065295515
2,"In 2010, he began providing vocals and guitar in the pop rock band Ashland HIGH.",0.047258306,0.037325937,0.059846275,0.85554445,2.5066127e-05,2.0546624e-08
3,He also owns the clothing company From Backseats to Bedrooms.,0.18322654,4.4946237e-06,0.7448427,0.04402122,0.0016904181,0.026214682
4,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
5,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
6,"Cyrus was born in Ashland, Kentucky, as Neil Timothy Helson.",6.671838e-08,2.1214139e-07,6.470012e-11,1.6944996e-11,0.99999976,7.517644e-09
7,"His mother is Leticia ""Tish"" Cyrus.",3.2396038e-08,1.4410038e-10,1.0841441e-05,5.0101946e-08,0.9996511,0.00033798604
8,His biological father is Baxter Neal Helson.,3.720736e-14,1.8564355e-11,7.0488546e-12,4.9247867e-10,1.0,4.493744e-10
9,"He was adopted when young by Billy Ray Cyrus, his mother's second husband, and lived with them part of the time in Thompson's Station, Tennessee.",7.0032524e-06,0.0024003773,0.00010249683,1.2805984e-06,0.98000276,0.01748603
10,"Upon his adoption, his name was legally changed to Trace Dempsey Cyrus.",2.3654757e-05,5.093514e-05,4.4700997e-07,6.507192e-08,0.99703157,0.0028932511
11,Cyrus spent his school holidays touring and performing with Billy Ray.,0.031130852,2.2506854e-05,0.0029384806,0.9658837,3.9071647e-06,2.0650947e-05
12,"He has a younger sister, Miley, who starred in the Disney Channel original television series Hannah Montana.",0.00028621382,0.113362506,3.1888128e-06,7.140497e-07,0.021779034,0.8645683
13,He recorded a track with her on an album prepared in 2008.,3.097493e-05,0.06641549,0.06838557,0.86516744,4.4440293e-07,7.1378274e-08
14,"In 2006, he started working at a shopping mall in Burbank, California, and dropped out of La Cañada High School.",2.5897178e-08,0.99980325,0.00019678852,1.403168e-09,3.7500636e-12,3.3136708e-08
15,Cyrus has added many tattoos on his arms and chest.,0.99844056,5.7223565e-07,0.0015483525,1.0388742e-10,6.002605e-08,1.038652e-05
16,"He also has the words ""stay gold"" tattooed on his knuckles.",0.9916943,1.2125208e-08,3.874613e-06,0.0083015645,2.9297567e-07,3.106924e-11
17,"He displayed these designs for PETA's ""Ink Not Mink"" anti-fur campaign in 2012.",1.11043755e-05,0.96039045,0.037644222,4.370773e-09,9.8146806e-08,0.0019540684
18,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
19,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
20,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
21,2006–2010: Metro Station =,0.998166,5.3009608e-05,0.00013431726,0.0010320736,0.0006010447,1.361467e-05
22,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
23,"In 2006, Cyrus co-wrote a song called ""Country Music Has the Blues,"" which was a track on Billy Ray's 2006 album Wanna Be Your Joe.",0.04562915,0.0032588572,0.025718354,0.91730756,1.0904594e-06,0.008085049
24,The song features guest appearances by Loretta Lynn and George Jones.,1.47854735e-05,3.0482159e-05,7.205106e-05,0.37135828,0.0007200884,0.62780434
25,Cyrus was a guitarist and vocalist in the pop rock band Metro Station.,0.99937433,7.141688e-05,0.00025859967,9.380053e-07,1.3689422e-05,0.00028099655
