,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Josephine Eusebio Constantino-Asuncion (born December 4, 1988), professionally known as Yeng Constantino, is a Filipina pop rock singer-songwriter, occasional actress  and host.",2.793013e-05,1.3307556e-07,1.966189e-07,0.00071300595,0.9992536,5.145298e-06
1,She is referred to as the Philippines Pop Rock Royalty and is regarded as one of the biggest hitmakers in Philippine music industry.,0.91980696,3.6483157e-06,6.256403e-06,0.00547587,0.00056625815,0.07414102
2,"In 2006, she won the title ""Grand Star Dreamer"" in the inaugural season of Pinoy Dream Academy, the Philippine edition of Endemol's reality TV show Star Academy.",0.66709435,0.00018227944,0.036752034,0.0001098844,1.09323355e-05,0.29585055
3,"Her debut album titled Salamat became the biggest selling album of her career being 3× Platinum in the Philippines and produced five #1 hits and six top 10 hits, the most by any female artist.",0.55582356,1.1399879e-09,1.8773419e-11,6.682609e-05,7.2377535e-09,0.44410956
4,"Constantino has sold an estimated of over 400,000 copies of her albums in the Philippines.",3.4464407e-05,5.4186734e-07,8.134276e-05,0.0011875381,3.8383473e-06,0.99869233
5,Metro Society listed her as one of the most influential in social media.,5.7215295e-11,1.662094e-10,2.5004497e-13,2.8269043e-12,2.6161326e-14,1.0
6,Metro Style listed her as one of the most influential social media personalities in the Philippines.,9.338017e-09,1.0113321e-08,7.087024e-11,1.1761708e-11,3.59894e-12,1.0
7,She is also one of the most followed female Filipino celebrities on Instagram as of 2020.,0.0027602282,2.150287e-09,7.6845e-06,2.9164344e-08,5.1019833e-05,0.99718106
8,CNN Philippines listed the iconic hit Hawak Kamay at number 12 as one of the Best Filipino Love Songs of the last 25 years.,0.16216539,2.8522376e-05,7.678744e-06,0.21825796,0.07700582,0.54253465
9,"Yeng also starred in a film Write About Love and took home the Best Supporting Actress Award in MMFF 2019, an affirmation of her acting prowess.",1.2233599e-07,2.0554246e-06,2.15911e-09,0.99999785,7.513359e-09,2.5531605e-11
10,"As of July 2021, Yeng has over 292 million career streams on Spotify, becoming one of the Most Streamed Filipino artists of all time and has over 32 million accumulated views on her official YouTube channel with over a million subscribers as well.",0.9996517,1.9592524e-06,3.7550114e-09,1.9869553e-07,6.047381e-09,0.00034623934
11,Her timeless hit Ikaw is also listed as the second most viewed OPM music video by a Female Filipino solo artist and 6th overall as of May 2021.,0.0014205545,4.75e-07,6.1520245e-07,0.00010673527,4.995666e-06,0.9984666
12,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
13,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
14,Constantino is the youngest of five siblings in the Constantino family.,2.5344742e-09,9.2922926e-11,3.4447187e-09,4.758917e-08,1.0,6.5367285e-09
15,She is a second cousin of television host and Pinoy Big Brother: Teen Edition Plus second big placer Robi Domingo.,9.400286e-05,0.97643083,0.00016509129,0.00034649443,0.021752577,0.0012110535
16,Her family was raised as a born-again Christian.,2.3603029e-08,3.0562544e-06,0.0010194648,6.952155e-07,0.99891806,5.8758756e-05
17,"By June 2013, Constantino began a relationship with Victor ""Yan"" Asuncion, a fellow musician and worship director at Victory Christian Fellowship.",1.0758082e-05,0.25000343,0.00025434818,0.04957721,0.7001511,3.1785034e-06
18,"In March 2014, after nine months of dating, Constantino announced her engagement to Asuncion through an Instagram post.",7.694536e-05,1.16268355e-08,0.00012550406,1.325271e-06,0.017903639,0.9818926
19,"On February 14, 2015, the couple married at a resort in Tagaytay, Cavite.",3.7274962e-08,6.3821955e-07,2.2276037e-11,4.6571466e-07,0.7650278,0.23497105
20,"Since September 2015, both Constantino and Asuncion went on vegan diets.",0.00056844705,0.06812536,6.3693038e-09,0.9252113,0.0060943486,4.415066e-07
21,"In 2022, it was revealed that Constantino was romantically linked to Korean-born Filipino television personality Ryan Bang in 2010.",6.6135055e-07,0.0069656568,5.748812e-09,9.645223e-05,0.99291575,2.1462087e-05
22,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
23,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
24,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
25,"2006–07: Pinoy Dream Academy, career beginnings and Hawak Kamay =",0.9999999,1.3466858e-09,1.07048464e-07,3.5578332e-11,2.026031e-09,4.591495e-12
26,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
27,"On August 27, 2006, Yeng Constantino auditioned for the inaugural season of the singing competition Pinoy Dream Academy.",0.9999664,1.0767693e-05,2.2233278e-06,8.089587e-06,1.2521442e-05,6.384397e-09
28,"In December, Constantino won the competition after garnering 697,648 votes (37.32%), becoming the first ""Grand Star Dreamer"", followed by Jay-R Siaboc as the first runner-up.",7.5607686e-06,3.0328813e-06,2.2573661e-07,0.00046816136,0.11995061,0.8795704
29,"After winning, Star Music launched Constantino's debut album entitled Salamat, containing 10 songs, seven of which were original compositions by Constantino.",0.0032552253,2.8907154e-08,2.103891e-06,0.9962799,3.4683953e-08,0.00046269406
30,"Her album reached Gold Record status two weeks after its release and then later went Platinum after a month, followed by a ""3x Platinum Record"" certification several months later.",0.9281069,5.0389954e-06,0.00022280606,0.0012228651,2.5798174e-12,0.07044223
31,"After the success of her multi-platinum debut album, Star Music produced Constantino's second album.",3.2990215e-06,8.624645e-09,0.00020872551,0.999788,2.7543553e-11,7.0008318e-12
32,"On February 28, 2008, her second album, Journey was launched.",0.82304907,3.017118e-06,0.17223547,3.903465e-08,2.1624022e-08,0.0047124354
33,"The carrier single is ""Ikaw Lang Talaga"".",0.002286959,1.8086234e-06,0.9788649,0.0009279243,0.007898926,0.010019414
34,"The album contains 12 tracks, some of which were written by Yeng herself.",0.99988544,4.8012e-05,4.6762827e-07,6.6062355e-05,4.524805e-08,6.824941e-11
35,The album reached Gold status after several months.,0.3448949,1.649175e-06,8.098483e-05,0.10046929,2.8489387e-07,0.55455285
36,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
37,2009–12: Lapit and Yeng Versions Live =,2.7562392e-09,1.5050179e-07,1.4362973e-06,0.9999958,2.6446642e-06,2.27032e-12
38,=,0.0052375044,0.9944845,1.1614969e-05,0.00024722813,1.9252246e-05,9.708636e-09
39,=,0.0052375044,0.9944845,1.1614969e-05,0.00024722813,1.9252246e-05,9.708636e-09
40,"Lapit, her third studio album, was released digitally via Star Records' official website on October 9, 2009, then later released in physical format in music stores in the Philippines; a week later, the album was pulled due to some technical errors in the album tracklisting and was re-released before its grand album launch on November 1, 2009.",0.6207417,0.00017067003,0.32631236,0.009033095,6.780994e-05,0.043674394
41,Lapit went on to receive Platinum status.,3.9756604e-05,3.1964878e-06,5.4699276e-09,0.99768686,9.290138e-05,0.002177369
42,"In March 2010, Constantino began her first regular television hosting stint as co-host of Music Uplate Live, a late-night musical variety show, along with Tutti Caringal, Gee Canlas, and Martin Concio.",0.9910648,1.720395e-05,0.0024078442,0.006503188,5.7717312e-08,6.8851405e-06
43,The show aired on ABS-CBN until September 2011.,0.022118373,0.00022570098,3.6174924e-07,0.9776159,3.072897e-05,8.97985e-06
44,"On October 5, 2011, Star Records released her first live album, entitled Yeng Versions Live, on which she sings 80's and 90's OPM hits.",0.9999212,1.0597219e-06,2.5138728e-08,7.7724944e-05,8.045589e-12,6.047828e-11
45,It was commercially successful and achieved Platinum status shortly after its release.,0.0018284612,2.8379864e-06,8.601924e-10,0.62542737,3.8167028e-10,0.37274134
46,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
47,2013:,0.19202998,0.0015292349,1.0858837e-06,0.80643106,7.5089963e-07,7.858384e-06
48,Transformation and Metamorphosis,2.903385e-07,0.89109784,1.6198223e-05,2.9072531e-05,0.08221182,0.026644774
49,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
50,"She released her fourth studio album entitled Metamorphosis on January 28, 2013.",0.968789,6.470694e-05,1.5431195e-05,8.8777786e-05,6.870291e-09,0.031042123
51,"Its first single, ""B.A.B.A. Y"", was released to radio stations on January 9.",0.13944054,3.056701e-08,2.0532473e-09,0.8605541,1.3951055e-07,5.1840216e-06
52,"The music video for the second single, ""Chinito"", premiered on May 24 on Myx Channel.",0.99664587,0.0017061294,0.0012647177,0.0003832066,5.5322196e-12,1.2124943e-07
53,It features Filipino actor Enchong Dee as Constantino's love interest.,0.001218326,0.0001746416,1.1458503e-05,0.039086748,0.95950764,1.197083e-06
54,"The third single, ""Sandata"", was released on July 3, 2013.",0.028995741,0.0012212691,8.030139e-05,0.96967524,1.4432437e-05,1.30851595e-05
55,"In November 2013, Yeng released her international single ""Better Than Yesterday,"" a pop song featuring prominent drums and rap courtesy of Singaporean rapper, actor and radio personality Sheikh Haikel.",0.989815,0.0053144377,4.0725236e-06,0.0026385337,0.0011144555,0.0011135237
56,The track was produced by Shorya Sharma.,0.00055909913,0.098414995,9.38064e-06,0.9008323,4.8947182e-05,0.00013527968
57,The album reached Gold in December 2014.,0.00016688168,1.8858143e-06,4.3190867e-05,0.0042090593,3.316094e-07,0.9955786
58,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
59,2014–15: All About Love and The Voice Kids =,2.6352638e-05,0.989175,0.0017445445,2.4932217e-07,0.009053362,5.6553e-07
60,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
61,"She released her fifth album, All About Love, which was her attempt to tackle new genres beyond her pop-rock image.",0.9995017,4.0548028e-05,4.0952503e-07,0.00033986213,9.095952e-08,0.00011748658
62,"It was released on iTunes on October 30, 2014, and on CD on November 27, 2014.",0.2818389,0.0004237862,0.45157698,0.0016246705,4.958807e-09,0.2645356
63,"The music video for the first single, ""Ikaw"", premiered on August 30 on Myx Channel, which also served as a prenuptial with her then-fiancé Yan Asuncion.",0.9822276,3.368445e-08,1.0727175e-07,1.1053052e-07,5.972411e-10,0.017772194
64,"On December 13, 2015, the album was awarded with Gold and Platinum awards on ASAP for reaching 15,000 sold copies.",0.00020871738,1.6615248e-08,3.2687599e-06,0.0002192044,7.157482e-08,0.99956876
65,"In May 2015, Constantino announced that she would co-host the second season of The Voice Kids, alongside Luis Manzano and her cousin Robi Domingo, replacing Alex Gonzaga.",0.012239867,0.14297685,0.53980505,0.0005855857,0.3043926,7.459452e-09
66,"The season aired on ABS-CBN from June 6 to August 30, 2015.",0.7995186,0.00026401112,8.1239574e-05,0.17976087,0.0014073324,0.018968074
67,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
