,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Britt Woodman (June 4, 1920 – October 13, 2000) was an American jazz trombonist.",2.0028914e-07,6.661677e-07,1.9655593e-09,1.2801202e-06,0.9999906,7.2968373e-06
1,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
2,Career ==,1.0,4.755339e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.6859795e-12
3,"Woodman was a childhood friend of Charles Mingus, but first worked with Phil Moore and Les Hite.",6.155846e-05,9.857302e-08,0.00013180777,0.99923444,0.00035544255,0.00021665765
4,After service in World War II he played with Boyd Raeburn before joining with Lionel Hampton in 1946.,1.0134558e-07,2.4555261e-08,8.340788e-06,0.99999154,1.1315015e-08,1.1609356e-15
5,During the 1950s he worked with Ellington.,0.029844226,0.5425291,0.36447805,0.060567643,0.0016454145,0.00093559176
6,"As a member of Ellington's band he can be heard on Such Sweet Thunder (1957), Ella Fitzgerald Sings the Duke Ellington Song Book (also 1957), Black, Brown, and Beige (1958) and Ellington Indigos (1958).",0.0119667025,0.4721077,0.15380816,0.36088315,0.0005496991,0.00068454747
7,In 1960 he left Ellington to work in a pit orchestra.,0.028892143,0.27431026,0.3830022,0.3136594,0.0001359969,1.2620172e-09
8,Later he worked with Mingus and can be heard on the album Mingus Mingus Mingus Mingus Mingus (1963).,4.099229e-10,0.001527791,2.440446e-05,0.9984478,4.1013916e-08,4.2538817e-10
9,"In the 1970s, he led his own octet and worked with pianist Toshiko Akiyoshi.",0.0025718992,2.9203069e-09,8.016485e-09,0.9974226,5.556044e-06,2.2218576e-11
10,"In 1989, he was in the personnel for the album Epitaph dedicated to the previously unrecorded music of Charles Mingus.",0.0001284645,5.815605e-07,1.0104104e-06,0.6033886,6.6912514e-07,0.39648065
11,"He died in Hawthorne, California at the age of 80, having suffered severe respiratory problems.",2.9883088e-06,5.9052923e-09,0.0016039672,3.4130128e-08,0.99839276,1.7912711e-07
12,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
13,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
14,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.0004411912,0.9977034,1.25094934e-11
15,As sideman =,0.015263568,2.2302433e-05,9.95864e-06,0.9833861,6.200706e-07,0.0013175439
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
