,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Fatmir Doga (born 1967 in Albania), began acting at the early age of five and played in more than seventy theater and television performances.",0.07956597,0.189308,7.0544593e-06,0.6430021,0.08807094,4.5902125e-05
1,"His passion for arts made his teenage dreams come true when he won the competition vs hundreds of students, to enter the University of Arts of Albania in Tirana (1987–1991).",0.00019213262,0.84127027,0.14040142,6.0567027e-07,0.009194142,0.008941442
2,These were the years that gave Fatmir the opportunity to meet the best actors of Albanian cinematography and practice his craft.,1.5134074e-06,0.9927337,7.988414e-08,9.051787e-05,0.007165448,8.600341e-06
3,With the knowledge he gained and his fiery fervor for the movie industry he dreamed about becoming a film director.,0.9414892,1.4175899e-07,0.05850932,1.1875181e-09,1.2956172e-06,1.2914632e-12
4,After completing Academy of Fine Arts he worked in Albania and Italy.,0.0023464765,0.0006098176,0.9965648,0.00010859169,0.0003699891,4.0477605e-07
5,Fatmir moved to Canada in 1998 where he continued his career as an actor and director.,0.98317313,0.0001681633,2.281854e-07,0.0006809652,0.015972847,4.7426006e-06
6,"Successively in 2008 he started working in Los Angeles where he produced and directed several feature films that have seen starring Hollywood known actors such as Michael Madsen, Rachel Hunter, Masiela Lusha, Stacy Keach, Christopher McDonald, Sienna Guillory, Robert Miano, Lorenzo Lamas.",0.058593333,0.014945226,4.2793126e-05,0.9264029,1.5684702e-05,5.987399e-13
7,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
8,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
9,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
10,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
11,Fatmir Doga at IMDb,0.00011573046,0.988881,7.6802957e-07,6.0381084e-05,0.009980982,0.0009611533
