,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Briston Lee Maroney is an American singer, songwriter, and guitarist from Knoxville, Tennessee who is signed to Canvasback Music and Atlantic Records.",0.6714199,0.037561137,3.4910818e-07,0.2867923,0.0014449772,0.0027813537
1,"He has released two EPs through the labels, including his most recent collection, ""Sunflower” which was partially released and the full album was released April 9, 2021.",0.5902824,0.00035484147,0.3211386,0.08813791,2.1839205e-10,8.626268e-05
2,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
3,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
4,"Briston Maroney largely grew up in Knoxville, Tennessee.",0.00055306946,0.30304292,3.520201e-05,1.5523201e-05,0.69625926,9.401978e-05
5,"In August 2013, at age 15, Maroney tried out for the 13th season of American Idol at one of its audition bus stops in Knoxville.",0.6938506,0.25479436,1.1204262e-06,0.05115726,6.60354e-05,0.00013062323
6,He was then selected to audition in front of the American Idol judges in Salt Lake City.,2.9594784e-07,0.99879754,0.001198458,4.144182e-08,2.042118e-06,1.8430886e-06
7,"There, he sang a version of The Rolling Stones' ""You Can't Always Get What You Want"" on an episode that aired in January 2014.",1.8826258e-09,0.99751675,0.0024803055,2.9146995e-06,4.2558706e-13,1.5811969e-08
8,"The judges voted to advance him to Hollywood, where he became one of 30 semi-finalists.",0.0020884082,0.99719316,3.1804735e-05,4.2847334e-10,1.951225e-08,0.00068664626
9,Maroney did not advance beyond that point.,1.7841678e-05,0.23185441,4.17888e-09,0.69668645,0.06434977,0.0070915404
10,Maroney sang and played guitar in the bluegrass band Subtle Clutch from 2013 to 2015.,3.5878504e-08,2.3794424e-09,9.952573e-10,0.9999999,6.6253996e-08,3.5313058e-10
11,"The band began busking on the street corners of Knoxville, and played venues such as Dollywood, The Square Room, and the WDVX Blue Plate Special, as well as music festivals such as Knoxville's Rhythm N' Blooms.",2.136008e-08,0.45399526,2.791216e-07,0.5460044,8.640299e-09,5.2695133e-09
12,"Maroney attended Lipscomb University in Nashville, Tennessee, where he studied music.",0.00029394284,0.010100611,0.00014423659,0.98938376,7.5345175e-05,2.1267383e-06
13,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
14,Career ==,1.0,4.7553845e-13,2.1761314e-17,4.5407397e-19,9.245216e-14,7.686053e-12
15,"In 2015, he independently released his first EP, Reason to Shake.",0.9998652,7.326279e-10,6.6632565e-05,4.4114997e-05,9.781905e-06,1.4298678e-05
16,"In 2017, Maroney independently released an EP called Big Shot.",2.351935e-07,2.6164946e-07,5.776926e-12,0.9980166,3.1035568e-05,0.0019519104
