,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Julia Sigova (born 1982) is a Belarusian-Swedish classical concert pianist.,0.88714004,3.1475374e-11,2.2395181e-09,0.050685745,0.06217297,1.2798702e-06
1,"Born in Minsk, Julia started to play the piano at the age of 6.",0.0057093343,2.9625411e-08,9.763047e-10,0.93536824,0.05892233,2.145109e-08
2,"After finishing at Glinka Music High School in Minsk, she was invited to study at the Malmö Academy of Music (part of the Lund University) where she also did her soloist diploma for Prof. Hans Pålsson.",4.8203052e-08,4.679875e-08,0.9999958,4.2352093e-07,2.493397e-08,3.609233e-06
3,Julia has also studied at the Sibelius Academy in Helsinki.,9.0655413e-07,1.03678933e-10,0.9882527,0.010455125,0.001290975,3.9109577e-07
4,She continued her education as a soloist under the guidance of Konstantin Bogino in Bergamo and Norma Fisher in London.,0.00092860206,3.0816614e-07,0.99414575,0.004750006,3.173044e-07,0.00017494851
5,In 2008 she was awarded a scholarship as the Best Female pianist in the Öresund Region and in 2011 she was chosen as the Best Female Artist in Sweden by Fredrika Bremer Association.,0.00047855463,1.6962689e-07,5.7047124e-08,6.831503e-08,1.7053018e-05,0.9995041
6,"Since Julia's debut with The Malmö Symphony Orchestra in 2010, she performed at ""La Biennale"" in Venice, Båstad Chamber Music Festival and St Martin-in-the-Fields among others.",1.5792577e-05,1.2151784e-07,7.898262e-07,0.9999825,5.7138556e-09,7.753706e-07
7,"She performed with well known soloists and conductors as Håkan Hardenberger, Mats Rondin, Marc Soustrot, Matthew Rowe and others.",3.4379805e-06,1.617621e-07,1.4182963e-07,0.99999547,4.2852247e-07,3.208218e-07
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
12,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
13,Julia Sigova on Svensk mediedatabas,0.5373139,8.9333463e-07,5.9518587e-08,0.09964903,0.3629633,7.290921e-05
14,Julia Sigova on YouTube,0.23943685,0.00012926529,0.0842969,0.00038703214,0.06145839,0.61429155
15,Julia Sigova discography at MusicBrainz,0.9975684,5.0234362e-11,2.6516736e-10,0.0024310155,3.0452097e-07,9.571902e-08
