,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Lee Soo-hyuk  (Korean: 이수혁; born Lee Hyuk-soo on May 31, 1988) is a South Korean model and actor.",0.00020013747,0.00051386293,0.008853661,7.1123104e-08,0.9904322,8.09832e-08
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Life and career ==,0.999816,0.00018401917,1.1755097e-12,5.826383e-16,1.1224866e-11,2.6783466e-08
3,"Born Lee Hyuk-soo, he debuted as a model in designer Jung Wook-jun's Lone Costume fashion show in 2006.",0.0099714,0.97147715,0.003988805,2.5011593e-06,0.014500824,5.923678e-05
4,"He walked down the runways of the nation's famous fashion brands including General Idea and Song Zio, and did cover shoots for several renowned fashion magazines such as GQ, Bazaar and Elle.",2.7324644e-08,0.9579533,4.0210986e-07,2.0845839e-10,8.911163e-11,0.0420463
5,"After appearing in music videos of girl groups Gavy NJ and 2NE1 in 2009 and 2010, he expanded his career into acting.",0.99998045,1.4976013e-05,7.003996e-12,4.5477796e-06,1.0607436e-09,1.0554273e-10
6,"Using the stage name Lee Soo-hyuk, his credits include the television series White Christmas (2011), What's Up (2011), Vampire Idol (2011-2012) and Shark (2013).",0.12544115,0.00018825817,0.041676886,0.50009614,0.3325955,2.0717794e-06
7,"He also appeared in the films The Boy from Ipanema (2010), Runway Cop (2012), and Horror Stories 2 (2013).",4.9238483e-06,0.008647527,2.2043916e-05,0.17095473,0.8203708,3.1157555e-08
8,"In 2013, he went to Europe for Paris Fashion Week and London Fashion Week, where he walked catwalks for numerous fashion runway shows such as Balenciaga, J.W. Anderson, and Balmain.",1.657853e-05,0.9781553,0.00040181613,1.9059578e-09,2.5938893e-10,0.021426292
9,"He was also named one of the ""13 Top Breakout New Male Faces of F/W2013"" in the online fashion magazine “Style Minutes"", being the only Asian model to make the cut among other newbies from Holland, Canada, Brazil, Australia, England, Hungary, Germany and Lithuania.",3.3093713e-06,0.9999926,2.2134844e-10,7.432418e-07,2.24063e-06,1.0309251e-06
10,"In 2014, he was a guest judge in the 4th season of Korea's Next Top Model, and was also invited by Tyra Banks to participate in the 21st season's finale of America's Next Top Model.",6.4609346e-11,0.99999964,3.064722e-07,5.050013e-10,3.75576e-09,2.4895943e-09
11,"That same year, Lee signed with Star J Entertainment, leaving his former agency SidusHQ.",1.0,2.1202483e-08,1.3833187e-08,1.3832475e-08,1.4227025e-11,3.517752e-11
12,He then starred as the second male lead in the cable romantic comedy series High School King of Savvy and Righteous Love (both from tvN).,2.8971817e-07,0.04665779,0.0027877127,0.95055395,2.0271354e-07,9.076784e-10
13,"In 2015, Lee was cast in the period vampire romance Scholar Who Walks the Night, based on the webtoon of the same title.",9.871891e-07,0.9690402,0.029971544,0.00024290534,0.00074283784,1.5455178e-06
14,"In 2016, Lee played secondary roles in OCN's espionage drama Local Hero, MBC's romantic comedies Lucky Romance and Sweet Stranger and Me.",1.3642526e-06,0.8031794,8.3822397e-07,0.19681828,1.3699874e-07,4.188253e-11
15,"In March 2017, Lee joined YG Entertainment.",0.9994916,0.0005043736,3.1728925e-06,8.4969116e-07,3.2078784e-08,1.3486141e-10
16,"In 2019, Lee was cast in the crime thriller film Pipeline by Yoo Ha.",0.00014814996,0.4271233,0.5646364,0.0004070029,0.007685135,2.433543e-09
17,"In 2020, Lee was cast in the mystery romance drama Born Again alongside Jang Ki-yong and Jin Se-yeon.",8.270202e-05,0.8166785,0.1305252,0.003391688,0.04932189,2.406442e-09
18,He was also the main male lead in the mini web series Handmade Love.,3.0273565e-08,4.0988323e-07,1.1192345e-08,0.092566475,0.9074219,1.1185321e-05
19,"In 2021, Lee was cast in the fantasy drama Doom At Your Service.",2.2335013e-05,0.16191089,1.0172791e-05,0.83801734,3.8168546e-05,1.1297669e-06
20,"In 2022, Lee returns to the MBC fantasy drama Tomorrow, which is his return to MBC in six years, with Kim Hee-sun, Rowoon and Yoon Ji-on.",0.8808632,0.051822558,0.057436217,0.0034910163,0.0063869176,5.429357e-12
21,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
22,Personal life ==,0.002554412,0.00046549967,4.8372993e-07,1.0761065e-09,8.063322e-05,0.996899
23,"On August 10, 2017 Lee began his mandatory military service.",0.999995,3.513523e-11,1.4496293e-08,2.5530503e-06,2.2875488e-06,1.8465067e-07
