,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Monica Dominique (née Danielsson, born 20 July 1940 in Västerås) is a Swedish pianist, composer,  and actress.",0.0002619729,9.812083e-09,7.5368365e-07,4.735727e-05,0.99500024,0.00468973
1,As a student Monica Dominique attended the Adolf Fredrik's Music School in Stockholm.,1.7831052e-08,2.6743647e-08,0.9024782,0.0011655852,0.09629702,5.914646e-05
2,"She was educated at the Royal College of Music, Stockholm, and has been active as a versatile but mainly jazz musician since the 1960s.",1.556853e-07,8.127867e-10,0.99999917,7.551448e-07,1.1955068e-09,1.1241177e-10
3,"In the early 1970s, she played in the group Solar Plexus.",0.009277103,0.00016149093,0.013877486,0.9766658,1.559686e-05,2.5032057e-06
4,"She started her career as an actress in 1969, playing the character Lotten in the TV movie Spader, Madame.",0.99262166,1.6032065e-05,5.7906985e-11,0.007355172,7.1069985e-06,6.2235046e-08
5,She continued her acting career well into the late 1990s.,0.48018843,3.8578306e-05,3.0765108e-07,0.51809716,3.0689841e-06,0.0016724515
6,"She and her husband, pianist and composer Carl-Axel Dominique, composed the song ""You're Summer"" for the Swedish group Nova to perform at the Eurovision Song Contest in Luxembourg in 1973, which she also conducted herself.",0.16788368,0.000109103974,2.6515093e-07,0.77480984,0.0066660196,0.050531074
7,"The Dominique couple often perform together, playing piano four hands.",2.610384e-06,2.5440348e-09,7.077737e-09,0.9996377,0.00034913866,1.043636e-05
8,Her brother is the jazz musician Palle Danielsson.,0.00015090352,0.0011621133,3.0449787e-08,1.0487489e-10,0.7182859,0.28040096
9,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
10,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
11,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
12,Albums ===,1.4329099e-05,5.2965875e-06,9.111557e-05,9.328241e-08,2.5371555e-06,0.99988663
13,1988:,2.4279972e-05,1.01173825e-07,1.5239532e-08,4.987645e-07,0.4078294,0.59214574
14,Inside the Rainbow,7.69657e-09,0.8782772,8.7209235e-09,2.5993318e-06,0.00021850508,0.1215017
15,1996:,0.98641694,6.4663834e-07,1.4930864e-05,0.007656298,0.00591121,2.6562363e-09
16,En flygel – fyra händer with Carl-Axel Dominique,1.84693e-05,2.8917731e-05,7.1374775e-06,0.1256451,0.8742424,5.7915084e-05
17,1997:,0.78554714,4.7377707e-06,0.0001469298,0.090060435,0.04907981,0.07516086
18,So Nice with Carol Rogers,7.8066e-06,0.0016265936,0.00015690834,0.9406132,0.003283202,0.05431236
19,2000:,0.2931034,0.026379466,8.1018916e-05,0.0006907412,0.05943688,0.6203086
20,Mitt i mej,1.0572342e-07,2.056636e-06,5.808512e-08,2.3182873e-09,0.99999774,1.3075516e-10
21,2003: Bird Woman (as Monica Dominique Quintet),0.19786826,2.8069028e-06,0.0002331249,0.049959,0.7510262,0.0009106269
22,2004:,0.07335648,0.0011896013,5.2147985e-08,0.0011945997,3.2893953e-05,0.92422634
23,Säg vad ni vill... men först kommer käket with Monica Nielsen,0.008572339,2.086744e-06,4.851438e-09,8.127451e-09,0.99141085,1.4688918e-05
24,2006: Jösses flickor – Återkomsten,1.5035017e-06,0.0005427037,4.590588e-07,2.2012885e-09,0.0023824621,0.9970728
25,2009:,0.11802498,6.6341025e-05,5.777716e-05,0.8775802,0.0005386766,0.0037319558
26,"Monica & Monica tolkar Beppe, Olle, Allan with Monica Nielsen",0.0037892174,6.6273205e-05,3.6706393e-07,8.738953e-06,0.52149373,0.47464168
27,2011:,0.9665505,0.00036529533,1.3257528e-07,0.029328639,0.00012101807,0.0036344675
28,Fingers Unlimited with Carl-Axel Dominique,0.00025777708,1.112373e-10,4.727892e-07,0.021763949,0.97797775,1.1036269e-08
29,2012:,0.97612405,0.010984978,2.5300923e-07,0.012709573,5.4852484e-07,0.00018063546
30,Togetherness with Palle Danielsson,6.844048e-09,0.048083507,3.0786043e-10,1.148957e-05,0.91474044,0.037164588
31,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
32,Filmography ==,0.99997985,3.8154166e-10,9.0419326e-07,1.224641e-10,4.517807e-06,1.4692198e-05
33,1979: Repmånad,0.003117628,7.0783824e-07,1.7690387e-05,4.7870388e-05,0.99681455,1.5427703e-06
34,1979: Linus eller Tegelhusets hemlighet,4.82569e-06,4.0953012e-07,8.636986e-08,6.9001485e-09,0.99999464,5.498422e-10
35,1980:,0.16794017,5.615545e-06,5.008403e-09,0.0466764,0.7330498,0.052327998
36,Räkan från Maxim (TV),0.01532533,0.0002572754,1.0819416e-10,0.8256381,0.15877774,1.4642496e-06
37,1981: Höjdhoppar'n,0.03890983,1.0198583e-05,6.73046e-09,0.0028872804,0.9566573,0.001535485
38,1982: Gräsänklingar,0.002012474,6.679653e-08,4.6441826e-11,4.2945943e-05,0.997755,0.00018961634
39,1990:,0.15957157,3.3794677e-07,0.00023032799,1.5241016e-05,0.82820326,0.011979348
40,Macken – Roy's & Roger's Bilservice,0.000104444836,0.017704643,1.1049315e-06,0.32972905,0.013969909,0.63849086
41,1996:,0.98641694,6.46639e-07,1.493085e-05,0.007656309,0.0059112217,2.6562363e-09
42,MonopolSoundtracks1970: Förpassad,0.39744148,2.2062548e-05,0.4901368,0.0063898577,0.10243339,0.0035764142
43,1970:,0.8361717,3.502591e-06,3.0326447e-08,0.022621112,0.1412012,2.51855e-06
44,Jänken,7.1322387e-07,6.3071207e-07,3.5589387e-09,1.0617106e-08,0.99999857,9.679629e-08
45,1983:,0.19092917,0.00016607525,3.2022765e-10,0.5255873,0.000548847,0.28276852
46,Med Lill-Klas i kappsäcken (TV),6.626398e-06,6.573072e-07,1.2819912e-10,3.6578865e-07,0.9999912,1.2427121e-06
47,1983:,0.19092917,0.00016607525,3.2022765e-10,0.5255873,0.000548847,0.28276852
48,Kärleken,2.3824578e-09,5.538694e-09,4.562773e-08,2.0894163e-08,0.9999999,7.22107e-11
49,1991:,0.01141466,1.09642436e-07,2.782822e-10,2.3783339e-06,0.9720461,0.01653681
50,Sanna kvinnor (TV),0.17088369,1.4486837e-07,0.00046341948,0.0008875292,0.81097853,0.016786687
51,1996:,0.98641694,6.4663834e-07,1.4930864e-05,0.007656298,0.00591121,2.6562363e-09
52,"Alla dagar, alla nätter (TV)",0.006638275,3.9681385e-07,5.900836e-11,4.4288918e-06,0.9933569,4.8188127e-08
53,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
54,References ==,2.5076604e-05,0.01809868,8.964944e-05,0.061950345,4.4582453e-09,0.91983616
55,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
56,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
57,Dominique Musik,6.9010825e-06,6.6099144e-09,2.7173928e-07,0.00810352,0.99123305,0.00065633625
