,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Lumidee Cedeño (born October 13, 1984) is an American rapper, singer and songwriter.",1.7943151e-07,6.5250156e-06,0.81489503,0.0013690128,0.18369567,3.351992e-05
1,"She quickly rose to fame in 2003 with the release of her song ""Never Leave You (Uh Oooh, Uh Oooh)"", which peaked at number three on the Billboard Hot 100, and also peaked within the top ten of the charts in over ten countries, including the United Kingdom, and topped the charts in several mainland European countries.",0.8654394,0.10669143,0.0014128205,0.017715992,1.1234826e-07,0.008740331
2,"However she is mostly known for this one single, making her a one hit wonder.",0.00069902,0.0003836596,0.0036540062,0.83642477,0.0017577022,0.15708086
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
5,"Cedeño was born in East Harlem, New York, of Puerto Rican descent.",4.092075e-05,7.607968e-07,0.136724,0.00015797126,0.8630756,7.192974e-07
6,"After her father died in 1995, she and her four siblings were raised by their grandparents.",8.571672e-06,9.917472e-07,0.00040097453,2.6207722e-06,0.9995726,1.4346898e-05
7,She began singing and rapping at the age of twelve.,0.7463338,0.0007127889,0.14235508,0.11059804,2.5984582e-07,2.3382434e-09
8,"She was diagnosed with rheumatoid arthritis at the age of fourteen, after she was misdiagnosed with lupus.",0.86114764,0.0013333926,0.13402456,9.479193e-05,0.0033991456,4.7194504e-07
9,"After graduating high school, she collaborated with a local neighborhood producer named DJ Tedsmooth to record her debut single, ""Never Leave You (Uh Oooh, Uh Oooh)"" for an independent record label called Straight Face.",0.996293,7.671472e-06,0.0017878374,0.0013543066,2.2083695e-07,0.00055685465
10,"Lumidee cites Lauryn Hill, Missy Elliott, MC Lyte and Mary J. Blige as her major influences.",3.8207924e-07,0.00010235263,0.999723,2.7497286e-05,0.00014665168,4.0196926e-09
11,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
12,Music career ==,1.0,1.3943303e-12,1.470681e-14,1.5029124e-17,4.1201034e-15,3.8420257e-13
13,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
14,2003–06:,0.9652125,1.4239029e-05,1.4682886e-05,0.03475125,3.634188e-07,6.890287e-06
15,Almost Famous ===,0.14782085,1.9626103e-05,6.378645e-11,0.00015809221,2.6767523e-08,0.85200137
16,"She signed with Universal Records, where she released her debut album titled Almost Famous on June 24, 2003.",0.9999995,5.515704e-11,7.0961327e-12,2.6683935e-07,2.0677298e-15,2.5679415e-07
17,Her debut single,0.99991167,2.0034996e-09,5.891789e-10,8.662273e-05,5.1746966e-12,1.6756164e-06
18,", ""Never Leave You"", peaked at number 3 in the United States and number 2 in the United Kingdom, but it was her only hit until the 2007 release of ""She's Like the Wind"".",0.13791005,0.006057894,0.1148966,0.7411116,1.8471788e-05,5.366511e-06
19,"According to Nielsen SoundScan, Almost Famous sold 276,000 copies in the U.S.",0.008156401,1.4406714e-06,2.8790528e-10,0.072470255,4.4250958e-10,0.91937196
20,"For the next few years, Lumidee was not in the mainstream music industry in the US, instead veering more towards reggaeton and dancehall music.",0.9324893,0.0020236755,0.0075771436,0.05180309,5.046671e-07,0.0061062807
21,"After her hit single ""Never Leave You"" faded, Lumidee went overseas to continue her musical career in Belgium, Germany, France and the Netherlands.",0.0045665493,0.1669005,0.8265386,0.0019851364,4.2677993e-08,9.301954e-06
22,"She released multiple mixtapes during the years, which was a mixtape consisting of new material, freestyles and tracks from 'Lumidee was also featured on several tracks in this area, having some success in Europe.",5.1310722e-05,7.743219e-05,0.99740976,0.002357069,9.673071e-09,0.00010438081
23,"In 2006, Lumidee released a song for the FIFA World Cup album soundtrack entitled ""Dance!"".",0.00039879628,0.000242835,0.0063533424,0.5105605,1.375054e-07,0.48244438
24,"It featured a sample of the Whitney Houston track, ""I Wanna Dance With Somebody"".",1.4588237e-07,0.022412602,1.5415474e-06,0.9746825,3.695235e-07,0.0029027713
25,"The song was a club hit around Europe, successfully entering the charts in the countries where it was officially released.",0.0055387113,0.567461,4.3048338e-05,0.42284855,1.843552e-07,0.0041084536
26,"In the summer of 2006, Lumidee was featured on Frankie Cutlass' 2006 Remix of his classic club hit anthem, ""Puerto Rico"" featuring Joell Ortiz, Voltio, and Yomo Toro.",4.990937e-07,2.1518985e-05,0.00013704709,0.9995665,5.19152e-09,0.00027441443
27,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
28,2007:,0.4357109,0.0021214124,0.003198044,0.46170875,3.296409e-05,0.09722793
29,Unexpected ===,0.00012657407,0.8019852,0.14317992,4.245419e-08,0.05470833,2.1152382e-09
30,"In 2007, Lumidee was named youth ambassador of the New York Arthritis Foundation’s Arthritis Walk.",0.0012294712,2.998051e-06,1.6167033e-07,5.6556793e-08,0.00018135156,0.99858594
31,"On April 17, she released her second album, Unexpected, under TVT Records.",0.98574626,0.01424668,5.7418465e-06,4.859906e-07,3.6821973e-10,8.4347096e-07
32,"In an interview with Vibe, Lumidee spoke about signing with TVT Records stating, ""TVT Records is the perfect way for me to come back and again I'm coming out of left field, just like with Never Leave You.",0.99997675,2.862325e-06,1.6297661e-09,2.0342823e-05,8.189381e-11,1.6940664e-11
33,Nobody ever thought of me coming back on a street credible label like TVT ...,0.06727415,0.8703544,6.251931e-06,0.06217459,9.8485514e-05,9.219393e-05
34,"Actually, nobody ever thought of me really even coming back, period.""",2.7168473e-05,0.49569947,3.9968572e-06,0.49785718,0.0064120684,8.3679225e-08
35,"The U.S. single, ""She's Like the Wind"", peaked at 43, but it was not released in Europe.",0.91709554,1.1640073e-05,4.477625e-07,0.08268025,1.8248667e-05,0.00019397735
36,"There, the label released the single ""Crazy"" featuring Pitbull, which had moderate chart success in Germany, Austria and the UK.",0.09725297,0.12344181,2.2074135e-05,0.7792812,1.7197117e-06,3.028904e-07
37,"Lumidee made an appearance on MTV Cribs, showing her New Jersey home, which aired on August 6, 2007.",0.73870033,0.22144835,0.0039234078,1.1004854e-05,1.8961153e-07,0.035916634
38,=== 2009–present ===,0.016210664,1.0679891e-10,1.0730794e-10,0.98378885,4.5301317e-07,1.5365572e-08
39,"On May 13, 2009, Lumidee released a mixtape called I'm Up, Vol. 1 from her label, Logy Music Entertainment.",0.4023461,6.152145e-07,0.00017357731,0.03979358,6.656103e-07,0.5576855
40,"In late 2009, Lumidee worked on another mixtape entitled Luminadee, which was released exclusively on Coast2CoastMixtapes.com in early January 2010.",5.396534e-05,7.7445155e-05,0.01393981,0.9850176,1.919909e-06,0.0009092794
41,"Lumidee was working on an album which was set to be released sometime in 2010, but ultimately it did not materialize.",0.9074308,4.506033e-06,0.00013108138,0.09243349,1.2920727e-08,4.7318704e-08
42,"In 2011, she appeared in a re-work of Remady's dance hit ""No Superstar"".",0.27929956,3.0717114e-05,2.206109e-06,0.029083965,4.77818e-11,0.6915836
43,"In 2011, she collaborated with rapper Somaya Reece on the single ""Dale Mami"".",9.932447e-07,0.175455,0.0008756602,0.82349485,0.0001360395,3.74507e-05
44,"The video debuted on Mun2's ""Urban Tip"" on January 11, 2012.",0.00084187865,0.9428059,0.00022682293,2.74702e-07,1.1716148e-07,0.05612506
45,"Universal Australia, Toughstuff Germany and Sony Scandinavia signed ""Ring My Bell"" (Michael Fall featuring Lumidee, Rick Elback and Aziza) for release in 2014.",0.13907373,1.37059815e-05,2.458145e-07,0.85824716,8.032538e-05,0.0025849282
46,"On June 24, 2014, in an interview with Kevin Apaza of Directlyrics.com, Lumidee mentioned starting her own label Logy Music Entertainment.",0.9998969,3.6884015e-07,1.7700643e-08,2.099368e-07,9.178241e-10,0.000102479054
47,"After leaving her previous major label, she will release her EP La Luz through her label Logy Music Entertainment.",0.99999464,4.687693e-09,4.7281032e-06,9.513105e-08,4.579923e-13,5.1652086e-07
48,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
49,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
50,Almost Famous (2003),0.714766,1.1555849e-06,7.821677e-06,0.07670605,3.394981e-07,0.20851858
51,Unexpected (2007),6.393091e-05,0.99984515,8.725012e-05,1.3843701e-06,1.1793599e-06,1.0591492e-06
52,1013 (2021),0.06182167,3.4416608e-10,3.1069092e-07,0.0013689063,0.93680894,1.3806154e-07
53,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
54,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
55,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
56,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
57,Lumidee on Twitter,1.0128614e-05,0.041628536,0.00027438995,2.6379494e-08,3.484673e-07,0.95808655
