,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Dmitry Sinkovsky (Russian: Дмитрий Синьковский) is a Russian virtuoso violinist, concertmaster, countertenor and conductor.",0.2726024,1.778392e-05,0.6487184,1.2990809e-05,0.07864842,3.3205932e-08
1,Sinkovsky started playing violin at age 5.,0.7146508,4.5150023e-07,0.0026208023,0.00093990914,0.281788,3.5286069e-12
2,"He has been a prizewinner in the Bach Competition (2006), Musica Antiqua Competition (2008), and Romanus Weichlein (2009).",5.2672538e-05,0.020417225,0.038282357,0.8271955,0.005732308,0.10831994
3,"He has performed in Europe, Russia, Canada, Australia and the United States with such orchestras as the Canadian Arion Baroque Orchestra, Finnish Helsinki Baroque Orchestra, German Concerto Köln, Italian Il Giardino Armonico, Spanish Sevillian Orquesta Barroca, Australian Australian Brandenburg Orchestra, both Pratum Integrum and Musica Petropolitana of Russia and in the United States with the Seattle Symphony.",4.9753345e-07,1.2058764e-07,0.0025538474,0.9974456,3.044389e-08,1.4774897e-08
4,"In 2011, he founded the La Voce Strumentale ensemble in Moscow and from 2012 to 2014 was a conductor of Il Complesso Barocco.",0.13500813,0.016280089,0.054674674,0.7939195,3.1030372e-09,0.000117648866
5,"There he worked with the mezzo-soprano Joyce DiDonato, with whom he traveled to Europe and the United States.",0.012489858,0.94779,0.021433663,0.01827959,3.61874e-06,3.315271e-06
6,"He has recorded numerous works with such German orchestras as WDR Symphony Orchestra Cologne and North German Radio Symphony Orchestra, on the Caro Mitis label.",4.113615e-09,4.846995e-09,3.6861267e-05,0.99996185,1.3152663e-06,9.5075e-11
7,"Since 2005 he has worked as a teacher at the Moscow Conservatory where he teaches both viola and violin, and in September 2009 he received Francesco Ruggeri's violin at the Jumpstart Jr. Competition in the Amsterdam Concertgebouw.",4.663196e-08,6.798489e-11,0.9999999,6.656848e-13,1.0067423e-07,1.8278979e-11
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
