,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Paula Dacia DeAnda (born November 3, 1989) is an American singer and songwriter.",0.009709201,0.043750174,0.0781311,0.00074951805,0.58486456,0.28279546
1,"She first came to prominence with her first single, ""Doing Too Much"", which became a hit in the Southwest.",0.22786057,0.033978302,0.6520976,0.032634128,9.89715e-07,0.05342838
2,"She then got the opportunity to audition for Clive Davis, who signed her to Arista Records on the spot.",0.99997306,2.6921965e-05,7.863681e-09,5.3784245e-08,8.303021e-14,3.0729616e-12
3,"Her debut album, Paula DeAnda, was released in 2006 and contained the US Billboard Hot 100 top twenty song ""Walk Away (Remember Me)"".",0.0017735139,9.815522e-06,0.07489956,0.71699095,5.680783e-06,0.20632048
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Early life ==,0.0019447373,0.14565119,0.022118477,4.7269373e-06,0.8208627,0.00941807
6,"DeAnda was born in San Angelo, Texas, to Mexican American parents Steven and Barbara, a restaurant general manager and a registered nurse, respectively.",8.417949e-07,5.295875e-05,0.6931183,2.0910086e-06,0.30677864,4.7291167e-05
7,At age six she began taking piano lessons and was soon singing at functions around town at the recommendation of her piano teacher.,2.3744185e-06,0.00071572897,0.9992793,1.9283682e-06,7.3579134e-09,7.6005705e-07
8,She also sang the national anthem at local football games.,1.0691971e-09,2.5004055e-12,2.3666933e-06,0.9997892,2.9546827e-09,0.00020848961
9,"In 2002, DeAnda's family decided to move to Corpus Christi in order to help advance her career in music since Corpus Christi had a reputation as a music hub.",6.327054e-05,0.037648052,0.95749193,0.0046930644,0.000102895356,7.687413e-07
10,She attended Mary Carroll High School.,9.312912e-10,0.2605428,2.1212683e-05,0.009349547,2.9646308e-06,0.73008347
11,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
12,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
13,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
14,2005–09: Debut album Paula DeAnda ===,0.9195374,1.1581798e-07,0.077681854,0.0026508197,8.6923016e-08,0.0001297953
15,"DeAnda was the opening act for a concert which featured hip-hop artists, Nelly, Baby Bash and Frankie J. performing in front of twenty thousand people.",0.0018581712,0.006073402,0.014338999,0.97100836,0.00045270537,0.006268431
16,"Her first single, ""What Would It Take"" was serviced to local radio stations in July, received airplay from ten radio stations across the country.",2.391314e-06,2.2150795e-07,0.99953556,0.0002463402,1.0830485e-07,0.0002154161
17,"Her next single ""Doing Too Much"" was released in December.",0.18856059,2.5574745e-05,0.79721844,0.014045281,1.5992724e-06,0.00014851645
18,It was then that she got the opportunity to audition for Clive Davis who signed her for a seven-album deal with Arista Records on the spot.,0.999998,1.9257218e-06,7.087791e-08,6.95685e-09,2.1203742e-15,2.7737356e-11
19,"""Doing Too Much"" served as the lead single to her self-titled debut album which was released in the summer of 2006, and charted in the Top50 of the Billboard Hot 100.",0.606144,0.0008863098,0.22764465,0.16180834,9.408059e-06,0.0035073091
20,It was later was certified gold in the US in 2007.,6.6544135e-06,9.14994e-08,4.103076e-06,0.3463323,1.8394392e-05,0.6536385
21,Paula DeAnda charted at #54 on the Billboard 200 chart.,0.012716162,0.020207683,1.891156e-05,0.9589732,0.0014919413,0.006592008
22,The album mainly consists of songs about love and relationships and is of the pop-R&B genre.,0.008673349,2.829692e-05,3.188993e-05,0.9910138,5.1409927e-05,0.00020117532
23,"DeAnda co-wrote four songs on the album, which features production from Happy Perez among others.",2.9595376e-06,1.2127265e-07,0.00041667567,0.9995802,2.6611764e-09,9.460791e-11
24,She was only 16 years old at the time of the album's release.,0.9080344,4.3630123e-05,0.09155162,0.00029914523,3.065653e-08,7.1103386e-05
25,"Her second single ""Walk Away (Remember Me)"" (written by Christina Milian and Ne-Yo) was her biggest hit, reaching the top twenty on the Hot 100.",0.000119186916,2.166642e-05,1.3025124e-05,0.9981013,0.0008924207,0.0008525065
26,"The single was certified gold by the RIAA, becoming her second single to do so.",0.01778747,6.7218505e-05,0.35804173,0.033172134,9.9702016e-09,0.5909314
27,"Follow-up singles from her debut included ""When It Was Me"" and ""Easy"" which the latter featured rapper Lil Wayne.",0.0035472733,0.0008371397,7.1201424e-07,0.9937736,8.7201384e-05,0.0017540443
28,She later appeared in the MTV television film Super Sweet 16:,0.002705138,0.9902754,0.00045991773,5.2748586e-05,2.7029894e-09,0.006506768
29,The Movie.,0.0052881013,0.0033843005,4.9329924e-07,0.0045527997,0.00028152694,0.9864928
30,"In 2008, DeAnda began production on next effort, initially due in 2009.",2.7885774e-06,8.195538e-06,4.072411e-07,0.9998379,0.00015070474,1.8447783e-13
31,"A buzz single ""Stunned Out"" was released and garnered some airplay, but the set's lead single ended up being the ballad ""Roll the Credits"", which was released with a music video was planned.",0.30534112,0.006146165,4.5808966e-07,0.6885115,1.1315712e-07,6.1596455e-07
32,"Clive Davis left Arista's parent company at the time, RCA Label Group in 2008 to become the chief creative officer for Sony BMG.",0.9611749,0.00032146313,0.038501333,2.2317122e-06,2.4255853e-09,4.3288203e-08
33,DeAnda also parted ways Arista following his departure.,0.019989876,2.8313896e-05,0.97975117,0.00013091203,9.9739555e-05,1.5837921e-10
34,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
35,"2010–14: Scrapped second album, The Voice and The Voice & the Beats EP ===",0.0043000528,8.773922e-07,0.9956989,1.7762414e-07,1.3883783e-08,4.9356626e-12
36,"After leaving Arista Records, DeAnda's sophomore album was shelved, in addition to a tentative Spanish album.",0.041560408,9.933758e-05,0.95826757,7.23893e-05,2.703549e-07,1.5818452e-12
37,"However her Spanish album was leaked to Yahoo Musica, a Latin Music venue that featured her leaked singles from the sophomore album.",0.0063829664,0.024117904,0.9679106,0.0015872027,2.8551871e-11,1.4152931e-06
38,"Following this period, DeAnda began posting a series of covers on YouTube in the summer of 2010.",0.016431563,6.70416e-05,0.9834959,5.051883e-06,3.5167187e-07,6.152683e-08
39,"DeAnda released a series of digital singles: ""Besos"" in 2011 which would later be covered by Jojo, ""Your Place"" in 2012 and ""Shut Up and Love Me"" in 2013.",1.9479273e-08,7.3856804e-06,0.7821763,0.21774518,6.2055285e-11,7.116527e-05
40,"Following her digital releases in 2013, DeAnda was selected to perform the National Anthem live on television at the Canelo vs Trout fight.",6.605674e-06,4.949455e-06,0.018338028,0.15777643,1.9466631e-10,0.82387394
41,"Later in 2014, DeAnda auditioned for Season 6 of NBC's singing competition, The Voice, as revealed on her Twitter page.",0.0068697874,0.28403014,0.7045478,0.0045519313,3.3621916e-07,2.5453323e-11
42,Both Shakira and Blake Shelton turned their chairs but she opted for Blake Shelton.,0.04391251,0.87127113,2.0715293e-05,0.00014255884,2.2245395e-06,0.0846509
43,"During the Battles, Round 1, she was defeated by fellow Team Blake teammate Sisaundra Lewis after their duet of Lady Gaga's ""Do What U Want"".",0.12891008,0.8702871,5.6729923e-06,8.457754e-05,4.5504944e-06,0.00070791534
44,"– Studio version of performance reached the top 10 on iTunesAfter The Voice, DeAnda collaborated with the Jump Smokers on her first EP The Voice & The Beats, which was released on June 25, 2014, and featured the first single ""Horns Blow (Shimmy Shimmy)"".",0.0072491434,2.6679096e-05,0.9817524,0.010971767,2.7593314e-09,9.667592e-11
45,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
46,2015–2019:,0.085403025,7.6546174e-05,0.0005812637,0.91359895,0.00022879726,0.000111453715
47,"Second EP PDA, Collaborations, etc.",0.9832239,2.7153132e-05,0.016217222,0.0005158908,2.7086749e-08,1.5831438e-05
48,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
49,"In February 2015, DeAnda launched a Kickstarter campaign to help fund a new album, which was achieved in a couple of weeks.",0.001277819,4.952623e-06,0.99864095,7.304276e-05,1.1543533e-06,2.0485638e-06
50,"In May, she announced an EP titled PDA.",0.99950516,7.494082e-07,7.9007135e-05,0.00037633753,4.2686493e-10,3.8760874e-05
51,"The project was to be preceded by the song, ""Brand New"", released on March 23, 2015.",0.48043254,0.000425434,0.003207242,0.12295,0.390542,0.0024427315
52,In early 2018 DeAnda was asked to sing the Star Spangled Banner once more for the televised rematch fight Canelo Álvarez vs. Gennady Golovkin II.,1.3967399e-06,3.6918045e-06,0.11604904,0.8832752,1.0534181e-06,0.0006696142
53,"In April 2019, DeAnda featured on a single titled ""Killin' My Vibe"" by Waseem Shark and Dub Shakes, which featured her vocals in Hindi and garnered airplay success in Southeast Asia.",4.9311996e-07,0.0004756298,0.0034144153,0.9959902,0.00011903105,6.338162e-08
54,"By October 3, 2019, DeAnda released Iddi Biddi, which paid homage to Selena and Aaliyah.",0.0026070457,1.0035348e-05,0.60231394,0.027514372,0.025141815,0.34241277
55,The song was later followed by lyric visuals and is set to promote the revival of her PDA project.,0.9995258,3.9029823e-07,4.886644e-07,0.00030758034,7.0879267e-09,0.00016580313
56,"Since December 2019, Paula has been hinting for a possible musical collaboration between her and Nivea.",0.8509655,0.08441303,0.00013331456,0.064487465,6.848833e-07,2.8679928e-08
