,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Daniel Ash is an English musician, songwriter and singer.",0.7392978,0.00016010749,0.069128856,0.17614666,0.015266613,2.1285528e-08
1,"He became prominent in the late 1970s as the guitarist for the iconic goth rock band Bauhaus, which spawned two related bands led by Ash: Tones on Tail and Love and Rockets.",0.3836869,0.047156382,0.00010838937,0.5690483,1.1668995e-10,3.3660977e-11
2,"Recently, he reunited with bandmate Kevin Haskins to form Poptone, a retrospective of their respective careers, featuring Kevin's daughter Diva Dompe on bass.",0.020998685,0.00010885329,6.4906885e-06,0.105604455,0.87328154,5.003465e-12
3,He has also recorded several solo albums.,0.89879066,1.8758852e-09,2.5034497e-06,0.101201974,4.902961e-06,6.4832e-12
4,"Several guitarists have listed Ash as an influence, including Dave Navarro of Jane's Addiction, Kim Thayil of Soundgarden, Hide of X Japan and John Frusciante of the Red Hot Chili Peppers.",0.0004489908,0.0032859738,0.08107854,0.91513354,5.3010655e-05,1.3057386e-10
5,==,0.12487943,0.2134435,0.0013716283,0.001702668,0.65860265,7.90242e-08
6,Life and work ==,5.626677e-06,0.9999821,1.2015146e-05,2.953247e-09,2.3966928e-07,7.714803e-09
7,"After going to concerts in his teenage years, Ash decided to perform on a stage in some way.",0.10412528,0.00020225495,0.11626771,0.77940476,3.882437e-08,8.162125e-09
8,"He started playing guitar around the age of 15, but confessed to having been very lazy and learning only three chords, and nothing more, for about three years.",6.4447977e-06,7.8236057e-10,0.9999931,4.2402738e-07,5.0837273e-10,6.7169914e-16
9,"He began playing in cover bands, often together with future band mates David J and Kevin Haskins, whom he had known since nursery school.",0.06797217,0.91284317,0.01021619,0.0087381955,0.00023030255,9.9794996e-14
10,His first gig was in the Glasgow Rangers Workman's Club.,0.99999154,1.8358465e-06,2.6312012e-08,6.6997227e-06,2.326676e-13,1.5443003e-12
11,Ash had become friends with Peter Murphy during his teenage years.,0.9999044,9.400015e-05,1.5668819e-06,2.5337062e-08,1.6568853e-08,3.5414676e-08
12,Ash went to art school and Murphy went to work in a printing factory.,0.0038677116,0.00016501542,0.99593997,2.5173282e-05,2.1255105e-06,2.240608e-08
13,They met up again five years later and Ash suggested forming a band.,0.014096821,0.96320564,0.0018175872,0.020880029,9.8425454e-09,1.6347465e-12
14,"Rigging up a makeshift rehearsal space, Ash played an Echo 12 – bar blues, while Murphy sang a series of newspaper articles.",3.5961914e-08,0.0021166354,2.279347e-05,0.9978574,8.899101e-11,3.1233562e-06
15,"Four weeks later, they formed Bauhaus and recorded ""Bela Lugosi's Dead"".",0.80531377,0.02163332,0.000103797356,0.17293791,8.208619e-09,1.1242404e-05
16,"That song, released in 1979, became one of the most influential songs in gothic rock music, even though they saw themselves as a ""dark glam"" band and have always distanced themselves from the gothic label.",0.3018975,0.030133491,1.4907932e-06,0.6652455,1.1479419e-05,0.0027104868
17,"From early on, he was intent on sounding original, and often tried to ""make the guitar not sound like a guitar"".",0.025811357,1.0681479e-05,0.92197734,0.052035354,0.00016518016,6.559552e-10
18,He worked to develop a guitar style that included other-worldly and atmospheric sounds by the use of an EBow.,0.011462361,0.00086266646,0.9868154,1.0317024e-05,2.7494555e-06,0.0008465593
19,"He typically has used a Telecaster guitar, HH amplifiers and Marshall 4x12 cabinets for his stage gear.",0.49548268,0.47937328,0.020873854,0.0037506418,0.00049796986,2.1571635e-05
20,"Later in his career, he relied heavily on the Fernandes Sustainer system to achieve sounds similar to the EBow.",0.028231764,0.0034175671,0.15134788,0.6239688,2.7557185e-06,0.1930313
21,"After nearly five years of recording and performing, Bauhaus broke up and Ash put together Tones on Tail with Bauhaus drummer Kevin Haskins.",0.5302939,5.764844e-05,0.4358569,0.033791546,2.8918107e-08,2.4634119e-12
22,"As Ash described them: ""We were a motley crew of individuals who essentially wanted to sound like a band from Venus or Mars!""",0.0006256968,0.005452748,0.0001923743,0.99372923,4.5363326e-08,1.3593996e-11
23,"In 1984, Tones on Tail was disbanded; Ash founded Love and Rockets in 1985 with Haskins and David J, also of Bauhaus.",0.0045270515,4.6132012e-05,1.7309529e-06,0.9954249,7.011697e-08,2.9767397e-13
24,"In an interview in June 2009, Ash emphatically stated that he had no further plans to play with Love and Rockets.",0.99407214,9.433341e-05,8.0694565e-07,0.005832112,5.8321615e-07,1.1067704e-14
25,"Ash has stated that guitar solos do not interest him much, since they rely on a musician's ego.",0.0012878246,0.0006163181,0.0011134113,0.9969824,1.7179516e-08,3.8939674e-13
26,He cares much more for the craft of songwriting and the overall production of a song rather than a focus on guitar or any other single instrument.,0.18721369,0.0009842097,0.8116529,6.0478244e-05,8.869361e-05,9.122663e-09
27,"During the last ten years, he has been experimenting more with electronic music, both with Love and Rockets and solo, limiting the use of guitar as an extra element to the songs.",0.27454165,0.010355998,0.051412772,0.66368234,6.857023e-06,3.2258663e-07
28,"Since the last reformation of Bauhaus, however, he has been returning to a more guitar-based rock sound.",0.9964049,3.0876483e-05,0.003560015,4.169005e-06,1.281945e-07,1.4456479e-09
29,"In 2008, Bauhaus released Go Away White, (their first studio album in 25 years) which was followed by a world tour.",0.9374608,1.236579e-07,0.05561344,0.006895184,4.594315e-06,2.5917501e-05
30,Love and Rockets last played at Coachella Music and Arts Festival in 2008.,8.341926e-07,6.4319474e-06,1.3304515e-06,0.9999913,6.751945e-08,6.640536e-12
31,"In June 2009, Ash released a cover of the David Essex song ""Rock On"", featuring singer Zak Ambrose on vocals.",0.034464233,1.8520592e-05,0.00048468035,0.9647973,0.00023516556,3.7045876e-08
32,"Recorded at the Swing House rehearsal and recording complex in Hollywood, the track is on the Swing House Sessions Vol 1 EP.",0.42953208,0.5037917,0.00020062442,0.066411525,6.252305e-07,6.3427935e-05
33,"Later in 2009, Ash released a four-song EP exclusively through iTunes, entitled ""It's A Burn Out"".",7.382101e-07,2.0676327e-06,0.99944156,0.00055555644,2.0794318e-10,1.3770977e-09
34,"In March 2017, Daniel Ash, Kevin Haskins and Haskin's daughter Diva Dompé announced Poptone and a US tour, featuring songs by Tones on Tail, Love and Rockets and Bauhaus.",0.1463613,4.2630013e-06,3.5101675e-05,0.8516423,0.0019569502,3.877141e-10
35,"In 2020, during the Covid pandemic, Ash created a new band, Ashes and Diamonds, comprising Paul Denman on bass, formerly of Sade, and Bruce Smith the former drummer with The Pop Group, Rip Rig + Panic and Public Image Ltd.",3.2827083e-07,5.456008e-06,6.2858686e-07,0.99999356,5.1510474e-10,9.546238e-14
36,An album was recorded and is due to be released in 2021.,0.3022046,0.0016873179,0.0032535433,0.6927124,1.0796584e-05,0.00013127743
37,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
38,Discography as band member ==,0.99998677,2.2004194e-09,6.35471e-10,1.3183249e-05,6.5268277e-12,2.903295e-10
39,Bauhaus discography,0.99999166,4.8896514e-08,4.7757176e-08,8.176249e-06,1.1957919e-09,8.411401e-08
40,Tones on Tail discography,0.95676345,0.00095865026,5.0828585e-05,0.042227086,1.0520983e-08,6.1923093e-09
41,Love and Rockets discography,0.88251764,1.2080807e-06,2.6633966e-06,0.11745501,2.3557297e-05,2.4316558e-09
42,The Bubblemen Discography,0.99958426,1.9580837e-06,3.4798842e-07,0.0004103909,2.1542596e-06,9.586805e-07
43,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
44,Solo discography ==,0.9998448,8.291488e-12,9.590993e-13,0.00015515137,5.7905368e-11,1.312986e-11
45,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
46,Studio albums ===,0.91877866,0.006697673,0.03360911,0.04075146,6.7151063e-06,0.00015638402
47,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
48,"Singles, EPs and promos",0.7007258,0.001542179,3.6938538e-05,0.29377505,2.6252827e-08,0.003920009
49,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
50,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
51,Compilations ===,4.857896e-12,0.98690796,1.1452976e-07,0.013088052,9.667418e-09,3.890311e-06
52,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
53,Other ===,1.0643844e-09,0.99247944,1.0146359e-09,0.003313476,5.019537e-06,0.004202096
54,"1991 – ""Heaven Is Waiting"", a B-side from the ""This Love"" and ""Walk This Way"" singles, was included on the Beggars Banquet Records compilation album Money Is Not the Answer",0.08710431,0.0037412732,1.0535408e-05,0.9091203,9.62502e-06,1.3832351e-05
55,"2000 – ""Trouble"" from Daniel Ash appeared in the 2000 film American Psycho",0.011562366,0.0144120585,8.9193867e-07,0.96958387,0.004440224,5.9785896e-07
56,2001 – Ash provided vocals and guitar on the title track from DJ Keoki's album Jealousy,0.009414596,6.0885736e-07,0.018325351,0.97225857,8.60059e-07,1.1111764e-07
57,"2003 – Ash recorded a version of ""Fever"" for the FX (TV network) program Nip/Tuck, which was included on the Nip / Tuck: Original TV Soundtrack",0.002577725,4.9978217e-09,1.6078869e-06,0.99742067,8.353234e-10,1.2668e-11
58,"2004 – ""Come Alive"" from Daniel Ash appeared in the role-playing video game Vampire: The Masquerade – Bloodlines",1.1121129e-12,1.3525027e-06,2.597884e-06,0.99999607,3.8317802e-09,5.629813e-16
59,2008 – Ash provided guitar on several tracks from the rock opera film Repo!,0.029440563,2.3274543e-08,0.22757196,0.74298745,1.7770757e-08,2.3653632e-13
60,The Genetic Opera.,2.1329893e-07,2.2898337e-08,3.4435402e-10,0.00021079875,0.8710365,0.12875246
61,"2017 – Ash remixed the track ""maniera"" for sukekiyo's Adoratio album, released in June.",0.29670998,0.00020186132,0.0016540088,0.70143396,1.14995416e-07,6.410074e-08
62,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
63,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
64,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
65,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
66,Goth Is Dead says Daniel Ash,7.3059484e-05,0.9968066,2.7680608e-05,7.004055e-06,0.0030129568,7.2741204e-05
67,Danny Boy,0.003643742,0.027619949,1.4460136e-11,1.5426006e-07,0.96819454,0.0005416014
68,Daniel Ash at AllMusic,0.050450265,1.4105508e-05,0.0009724979,0.9484068,0.00015639402,5.4058347e-10
