,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Issa Bagayogo (1961 – 10 October 2016) was a Malian musician.,0.10504317,1.3629734e-05,0.0025769554,6.0256323e-05,0.8923059,1.2770205e-07
1,He released four full-length albums all under the record label Six Degrees Records.,0.12172941,2.9617434e-08,0.13433215,0.74393755,3.718467e-08,8.3060866e-07
2,Bagayogo lent his voice and played the kamele n'goni (a six-stringed West African instrument similar to a banjo) while Yves Wernert was the producer and keyboardist.,1.5307413e-07,1.6875214e-08,0.0001969576,0.99979705,5.7844795e-06,2.2169224e-13
3,Bagayogo died after a long illness on 10 October 2016.,0.006285611,0.0025771442,0.0005285272,0.0034604934,0.9871482,1.4921297e-11
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
6,Bagayogo blended his native Malian traditions with western pop music and drew comparisons to some of the great Malian musicians such as Ali Farka Touré and Toumani Diabaté.,0.050749093,0.01669774,0.74974954,0.00013805043,0.18266557,9.834783e-09
7,"Sya, originally released in 1998, was the first album released under Six Degrees Records.",0.9733777,4.6867203e-06,0.017255176,0.00928745,7.453315e-05,5.026355e-07
8,"The second album is titled Timbuktu, after the  ancient city in Mali.",0.020539775,0.1999007,0.37081015,0.38032684,0.02842263,1.19864604e-11
9,"The album covers issues such as racial tolerance, regional pride, and drug abuse among youths.",0.061115865,0.8494115,0.022604274,1.6819107e-05,0.0015071634,0.06534443
10,Bagayogo continued his fusion of his native African style music with electronic beats on this album.,0.033177618,6.326841e-05,0.63696694,0.015267468,0.31452462,7.688728e-08
11,"In 2004, Bagayogo released his album called Tassoumakan, which means ""voice of fire"", followed by Mali Koura in 2008.",0.97656167,1.2874267e-05,0.006802269,0.01656834,5.480438e-05,6.684471e-10
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
14,Sya (1999) Six Degrees Records,0.03737367,9.445465e-08,5.0958206e-06,0.9624045,0.00020946222,7.2573202e-06
15,Timbuktu (2002) Six Degrees Records,0.020332884,2.0678934e-07,4.894946e-06,0.9796011,6.094092e-05,3.605931e-12
16,Tassoumakan (2004) Six Degrees Records,0.00026489387,5.355146e-07,1.0001633e-07,0.99864763,0.001086874,8.176363e-10
17,Mali Koura (2008) Six Degrees Records,0.0051706596,4.1227515e-05,5.521035e-07,0.9947802,7.3503024e-06,6.1647676e-10
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
22,Six Degrees Records Website,0.047317985,0.0016882229,0.0026919781,0.92903775,1.0610685e-05,0.019253414
