,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jonathan Graham Quinn (born 26 February 1972) is a Northern Irish musician, best known as the drummer for alternative rock band Snow Patrol, and was previously a member of bands like The Mighty Fall, The New Brontes and Disraeli Gears.",0.88941365,6.292246e-05,0.0003685877,0.108605154,0.0015119719,3.7801517e-05
1,"As drummer for Snow Patrol, he has played on all releases.",0.12163172,1.1404869e-08,1.4874825e-06,0.87836677,1.2583326e-10,1.6095271e-10
2,He is married to industrial designer Mariane Quinn (née Røkke).,3.4054643e-05,9.693657e-08,1.3088926e-07,1.9580275e-10,0.9998884,7.729132e-05
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
5,He attended Rockport School near Holywood and Campbell College Belfast both of which singer Gary Lightbody attended.,4.350391e-07,0.0066140443,0.99097824,2.9418706e-07,9.346067e-08,0.0024069198
6,"He once used to work in the music store for Good Vibrations, the record label that first signed The Undertones.",0.18566589,0.0064836424,0.0007055824,0.80705976,8.5118765e-05,4.3313566e-08
7,"In the early 1990s, he was a member of Mighty Fall, in which he had a bandmate in Iain Archer.",0.024238518,0.9344024,0.00028060272,0.03515681,0.005921412,1.53675e-07
8,He was also a member of The New Brontes.,0.0013554121,2.435118e-05,6.294124e-05,0.99841464,3.805021e-05,0.000104670864
9,"In the summer of 1992, he became a member of Disraeli Gears, which was formed by Iain's brother Paul.",2.8184064e-05,0.97079784,9.752686e-09,7.952307e-09,0.0042472337,0.024926635
10,"In 1995, he completed a BTEC Diploma in Performing Arts.",0.99968076,1.8098166e-06,4.7072965e-07,3.9934857e-06,3.1716285e-10,0.00031294068
11,"In October 1996, he started a live music venue with Brendan McCauley, called The Crescent Arts Centre.",4.2151385e-08,3.3929067e-05,6.500118e-08,0.9999659,1.7763176e-09,3.9728896e-08
12,Disraeli Gears played regular shows at the venue throughout the rest of the year.,3.510225e-08,0.0014271477,4.1326576e-08,0.9985727,1.633741e-10,1.3370552e-09
13,"In 1997, they recorded their first studio album, Pure Groove.",0.9992834,1.3161217e-05,3.718223e-08,0.00070356653,3.619067e-09,4.1327337e-09
14,"He's been with Snow Patrol since their first full-length release, Songs for Polarbears.",0.99838626,8.7979e-08,0.0011959766,0.00041699896,8.6957247e-10,5.4733187e-07
15,"During Snow Patrol's Eyes Open Tour, on 15 January 2007, Quinn broke a bone in his elbow in a snowboarding accident and was unable to play several shows of the tour.",0.9999975,1.2069899e-06,1.6006013e-09,1.3056947e-06,4.7138418e-09,2.3773465e-08
16,He asked Ex-Therapy? drummer and long-time friend of the band Graham Hopkins to fill in for him.,0.99787843,9.927913e-07,5.917947e-05,0.00206132,1.6267324e-11,2.637156e-07
