,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Eddie Mooney (born 6 August 1957) is an English rock and pop vocalist/bassist.,0.8255207,2.8961617e-07,1.7552135e-06,6.9641374e-08,0.09618603,0.07829109
1,He is best known as a member of The Fortunes.,0.00041422463,0.8153958,4.6341076e-05,0.055652875,0.12786569,0.00062523776
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early career ==,1.0,9.2752035e-11,9.170383e-14,1.5289506e-11,5.2852904e-13,1.2627882e-15
4,"Mooney joined his first teen pop group in Larne, Northern Ireland in 1974, called",0.99339795,0.000106732055,5.868267e-09,1.8499271e-05,9.5138585e-06,0.0064674187
5,"Flame, who toured with the chart acts of the time, but released no recordings.",0.0079480335,1.3694216e-05,1.2315726e-06,0.9920353,1.8005224e-07,1.5167188e-06
6,In 1975 Mooney moved to Manchester where he formed the progressive rock band Accidents with keyboardist Paul McKavanagh and drummer Alan Arenstein.,0.98509675,0.0033556237,6.4866454e-09,0.0009782563,0.010569371,1.6265645e-08
7,"Popular on the student circuit, the band survived the onset of punk, releasing their only EP ""Execution"" on their own Eye label.",0.9836346,0.015554121,4.5149744e-05,0.0007660382,2.2096552e-08,1.2026831e-07
8,"By 1978 Mooney had gone solo and, with backing group the Grave, featuring guitarist Mike Rowbottom and drummer Chris Fisher, he was signed to independent Manchester label TJM Records, which also released singles by Mick Hucknall, later of Simply Red, and Slaughter & The Dogs.",0.36889687,2.943744e-06,0.00073407986,0.62915725,0.0012004744,8.4481235e-06
9,"In 1978 the label released the bizarre ""I Bought Three Eggs"" single, frequently played by BBC Radio 1 DJ John Peel.",1.3643113e-08,1.1959904e-07,1.0460658e-06,0.4363458,0.56365305,5.891498e-11
10,"Although it did not chart, the track attained cult status being re-released on the White Dopes on Punk CD in 2005 and again on vinyl on the German Still Unbeatable label in 2009.",0.35641524,0.47764984,0.08381387,0.08211939,7.6924226e-07,7.594201e-07
11,"During the 80s, Mooney was lead vocalist and bassist with Parq Avenue, who toured with chart acts and released their only single ""Raffy and Sean/No Control"" on the independent label Q Records, which reached the lower end of the UK Top 100 in 1983.",0.9569209,1.2660528e-06,4.551185e-10,2.7373105e-07,1.0709591e-05,0.04306682
12,"During this period Mooney recruited drummer Tony Mansfield (brother of singer Elkie Brooks), who was a former original member of 60s hit band The Dakotas, which had also backed singer Billy J. Kramer.",0.002873941,0.9961516,0.0003127956,7.749587e-06,0.0006478581,5.974179e-06
13,This led to reformation of The Dakotas with original guitarist Mike Maxfield.,0.86725444,0.067735195,0.00058088044,0.062531635,0.0018976779,5.858208e-08
14,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
15,The Dakotas ==,1.18328586e-07,0.99951375,0.0002978623,1.1511454e-06,0.00018575737,1.3188535e-06
16,"From 1989 to 2007, Mooney was a member of The Dakotas who toured the United States, Germany, Ireland and Sweden as well as the UK nostalgia and theatre circuit.",0.017998375,0.65237385,0.0008701404,1.8838422e-05,0.3147647,0.013974111
17,"The band released six albums, ""The Dakotas"", ""The Beat Goes On"", ""Don't Look Back"", ""Everlasting"", ""Strong"" and ""Evolution"" and were a regular fixture on the successful ""Solid Silver 60s"" tours (six to date), where they also backed acts such as Peter Noone of Herman's Hermits, Wayne Fontana, John Walker of The Walker Brothers and others.",0.84063166,0.09852431,0.0004105829,0.060432706,5.872669e-07,6.7960855e-08
18,Mooney also appeared on a sporadic basis as bassist and vocalist with 70s,0.118801534,1.807591e-06,4.9357674e-09,0.8811925,4.2216993e-06,2.103677e-09
19,"Glam rock act The Glitter Band during this period, also recording new versions of their hits ""Angel Face"" and ""Didn't Know I Loved You"" with original member John Rossall.",2.4552564e-05,1.3712584e-07,3.232263e-12,0.9999746,5.7714122e-09,7.349487e-07
20,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
21,Peter Kay ==,0.99986374,4.5777437e-05,8.487448e-07,1.3921628e-09,6.8852654e-07,8.896101e-05
22,"In 2001 Mooney worked with UK comedian Peter Kay as a session singer and bassist on the successful Phoenix Nights TV series, notably singing ""Don't Cry Out Loud"".",0.000114787545,2.2441506e-07,7.0982074e-05,0.9997694,1.112352e-06,4.3508728e-05
23,Mooney also sang and played on Kay's follow up series Max and Paddy's Road to Nowhere.,0.8438721,1.2203755e-05,1.1375324e-05,0.15609628,7.537239e-06,6.032439e-07
24,"He had a cameo role in Episode 3 performing as a musician on stage with Kay's character Max, dressed as Boy George.",8.942011e-07,2.3104863e-06,2.691626e-11,0.9999968,3.8039367e-09,5.796314e-14
