,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Andrew Tompkins is the lead vocalist and bassist for the Australian doom metal band Paramaecium, which was considered to be the biggest Christian doom metal band.",0.822706,2.133574e-08,6.691473e-05,0.0136150615,0.16361208,7.121698e-11
1,Andrew has a daughter named Enara.,0.004024666,7.423823e-06,0.16406612,0.00048305505,0.83140063,1.8012013e-05
2,"Tompkins' cousin is Mark Orr, former drummer of Paramaecium.",0.31525365,4.7365393e-11,0.047052294,0.00024203314,0.63745207,1.8257573e-11
3,"Tompkins has also written a book entitled ""Within the Ancient Forest"".",1.8709503e-08,1.3010306e-06,0.059845444,4.8898204e-07,0.94015247,3.7096626e-07
4,The Paramaecium album of the same name was based on this novel.,0.00014741588,8.3689565e-06,2.0123405e-11,0.9707517,0.029088236,4.303625e-06
5,"When Tompkins was asked whether or not he believed in Christianity anymore, he stated ""...As to whether I'm a practicing Christian, I usually tell people I'm a practicing Christian but not a believing Christian.""",0.4479114,0.00040134878,0.54385704,0.00027671564,0.007552953,5.029581e-07
6,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
7,Biography ==,0.3559066,3.5694375e-10,3.2671935e-11,9.2023215e-11,5.127088e-05,0.64404213
8,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
9,Science career ===,1.0,6.9057975e-12,4.1345164e-08,8.5543104e-14,2.2203732e-09,1.0906342e-08
10,At the end of 1994 Andrew had completed a Bachelor of Science degree with Honours in Anatomy and went on to work as a research scientist in the fields of bone marrow transplantation and reproductive immunology; a field in which he has published research in the leading US reproduction journal.,0.004541773,4.810355e-06,0.99523914,9.73583e-06,8.466117e-06,0.0001961418
11,"In 1998 Tompkins completed a Master of Bioethics degree specialising in the moral ramifications of gene therapy with a thesis which examined the question: ""Should parents alter the genes of their children?""",0.00029519136,2.7119464e-09,0.04672739,6.0454687e-07,0.049793206,0.9031835
12,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
13,Paramaecium =,0.03379368,0.028403278,7.3052406e-06,0.9320394,0.0057535544,2.742071e-06
14,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
15,"In 1993 Paramaecium released their debut album Exhumed of the Earth, which was considered to be one of the greatest Christian doom metal albums of the time.",0.028057665,0.7356249,0.00014573557,0.22131826,0.014786464,6.6926776e-05
16,"After the success of its previous album, the band proceeded to release the concept album Within the Ancient Forest, based on a book written by the band's vocalist Andrew Tompkins.",0.0002785055,0.0014684459,0.99527186,1.437368e-05,0.0029668428,2.6489266e-10
17,"According to Doom-metal.com, Paramaecium ""are the only Christian death doom band that made it to the top of the genre.""",9.695274e-05,6.86413e-05,3.0825886e-10,0.99982494,9.556708e-06,2.022142e-11
18,After the success of the previous two albums Paramaecium released A Time to Mourn in 1999 which received minimal attention.,3.2395128e-05,6.1079313e-06,0.00010142703,0.99061054,2.631551e-05,0.009223217
19,In 2004 Paramaecium released their last album Echoes from the Ground which saw a return to their heavier roots.,0.00884033,0.006302018,0.899645,0.06892872,0.015345974,0.00093792577
