,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Edoardo Bennato (born 23 July 1946, Naples, Campania, Italy) is an Italian singer-songwriter.",1.9118436e-07,4.4877797e-06,9.478891e-06,5.0263938e-05,0.9999354,2.3725777e-07
1,He is the brother of the singer-songwriter Eugenio Bennato.,5.4501184e-06,6.2717795e-06,0.0029362475,0.059827104,0.9368256,0.00039940677
2,"He is considered one of the greatest Italian rockers, a genre that he has often combined with blues and folk.",0.14739658,0.019660063,0.6415068,0.18782687,0.0036003669,9.286114e-06
3,"Guitarist, harmonica player and singer, he later began to propose himself as one-man band, playing at the same time also tambourines, kazoo and other percussions.",0.00036492772,6.4689885e-08,0.00057626446,0.99905854,2.655242e-08,2.1977984e-07
4,"His texts are often ironic, irreverent, and turned in a biting way against power, at any level and in any form it manifests.",1.0061878e-07,0.018715542,0.98108304,0.00020135927,2.814744e-09,1.25296316e-08
5,"He was the first Italian singer to fill the San Siro Stadium in Milan with more than sixty thousand people on July 19, 1980, and the first Italian singer to perform at the Montreux Jazz Festival in 1976.",5.890098e-05,4.5733665e-05,2.4698072e-06,0.9905821,0.00047233806,0.008838376
6,"Also, Bennato was the first singer to have released two albums only 15 days apart in March 1980:",0.88111496,0.00015440925,0.0005514105,0.01812128,0.10003344,2.4464594e-05
7,Uffà!,0.089680985,0.0026832097,0.5288514,0.0028230567,0.37595966,1.6775697e-06
8,Uffà! and Sono solo canzonette.,0.0006743835,0.11445826,0.004154245,0.8804343,0.000274088,4.844226e-06
9,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
10,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
11,Edoardo Bennato began his music career in the early Sixties (the first single was published on 1966) as one of the most creative and innovative songwriters of his time.,0.39948484,0.00052515714,0.00020985508,0.5991046,0.00067557796,7.512784e-11
12,"His music distinguished itself for being an imaginative blend of blues, rock and roll, folk influences and even hints of opera.",8.844418e-06,0.8793398,0.11374624,0.006566001,5.7162622e-05,0.00028210718
13,"He has been described as ""a sort of Italian Bob Dylan"".",0.0020146621,0.052386355,0.00049326173,0.0010439741,0.94405645,5.2412593e-06
14,"After his first album Non farti cadere le braccia (""Don't let your arms fall"", 1973), where he was still finding his way between tradition and innovation, Bennato decidedly chose the latter, many of his songs being performed by himself as a one-man band, with a 12-string acoustic guitar, harmonica, kazoo and foot-drum.",0.76358044,2.4739165e-05,2.2098407e-06,0.23341112,0.0029784115,3.0584542e-06
15,"During this early period, Bennato's lyrics were characterised by biting satire and irony, often addressed at the establishment and those self-proclaimed as ""the good"".",0.0008603205,0.9970176,0.0017812932,0.00034063234,5.7661154e-08,2.440923e-07
16,"His second album, I buoni e i cattivi (""The good and the bad ones"", 1974), was an attack against the common-sense distinction between good and evil, between the righteous and the villains.",0.001666883,0.98708576,2.1597382e-06,0.011190117,2.9184023e-06,5.2171305e-05
17,"""Arrivano i buoni"" (""Here come the good ones"") was particularly significant: ""Here come the good ones, they are resolute and they've already made a list of all the bad guys to eliminate...",2.7188082e-05,0.0618998,3.714225e-05,0.93803585,1.1138939e-08,2.2236378e-11
18,"so now the good have declared war against the bad but they guarantee that it will be the last war ever to be fought..."".",0.30467138,0.017559027,0.00016777696,0.26615655,0.4113911,5.417885e-05
19,"With Io che non sono l'imperatore (""I, who am not the Emperor"", 1975)",3.8986183e-09,6.648018e-10,7.725436e-07,0.9999987,4.688982e-07,1.8138439e-11
20,"Bennato pushed his music more towards experimentation, still mainly playing his acoustic guitar.",0.08034235,3.2300618e-06,0.013427259,0.9009433,0.0052839303,1.1220262e-09
21,The cover of the album shows a plan for the Naples light-rail system that Bennato had developed for his final project as a university student.,0.06873229,9.007885e-05,0.92784,1.2889924e-05,0.003324474,1.13022594e-07
22,"While it was highly praised by his lecturers, the plan was never approved by the city council, giving him even more reason to deride and mock the powers to be.",0.00061580515,0.02620831,0.9725027,1.5683678e-09,2.1721833e-08,0.00067318487
23,"""Meno male che adesso non c'è Nerone"" (""Fortunately there's no Nero now"") and ""Signor censore"" (""Mister censor"") are among Bennato's best examples of pungent criticism of the system.",0.0024405348,0.98044235,0.016894316,0.00021811575,6.141612e-08,4.5353304e-06
24,"With La Torre di Babele (""The Tower of Babel"", 1976)",1.9868776e-06,9.444623e-05,0.0027015335,0.99720204,2.8135105e-08,1.3712476e-16
25,"Bennato's music became more sophisticated – more musicians contributed to the album, which contains tracks of a very wide range of styles.",0.9864792,0.00021181564,0.006237663,0.005486736,0.0015844806,7.7924355e-08
26,Bennato was clearly evolving rapidly and this album reflects this process.,0.059189375,0.0054030092,0.93529683,4.5415836e-05,6.546713e-05,2.437641e-11
27,"""Cantautore"" (""Songwriter"") is an amusing piece mocking those songwriters who, at the time, were taking themselves too seriously.",0.0066170553,0.9931899,0.00016802303,2.4248204e-05,1.7920994e-08,7.9433505e-07
28,"In the following year, Bennato finally reached commercial success with Burattino senza fili (""Marionette without strings"", 1977).",0.96357465,0.0002784778,2.5110857e-08,0.0065544313,0.016184986,0.013407474
29,This is a concept album based on the Pinocchio fairy tale.,0.42426014,3.7980444e-05,0.00088084844,0.4716423,0.08177109,0.021407658
30,"The central idea is that having one's own freedom and independence is always better than giving in to the system and its rules, even if it means renouncing to some advantages that the system itself uses as luring temptations.",0.011164544,0.0017263221,0.8322215,0.001727269,0.024239827,0.12892061
31,"Most of the songs in the album became classics, not only of Bennato's repertoire, but also of Italian pop music in general, ""Il gatto e la volpe"" (""The cat and the fox"") probably being the most famous one.",0.7837978,0.21578674,0.00017475762,0.00024034148,3.939065e-08,3.2883582e-07
32,"After this big success, no new album appeared until 1980, when Bennato surprised fans, critics and the whole music biz with a very unconventional move: two albums in less than a month: Uffa!",0.9983253,0.0002609728,0.00051624636,0.000886509,1.0936421e-05,2.6268705e-09
33,Uffa!,0.089680985,0.0026832097,0.5288514,0.0028230567,0.37595966,1.6775697e-06
34,"(""I'm fed up!"", 1980) and Sono solo canzonette (""They're only pop songs"", 1980).",0.898913,0.0036540485,0.00029452276,0.097138435,1.3769344e-10,1.07604335e-10
35,"The two albums together sold more than a million copies, against all marketing rules and expectations.",2.6717805e-06,0.014234983,0.00010976296,6.548229e-05,9.204413e-07,0.9855862
36,Bennato was clearly at the apex of his creativity.,1.0485285e-07,0.18093039,3.2189391e-09,0.819021,4.8537928e-05,3.3173804e-11
37,Uffa!,0.089680985,0.0026832097,0.5288514,0.0028230567,0.37595966,1.6775697e-06
