,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Caleigh Anne Forsyth-Peters is a studio executive and former singer-songwriter.,0.6607125,6.108665e-06,0.0021659783,0.00070370815,0.33626407,0.00014758742
1,"Born in San Francisco, California, she was raised in Los Angeles and is the daughter of Jon Peters and producer Christine Forsyth-Peters.",1.5262107e-07,9.773259e-09,4.110879e-06,1.7302693e-09,0.9999914,4.3327377e-06
2,She is the goddaughter of Barbra Streisand.,9.886842e-07,1.986064e-05,2.9352218e-06,0.00053433655,0.00026546215,0.99917644
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
5,"She sang on numerous film soundtracks, including those for Ice Princess, Herbie: Fully Loaded, and Go Figure.",0.024420258,4.035101e-06,0.0023581914,0.9732175,7.6909107e-10,2.6316826e-09
6,"In 2005, she won the ""Ones to Watch"" Award at the Young Hollywood Awards.",6.3338337e-07,1.1782019e-05,1.8877358e-07,3.7257507e-06,8.452455e-07,0.99998283
7,She attended the Fashion Institute of Design and Merchandising in Los Angeles.,4.1111893e-08,0.000118880416,0.9998561,9.095902e-11,1.2518362e-13,2.4928622e-05
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
10,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
11,Compilation and soundtrack contributions ===,1.9107876e-05,2.1330884e-06,4.8080087e-09,0.999977,1.11709035e-07,1.7036137e-06
12,"2005 - ""Reach"" — from Ice Princess (Original Soundtrack) and Disney Girlz Rock",0.00023214323,0.0035858548,0.0009804752,0.99520063,7.7244556e-07,8.4000423e-10
13,2005 -,0.1011539,2.660482e-05,3.1723102e-05,0.898503,0.00027269457,1.21229305e-05
14,"""I Can Do Anything"" — from Go Figure (Original Soundtrack)",4.040729e-05,3.0175343e-08,9.047005e-08,0.99995947,3.8295778e-10,6.898392e-09
15,"2005 - ""Fun, Fun, Fun"" — from Herbie: Fully Loaded (Original Soundtrack)",2.3027607e-07,8.4020166e-07,0.00011748387,0.9998809,7.468619e-09,4.6708686e-07
16,2005 -,0.1011539,2.660482e-05,3.1723102e-05,0.898503,0.00027269457,1.21229305e-05
17,"""Just What I Needed"" — from Sky High (Original Soundtrack)",1.6724604e-11,0.9902047,7.240737e-06,0.00978352,4.496395e-06,9.327841e-08
18,"2005 - ""Feels Like Christmas"" — from Radio Disney Jingle Jams 2",1.5726013e-07,0.0005495385,0.071374096,0.9269078,0.0010774113,9.095189e-05
19,"2006 - ""Feels Like Christmas"" — from Totally Awesome Christmas, Volume One",3.454093e-05,0.0009906044,0.8607883,0.13765496,0.00052129437,1.0414369e-05
20,"2007 - ""I Can Do Anything"" — from Music From and Inspired by W.I.T.C.H.",0.0006919597,7.858811e-09,3.4324486e-05,0.9992737,8.485735e-10,2.390009e-09
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
23,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
24,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
25,Caleigh Peters on Facebook,9.563736e-08,0.0009395311,5.6959766e-07,4.7506066e-10,0.120092064,0.87896776
26,Caleigh Peters at IMDb,0.00042712528,8.077662e-08,3.4655975e-05,1.5395048e-05,0.99952245,4.0795635e-07
27,Hollywood Records - Caleigh Peters,0.00014891454,1.125752e-12,1.044536e-08,0.99975353,9.682266e-05,6.655349e-07
28,Video of receiving a Young Hollywood award,1.7448e-11,8.405339e-06,5.191779e-12,4.3865935e-15,1.7383897e-10,0.99999154
29,New York Times Movies listing,0.17537609,0.001422591,6.543175e-09,0.22352849,0.22903128,0.37064156
