,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Mustafa Gundogdu (Turkish: Mustafa Gündoğdu [mustaˈfa ɟynˈdoːdu]; born 2 October 1966), best known under his stage name Mousse T., is a German-Turkish DJ, record producer, film composer and judge on season 15 of Deutschland sucht den Superstar, the German version of Pop Idol.",0.06510305,3.5430464e-08,2.0991171e-08,3.588277e-09,0.9348775,1.9351657e-05
1,"He is best known for the 1998 house hit ""Horny '98"" (famous for the hook ""I'm horny"") and for his collaboration with Tom Jones on the 2000 hit ""Sex Bomb"", from Jones' 1999 album Reload.",4.0952713e-05,1.9071016e-06,2.8108632e-06,0.99938095,1.3450492e-05,0.0005599252
2,"Mousse T. is one of the first producers of house music in his country, alongside contemporaries Boris Dlugosch, DJ Tonka and Ian Pooley.",0.83741987,3.8001133e-06,0.002330048,0.00028118212,0.0017818529,0.15818319
3,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
4,Biography ==,0.3559064,3.5694386e-10,3.2671945e-11,9.202324e-11,5.1270898e-05,0.6440423
5,"He was born in Hagen, Germany in 1966 to Turkish parents.",1.942881e-10,4.632258e-12,1.4289486e-12,7.1202666e-09,1.0,1.2497844e-11
6,He started learning music at age of 13.,0.0058558485,9.557348e-09,0.99409914,2.729763e-05,1.7750408e-05,1.234407e-11
7,"He began his career in 1990 as keyboard player for a small band known as ""Fun Key B"".",0.9497881,4.398439e-08,6.928432e-08,0.050211858,1.327548e-08,1.5631361e-08
8,"At the same time, he set up his own recording studio and began DJing in the city of Hannover.",8.092982e-06,1.0763915e-05,0.25599137,0.61623484,0.12532096,0.0024340018
9,"Besides working on his own productions, usually with partner Errol Rennalls, Mousse T. also wrote and produced tracks for other artists.",0.00076682575,6.36048e-06,6.813882e-06,0.9992199,1.414222e-07,3.1519642e-10
10,"In 1993, he founded, along with Rennalls, Peppermint Jam Records, a label specializing in uplifting house and melodic acid jazz music.",0.0024682465,1.7830833e-06,1.7171261e-06,0.99689865,4.111573e-06,0.00062542927
11,"His 1998 production ""Horny '98"" featuring Hot 'n' Juicy (and a chorus sung by Inaya Day on vocals) reached the top of the Billboard dance charts in the late 1990s and Top 20 in the UK and Australia.",5.670918e-07,6.701285e-05,1.1503042e-09,0.9985487,3.565154e-07,0.0013833606
12,It was also featured on Chef Aid: The South Park Album.,2.1890015e-07,0.99788123,1.5827682e-05,0.0021026807,3.0094597e-08,3.8580588e-08
13,"His first album, Gourmet de Funk, was released in 2002.",0.91353637,1.1961853e-07,4.3458027e-08,0.0002141646,2.903871e-06,0.086246334
14,"In 2004, he once again entered the Single Charts with his song ""Is It 'Cos I'm Cool?"", which is featured on his second album, All Nite Madness, also released in 2004.",0.39990976,0.03259217,3.7945846e-08,0.28362504,1.7300058e-08,0.28387287
15,The song features the vocals of Emma Lanford.,0.74236697,1.3386002e-05,0.00089745945,0.17981939,0.00051126734,0.076391555
16,"In the same year he produced the summer hit ""Il Grande Baboomba"" of the Italian singer Zucchero Fornaciari, in his album Zu & Co., and he took part in the concert at the Royal Albert Hall in London held in May 2004, with the other guests of the Italian bluesman.",2.900578e-05,0.0016651569,1.8026402e-07,0.022781597,7.996652e-08,0.975524
17,"In 2005, Mousse T. performed with Emma Lanford and represented Lower Saxony in the Bundesvision Song Contest 2005 with the song ""Right About Now"", placing 4th with 85 points.",0.030397667,5.5302135e-05,6.906787e-06,0.009275534,0.020553084,0.9397115
18,"In 2006, Loo & Placido released a mash-up called ""Horny as a Dandy"".",9.603038e-05,2.156041e-05,1.0457001e-07,0.9998808,1.4070765e-10,1.5549099e-06
19,"The song fused the vocals of ""Horny '98"" and the music of ""Bohemian Like You"" by The Dandy Warhols.",1.8081431e-08,0.89690757,0.0013181454,0.10173376,3.1803636e-05,8.74038e-06
20,"In 2006, Mousse T. collaborated Turkish singer Tarkan and composed 3 different remixes for the track Start the Fire of released album named Come Closer.",0.00024957233,7.733859e-05,8.600138e-06,0.89003724,0.10962059,6.6478715e-06
