,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ricky T. Dunigan (November 17, 1973 – December 20, 2013), better known by his stage name Lord Infamous, was an American rapper from Memphis, Tennessee.",1.5999194e-07,0.64185965,0.06947637,0.28386047,0.004447221,0.00035617742
1,He was a co-founder of Three 6 Mafia.,1.3516858e-06,2.4813944e-09,1.8744238e-05,0.99997175,7.957956e-06,9.640696e-08
2,He was the older brother of DJ Paul.,1.1184081e-10,1.2161423e-08,7.803456e-06,2.6645852e-08,0.989296,0.010696229
3,"His lyrics touched on macabre subjects such as Satanism, mass murder, and torture, along with more traditional themes such as sex and drug use.",7.4042157e-07,0.9911198,1.7160086e-09,0.008280808,0.000109912624,0.000488747
4,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
5,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
6,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
7,1988–1991:,0.0022703635,4.4555918e-07,5.8289512e-08,9.841198e-07,0.13122591,0.8665022
8,Beginnings ===,0.863454,0.0006298536,0.00020959221,0.13569948,4.255946e-06,2.9146904e-06
9,Lord Infamous started his music career in the early 1990s with his brother DJ Paul.,0.24384224,0.00064470276,0.0019563595,0.15980887,0.18583871,0.40790913
10,"They were fairly popular in the south Memphis area and released self-recorded tapes in their neighborhood, school, and local shops.",1.6023521e-11,0.9995983,1.7878967e-06,4.733842e-05,0.0002105119,0.00014200556
11,"Their first known tape entitled Portrait of a Serial Killa, was released in 1992.",0.9998752,1.1569847e-05,1.2464072e-12,0.000113291404,5.5542804e-10,8.7206103e-10
12,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
13,1991–2005: Three 6 Mafia ===,0.00951088,3.0172394e-05,9.6462955e-08,0.9904551,2.5145998e-06,1.3383166e-06
14,In 1991 Lord Infamous and DJ Paul met up with fellow north,1.340596e-07,0.5194974,5.689141e-09,2.0122764e-06,0.47674918,0.0037513033
15,Memphis rapper and producer Juicy J.,1.1934853e-07,4.1080388e-05,0.0014638524,0.031083431,0.8869735,0.080437995
16,"These three along with a few other local rappers formed a group initially called ""The Backyard Posse"", which later went on to be known as ""Triple 6 Mafia"".",8.669646e-05,1.1350821e-05,1.3752398e-05,0.9998822,5.885556e-06,6.719785e-08
17,The first record deal for the group was with Nick Scarfo and Prophet Posse.,0.9997137,6.4228595e-07,1.1408744e-05,0.00027426725,3.4659813e-08,4.066167e-10
18,"Under the label they released their first underground album, Smoked Out, Loced Out in 1994.",0.7797313,2.4850504e-05,1.3191636e-05,0.22022462,6.096119e-06,2.2912228e-09
19,"At the same time, Lord Infamous released his first underground solo album, Lord of Terror.",0.0030776388,3.9141105e-06,3.221874e-08,0.9969183,1.3364134e-07,8.359913e-13
20,"Shortly after in 1995, the group changed its name to Three 6 Mafia and released its debut album, Mystic Stylez.",0.050223626,0.00021568986,8.474767e-07,0.94955915,4.3415184e-07,2.1419007e-07
