,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ben Lurie (born 13 June 1968) is a British musician, best known as a member of the Scottish alternative rock band The Jesus and Mary Chain from 1989 to 1998.",0.00010324306,0.47512174,0.00196885,0.20727602,0.31552637,3.685901e-06
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,Ben Lurie was born in London and moved to Australia when he was four.,0.38950792,0.032009404,0.018031666,0.0025630535,0.55705625,0.00083176803
4,In high school he formed the band Sons of Sorrow with bassist Warwick Yuen and drummer Paul Zezula.,2.4568014e-06,0.00362366,0.045272235,0.70822924,0.2428721,2.1917539e-07
5,Their album Nobody Should Dream was released in 1988 on Rampant Releases.,0.86678195,0.00022665922,3.625622e-08,0.1238145,0.009169318,7.4913446e-06
6,"He returned to London at the age of 20, where he joined The Jesus and Mary Chain as a session musician for the Automatic tour.",0.048515957,0.93095094,0.0001685395,0.020361323,3.2036965e-06,4.10664e-11
7,"After the tour, he became a regular session member and featured on the band's last two albums Stoned & Dethroned and Munki.",0.00057029,0.18984193,0.004594393,0.80499345,6.230854e-11,4.896529e-09
8,"After the band split up in 1998, Ben together with Jim Reid formed the band Freeheat.",0.0007800179,0.00029381245,1.5003122e-08,0.7754327,0.22349346,1.1255883e-09
9,Lurie also produced records by other bands such as The Parkinsons and Tompaulin.,0.066270575,1.8795821e-06,7.036737e-06,0.93372047,5.9343208e-08,2.6854104e-15
10,"Lurie moved back to Australia in 2004, where he currently works as a graphic designer.",0.49470478,0.14814645,0.35686374,6.856511e-06,2.5357192e-08,0.00027823984
11,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
12,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
15,Lurie's 1991 Jesus and Mary Chain 'Automatic' Tour Guitar Rig. GuitarGeek.com,7.002322e-07,0.9999982,1.2419974e-07,1.7735574e-10,4.1274907e-07,6.4350377e-07
