,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jonathan Watts (born June 28, 1981) is an American filmmaker.",0.052662537,0.000118695345,6.4789216e-05,0.000118617616,0.25700572,0.6900296
1,"His credits include directing the Marvel Cinematic Universe (MCU) superhero films Spider-Man: Homecoming, Spider-Man: Far From Home, and Spider-Man: No Way Home; he has also signed to direct the Marvel Studios-produced Fantastic Four.",0.99999726,3.99268e-09,3.415576e-07,2.0979307e-06,2.3135742e-08,2.2009546e-07
2,"He directed and co-wrote films Clown, Cop Car, and directed numerous episodes of the parody television news series Onion News Network.",0.4052855,5.911927e-05,0.035963546,0.55853564,1.0728004e-05,0.00014548964
3,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
4,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
5,"Watts was born and raised in Fountain, Colorado, where he attended Fountain-Fort Carson High School.",0.00010837723,5.99182e-06,0.0076925433,1.9363806e-06,0.0010657766,0.9911254
6,He studied film at New York University.,0.0076235062,2.7903485e-05,0.99226075,2.4244423e-07,3.5708574e-05,5.19054e-05
7,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
8,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
9,Watts began his directing career by directing commercials for production company Park Pictures.,0.9999976,6.3075575e-08,2.1675078e-06,8.506886e-08,3.9852083e-10,2.004455e-09
10,Watts' film career started with the short Clay Pride: Being Clay in America.,0.019605957,0.0006807415,1.7271578e-08,0.97940683,0.00026458915,4.1895357e-05
11,"A claymation film, it is a satire of films about gay issues, with the main character, Steve Thompson, coming out as ""clay"".",0.91845405,0.00019399624,4.3329236e-11,0.07849854,0.0011394412,0.0017139019
12,"Over the next decade, Watts would continue to work in short films, as well as directing several music videos for various artists including Fatboy Slim, Death Cab for Cutie, Relient K, Sleigh Bells, Head Automatica, and TV on the Radio.",0.77615166,0.011242145,1.0492735e-05,0.21259508,7.900829e-12,6.6007266e-07
13,"Watts' feature directorial debut was the 2014 horror film, Clown.",0.994323,3.5063993e-05,8.864166e-05,0.004382676,0.0011489813,2.1638072e-05
14,Watts and his friend Christopher Ford had made a fake trailer for a film about a father turning into a killer clown after trying on an old costume he finds in his basement.,4.089588e-05,0.90699655,1.1290551e-08,5.338294e-06,0.09259807,0.0003592069
15,"After uploading the trailer to YouTube, Watts was approached by Eli Roth with an offer to produce a feature version.",0.5160112,0.4083558,6.7828965e-05,0.07498086,2.5554545e-08,0.00058426877
16,"Watts' next film was the 2015 thriller, Cop Car.",0.9974867,2.8073003e-07,2.304698e-06,0.0012903826,0.001220342,5.564276e-08
17,"The film is about two young boys who steal an abandoned police car and are pursued by its murderous owner, a Sheriff played by Kevin Bacon.",0.00065392884,4.8427646e-06,2.3518075e-08,4.331819e-05,0.9992335,6.4453736e-05
18,"In an interview, Watts revealed that the idea for the film came from a dream he had when he was a child.",0.0006659094,0.9989723,1.5070555e-08,0.00010957843,1.575757e-05,0.00023651906
19,Watts then directed Spider-Man: Homecoming.,0.9996792,3.7690093e-08,3.0193507e-06,0.0003084828,2.5023899e-06,6.808477e-06
20,"Watts was so determined to be the director of the film that he admitted that he had ""bothered"" Marvel by sending them clips of a fake trailer he made for a Spider-Man movie.",0.94999135,0.049941976,1.2372215e-06,1.3128569e-06,4.8588777e-09,6.41359e-05
21,He admits that he was very surprised and did not know he was going to get the job until the last moment.,2.316081e-07,0.99940324,0.0005965788,2.2719626e-12,5.074262e-09,1.4843292e-10
22,Watts directed the film's 2019 sequel Spider-Man:,0.999777,6.1813516e-06,2.9059035e-07,4.9241422e-05,0.0001564525,1.0845517e-05
23,Far From Home.,2.0800531e-11,0.00039677476,0.0126161575,1.2936707e-09,0.9866225,0.00036462443
