,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Sherrie Veronica Krenn (born 28 August 1970), known professionally as Sherrié Austin, is an Australian actress and country music singer.",0.00087723223,0.0021166264,0.0025047068,0.57822263,0.11185976,0.30441904
1,"Active as a singer since her teenage years, Austin initially recorded as one half of the duo Colourhaus, which also featured Phil Radford.",0.3267799,3.268519e-05,0.46484992,0.19695574,0.011356404,2.5395993e-05
2,"After leaving Colourhaus, she moved to the United States in pursuit of a solo career.",0.99979824,6.657576e-05,1.5587958e-06,0.00013141922,2.1590304e-06,1.8968154e-09
3,"There, she recorded five studio albums, and charted several singles on the Billboard Hot Country Songs charts.",0.17469037,8.5478234e-05,2.3117947e-05,0.82506084,4.4813132e-07,0.00013972749
4,"Her highest charting single was the No. 18 ""Streets of Heaven"" in 2003.",0.0022365164,3.8184075e-06,5.2060434e-05,0.06818712,8.661728e-07,0.92951965
5,Her most recent album was released on 15 November 2011.,0.99710673,2.7773194e-07,2.9994068e-05,0.00023346565,3.113631e-06,0.0026264987
6,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
7,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
8,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
9,Early career ===,1.0,2.0814284e-09,7.027386e-13,3.9727235e-11,3.0568707e-11,1.4524965e-14
10,Austin got her start in music opening for Johnny Cash in Australia at the age of 14.,0.93276703,1.7315873e-05,0.00060430844,0.066601865,9.060624e-09,9.41252e-06
11,She later moved to the United States where she took up acting.,0.9571279,0.0040612156,0.0003414201,0.03846918,2.7840167e-07,1.911899e-08
12,She is most known in the United States for playing the role of Pippa McKenna on The Facts of Life in 1987–88.,0.0003232439,0.12049612,0.83926296,0.03963116,3.796765e-05,0.00024847433
13,"In 1991, she appeared as ""Lady Penelope"" on episode No. 20 of the first season of the television comedy series The Fresh Prince of Bel-Air.",0.7910119,0.20888926,4.4514792e-07,9.623404e-05,2.0282216e-06,2.6604856e-09
14,"In the 1990s, she started a singing career, teaming up with Phil Radford in 1992, to form a duo, Colourhaus, which released one album, Water to the Soul.",0.9981158,0.00015841062,0.00020144423,0.0012424451,1.8998508e-06,0.00028008973
15,"The song ""Innocent Child"" taken from that album was issued as a single, with ""We Talk to the Angels"" on the B-side, and it peaked at No. 50 on the Billboard Hot 100.",0.000553152,0.001065837,4.5419113e-09,0.99459887,0.0037731293,9.017595e-06
16,"The Colourhaus song ""Colour Me You"" was on the soundtrack of the ""Rookie of the Year"" episode of the television series Baywatch on 5 October 1992.",0.0029714054,1.0007063e-06,8.137775e-10,0.9866682,0.009436314,0.0009231407
17,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
