,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"June Panic (born 1976-77) is an American singer-songwriter from Grand Forks, North Dakota.",0.00021386474,0.97964865,0.00036867012,0.019394502,0.00033936644,3.49512e-05
1,He has collaborated with musicians such as Heidi Gluck and LonPaul Ellrich (formerly of Marmoset).,0.9957904,3.9591367e-07,0.0008233216,0.0009923495,0.0023928524,6.38408e-07
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Musical career ==,1.0,7.526024e-13,7.057411e-16,6.6673305e-17,1.6472502e-15,1.7826452e-15
4,"June Panic first began performing and recording in 1990, and released his early material on cassette tape on his own label 3 Out of 4 Records.",0.43939325,1.21462745e-05,2.6638904e-06,0.5605914,8.533961e-11,5.134144e-07
5,"He was the first artist ever signed to Bloomington, Indiana-based record label Secretly Canadian, after cofounder Chris Swanson returned to his hometown of Fargo, North Dakota, and heard Panic playing at a strip mall.",0.00013249219,0.007125234,0.00037441895,0.9923652,2.5832876e-06,2.4636762e-08
6,"His 1995 album Glory Hole was reissued by Secretly Canadian in 1996, as their first release.",0.9988985,5.317767e-07,7.965739e-08,0.001100821,2.3023758e-10,4.723143e-09
7,"The album was 28 songs in length, and drew inspiration from the 28 categories of ancient Tibetan yogic practices.",0.03605443,1.3095174e-05,0.9618064,2.5201257e-06,0.000111657486,0.0020118512
8,"In 2002, Panic went on tour with the Impossible Shapes and Songs: Ohia, and later toured Europe with the Impossible Shapes and Jens Lekman.",0.00042010186,0.9768463,3.7919156e-06,0.022729468,2.2854421e-07,7.600642e-11
9,"He is a mainstay of the Fargo music scene, regularly performing with artists from outside of the city, including Bon Iver, Low and Haley Bonar, and David Bazan.",5.11982e-06,0.029526439,1.9112467e-07,0.97046417,4.1025837e-06,3.378024e-09
10,"Panic was a performer at the 2008 Tanned Tin Festival in Castellón, Spain.",3.7498253e-07,0.9956553,0.00018179575,0.0038360895,1.7592567e-05,0.00030885419
11,"June Panic has appeared on several compilation albums, including the 2007 Secretly Canadian compilation SC100, featuring 18 artists signed to the label covering songs by one another.",0.48217803,0.012858453,6.1243436e-06,0.50495744,1.237189e-09,2.7815496e-11
12,"Panic contributed a cover of ""Fruitful Weekend"" by Danielson Famile, while Nikki Sudden covered Panic's song ""Seeing Double"".",8.177021e-08,0.1589198,1.9382762e-07,0.84107983,5.1764093e-08,7.629267e-12
13,"In 2007, Secretly Canadian released a triple album called Songs From Purgatory containing 48 songs he had originally recorded on a four track and released on cassette between 1991 and 1996.",1.3020118e-05,4.9355658e-05,0.98209953,0.017821733,1.1561027e-06,1.51671975e-05
14,"The master tapes, located in Panic's parents' basement in Grand Forks, were damaged in the 1997 Red River flood.",1.3269118e-10,0.9968156,1.2768791e-07,0.0028569223,0.0003273492,1.3963473e-08
15,"Panic was successfully able to salvage material from these tapes, which appeared on Songs From Purgatory, featuring mastering by Kramer.",4.818273e-08,0.9997019,0.0001542248,0.00014383122,3.938493e-10,9.443441e-12
16,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
