,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Natalie Sandtorv (born 17 August 1988) is a Norwegian jazz musician (vocals, waterphone, harmonium, electronics) married July 29, 2016, to drummer Ole Mofjell, residing in Copenhagen, Denmark.",1.2880402e-05,2.312261e-05,1.6427247e-11,1.2852723e-10,0.9999248,3.919643e-05
1,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
2,Biography ==,0.3559057,3.5694353e-10,3.267185e-11,9.2023146e-11,5.1270752e-05,0.64404297
3,"Sandtorv was born in Ålesund, Norway.",3.937201e-05,0.20992562,6.0106988e-05,9.653469e-08,0.78951466,0.00046012248
4,"She studied jazz, improvisational music and electronics at the Norwegian Academy of Music in Oslo and at Griegakademiet in Bergen.",7.409269e-10,1.2906712e-09,0.9999999,1.6827705e-10,2.8952565e-08,1.3119643e-07
5,She is known for her exploration of different expressions within improvisational music in solo projects and with various ensembles.,0.00029776266,4.887997e-06,0.99446714,0.0052249706,9.575892e-08,5.0681188e-06
6,"Sandtorv started the band Polygon Junx in Bergen 2011, together with noise artist John Hegre.",0.0017105188,0.5502352,0.00036942682,0.4317258,0.015957044,1.9687548e-06
7,and drummer Thore Warland from the band Staer.,0.00023814316,1.0811847e-05,0.34942788,0.6503177,5.311538e-06,4.0135264e-13
8,"They combine their references from jazz, contemporary music, noise, rock and free improvisation, creating an unpredictable and unique sound, and in 2012 they played in Geneva (Switzerland), Landmark and Playdate (Bergen, Norway), Heck (Trondheim, Norway) and Blowout (Oslo, Norway).",3.4608003e-09,1.3563059e-05,1.9260031e-11,0.9999864,5.686051e-11,2.4144647e-14
9,They also delivered a gig at Det Norske Studentersamfunn in Oslo featuring Marte Eberson and Kjetil Møster the same year.,0.008855563,0.18317643,0.013761991,0.66359025,0.12986654,0.0007493097
10,"In 2013 she went touring with Morning Has Occurred together with Karl Seglem, and also performed on tour with her boyfriend Ole Mofjell (drummer of Morning Has Occurred), playing three concerts in Kraków and Berlin, in addition to concerts in Norway.",5.6449494e-06,0.99957174,5.072182e-10,0.00042262353,1.0155487e-08,3.287351e-10
