,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Hugues Jean Marie Auffray (French pronunciation: ​[yɡ ʒɑ̃ maʁi ofʁɛ]; born 18 August 1929), better known as Hugues Aufray, is a French singer-songwriter and guitarist.",0.0026412944,0.0013245858,5.4187134e-05,0.9099848,0.08462902,0.0013659754
1,Aufray is known for French language covers of Bob Dylan's songs.,0.0002608289,0.007655927,0.9510942,0.016155459,0.024833675,3.1735917e-10
2,"Aufray knew Dylan and his work from his time in New York City, as well as from record shops, and his translations capture the rawness of the original songs.",2.2160775e-11,0.008472074,0.991524,4.05901e-06,5.0792187e-10,2.2238225e-14
3,"His most famous original songs are ""Santiano"", ""Céline"", ""Stewball"" and ""Hasta Luego"".",0.9992772,5.3036814e-08,0.00014061027,0.0005754044,4.2286876e-09,6.884433e-06
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Early life ==,0.0019447373,0.14565115,0.022118548,4.7269464e-06,0.8208627,0.009418074
6,"He was born to Henry Auffray, an industrialist and Amyelle de Caubios d'Andiran, (1898-1992) a musician, second cousin of the French author François Mauriac (respectively by their maternal grandfather and maternal grandmother).",3.2384705e-08,0.0036991946,1.8540297e-09,0.008308342,0.98798895,3.552734e-06
7,His sister was actress Pascale Audret (1936–2000) and his niece is actress Julie Dreyfus.,0.000103722865,2.2609603e-07,2.9637159e-08,2.9391266e-08,0.9988631,0.0010329959
8,"Once Aufray's parents divorced, the family left Paris for Sorèze, where he was raised by his mother.",3.2071255e-11,1.12178164e-07,5.3535873e-06,4.3160093e-09,0.9999945,1.8096203e-11
9,"During the war, he studied at Sorèze secondary school.",6.5575184e-10,0.00021715192,0.9909321,0.0080716,0.0007791322,9.7600344e-11
10,"In 1945, Aufray joined his father in Madrid, living there for three years.",3.2095695e-09,1.4120578e-05,0.0037621944,0.0005479361,0.99567574,1.1697397e-09
11,"He attended the Lycée Français de Madrid in Madrid, and graduated with his baccalauréat.",3.0844243e-05,0.98854756,0.011027444,0.00012073729,1.4993375e-06,0.00027173353
12,He then returned to France to start singing in Spanish.,0.99896216,6.581308e-06,0.0007684304,0.0002626463,8.419121e-08,3.2520445e-12
13,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
14,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
15,He first began writing songs for French singers.,0.97394943,0.00010814649,6.392714e-07,0.025941776,1.2223891e-08,4.1858276e-13
16,"After finishing second in a singing competition, he signed a record deal in 1959 with Eddie Barclay.",0.99998164,1.1420641e-05,1.1824864e-06,5.7327993e-06,5.396937e-08,9.702876e-10
17,"From there, he went on to co-write and arrange many songs, drawing influence from folk, blues and rock.",1.8744447e-07,0.0010062149,0.992324,0.0066603534,9.203714e-06,2.566945e-08
18,"While supporting Peter, Paul and Mary in New York in 1962, he struck up a friendship with Bob Dylan, who would then visit him in Paris in 1964.",5.109408e-09,0.9999999,1.7236985e-10,1.594625e-11,1.0390346e-11,1.1022369e-07
19,Aufray translated many of Dylan's songs into French: their appearance on his 1965 album Aufray chante Dylan helped form the tastes of the new French generation.,8.015282e-06,0.6470564,0.35288414,4.9811828e-05,1.652964e-06,1.4027772e-10
20,"Aufray represented Luxembourg in the 1964 Eurovision Song Contest, performing ""Dès que le printemps revient"" and finishing fourth.",2.7023623e-06,0.0024876927,7.009692e-07,0.0049686353,0.9923847,0.00015556296
21,"In 1966, he sang Les Crayons de Couleur in support of Martin Luther King Jr. at an anti-racism benefit.",6.278233e-09,2.4502233e-07,6.660705e-10,0.99999976,2.5275073e-09,4.1203766e-08
22,"In 1984, he sang a duet with Bob Dylan at a concert in Grenoble, and performed with him in Paris as well.",7.878617e-05,0.4158579,0.00025807373,0.5735596,0.0036811435,0.0065644886
23,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
24,Discography ==,0.9999943,1.2030889e-08,8.3584784e-10,5.361935e-06,2.8148135e-09,3.2554345e-07
25,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
26,Main EPs and singles,0.00051304616,0.0015702395,7.4615855e-08,0.9978933,1.1581238e-08,2.3410179e-05
27,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
28,Le poinçonneur des Lilas; Mes petites odalisques / Y'avait Fanny (Qui chantait); Nous avions vingt ans (1959),0.0085733505,4.5079523e-06,0.00013816894,0.10530232,0.8859323,4.9316324e-05
29,La complainte de Mackie; Le jugement dernier / La flotte américaine; Nuit d'hiver (1959),0.06861089,0.74800736,6.479849e-09,0.0025032763,0.18073037,0.00014808694
30,Nuit et jour (Liebelei); Trois hommes / San Miguel; Madeleine (1961),0.000113061644,0.013745149,1.6942126e-06,5.752303e-05,0.9859222,0.00016034459
31,Tucumcari; Ses baisers me grisaient / La femme du Liberia; Monsieur le soleil (1961),3.8047017e-06,0.9849208,4.22001e-09,7.3458295e-08,0.015075308,6.043061e-10
32,Santiano; Notre rivière / Georgia; Mille rayons (1961),0.00018564188,2.0526453e-08,5.4503977e-07,6.4551878e-06,0.9998074,2.2288722e-09
33,J'entends siffler le train; Les deux frères / Loin de toi; L'enfant do (1962),0.0051258416,0.13714992,0.82744294,9.784827e-06,0.030161414,0.000110186855
34,Je reviens (Les portes de Saint-Malo); Là-haut / C'est pas la peine; Oui tu verras (1963),0.00481895,1.3531612e-06,3.417404e-05,0.9846844,0.010461048,3.4687764e-10
35,"Tout le long du chemin (Singing the Blues); 4 vents (Four Stong Winds) / N'y pense plus (Don't Think Twice, It's All Right);",0.19212534,3.5701424e-07,0.7973412,0.010116056,0.00039431878,2.2603379e-05
36,"Allez allez mon troupeau (Ally, Ally Exen Free) (1964)",0.89986646,0.09177306,2.3765816e-08,0.008348111,1.0699755e-05,1.6242745e-06
37,À bientôt nous deux; Le bonheur n'est-il pas fait pour moi ?,0.9321876,0.00022789936,8.0819056e-08,0.024604987,0.042979337,8.0205105e-08
38,/ Guidez mes pas; Dès que le printemps revient (1964),0.00019604906,0.99620396,3.5727144e-06,1.5049286e-06,0.0035949256,2.8356206e-08
39,Debout les gars; Nous avions beaucoup dansé / Pends-moi; Ja-da (1964),0.79557294,0.04731886,4.299962e-09,0.031063972,0.12262151,0.0034226892
40,Le rossignol anglais; Personne ne sait /,0.0020946292,9.959716e-05,4.6919698e-07,4.4140097e-06,0.9978009,3.7911573e-08
41,Le coeur gros;,6.082427e-08,0.97210974,4.6122892e-07,0.027194545,0.0006943953,8.066292e-07
42,Tu sens bon la terre (1965),0.99978834,0.00016101214,2.3533326e-05,1.805838e-05,9.090184e-06,3.5197004e-10
43,Dou-wakadou; On est les rois (King of the Road) /,0.9417367,0.00027253275,1.7481252e-05,0.011721739,0.046251483,7.531934e-08
44,Les remords et les regrets; Bambou (1965),0.21344036,0.7747345,0.0023455005,0.007754537,0.0017251287,1.1361437e-07
45,L'homme-orchestre; Je croyais / Laisse-moi petite fille; Les yeux fermés (1965),0.0017923693,0.98421097,1.7600723e-08,2.9470875e-05,0.013940367,2.6878613e-05
46,L'épervier / Le joueur de pipeau (1966),0.9995962,0.00040246279,6.807794e-08,2.3732274e-07,3.960326e-07,6.9160006e-07
47,Les crayons de couleur / Les tourterelles (1966),0.025686258,0.0056856168,4.7870103e-08,0.9464215,0.022206623,2.4288962e-09
48,Céline; Les mercenaires / Stewball; Le bon Dieu s'ennuyait (1966),0.48669225,0.00012869504,2.0113669e-09,0.51317906,2.3956762e-08,5.034526e-10
49,De velours noir; C'est tout bon / Petit frère; Près du coeur les blessures (1967),0.0005160248,0.00067980995,2.3796192e-06,0.96946084,0.029339172,1.7652253e-06
50,Je n'en reviens pas; Chloé / Voilà mes conditions; Vidita (1967),0.050885174,0.0048577115,5.705158e-08,0.8558739,0.08837992,3.2379846e-06
51,Des jonquilles aux derniers lilas; L'infidèle / Le château du hibou;,0.008410385,0.008189681,0.04568875,0.0045041074,0.93078226,0.0024248275
52,Au clocher de Rouen (1968),0.00050124415,0.009610542,2.2506785e-09,0.5780589,0.41165417,0.00017513809
53,La nuit est belle; Le port de Tacoma / Le petit âne gris; Chanson de la mariée (1968),0.0008805266,0.00042646498,6.82151e-06,0.9063717,0.092312075,2.3554308e-06
54,"Un mur, un ruisseau, un jardin et des fleurs; Un marin c'est bien / Je ne suis plus maître chez moi; Pauvre Benoît (1969)",0.06660495,0.019721115,1.4099659e-08,0.38826367,0.5253657,4.452448e-05
55,Vous ma lady / Adieu (1972),0.4928854,0.0006364232,2.1877786e-09,0.12447176,0.0046106474,0.37739575
56,Ton premier chagrin d'amour / Jolie Fanny (1974),0.013696798,0.00024215705,2.6687022e-07,0.9307762,0.038080946,0.017203733
