,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Majken Christiansen (born 14 September 1967) is a Danish jazz vocalist, known from several releases and jazz standard performances.",0.47143713,5.3512813e-06,0.0005371893,3.741332e-05,0.5279829,1.9199087e-09
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Christiansen was born in Copenhagen, Denmark.",0.035502203,1.9110605e-05,0.001467879,1.5932086e-08,0.9630108,5.5550032e-08
4,"She led the band Fjeldtetten, including Per Rick, Ebbe Lundgaard, Peter Reimer and Mogens Kann Fjelsøe, releasing several albums from 1992 onwards.",0.00064207986,7.399176e-06,0.018439101,2.921661e-06,0.98089796,1.0541552e-05
5,"After moving to Oslo she released Songs For My Father (2001), dedicated to her father, and Re:porter live at Herr Nilsen (2003) with Anders Aarum, Georg Michael Reiss, Jens Fossum and her husband Torstein Ellingsen, both on Hot Club Records.",0.00028846622,4.803911e-07,0.7580591,0.0001921669,0.060673743,0.18078606
6,"She also led the band Swing Society with Tore Sandnæs, Torstein Ellingsen, and Stig Hvalryg, also touring for Rikskonsertene in a show called «Ella Fitzgerald, the first lady of song».",0.15338519,0.0006223135,0.7919125,2.2391525e-08,0.053162385,0.0009176302
7,"Her current Norwegian quintet comprises Frode Kjekstad, Ove Alexander Billington, Stig Hvalryg, and Torstein Ellingsen.",0.95451903,1.1226995e-06,0.036587056,2.1565647e-06,0.008890636,3.0191163e-08
8,"Besides, she has played with varied bands, like Magnolia Jazzband, Sandvika Storband, Bodil Niska, David Arthur Skinner, Christiania 12,  Det Norske Blåseensemble (with a Duke Ellington show) and Ski Storband.",0.016701745,0.82211554,0.07872316,0.08245803,4.4017554e-07,1.1799933e-06
9,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
10,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
11,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
12,Solo albums ===,0.98622906,9.923684e-10,5.7721e-08,0.013759711,1.1116056e-05,2.5607787e-11
13,Majken2001:,0.13072823,0.0023463704,0.0006377636,0.0036875692,0.8626001,2.2823478e-08
14,Song For My Father (Hot Club Records),1.2520546e-10,8.759656e-06,6.033117e-05,0.0045645237,0.9468445,0.048521798
15,2003:,0.080287434,9.426111e-07,2.6544128e-06,0.91909826,6.742994e-06,0.0006039602
16,Re:porter (Hot Club Records),0.39870638,2.9250998e-06,0.00012352518,0.50789094,0.082987025,0.0102891335
17,2007: Comes Love (Park Grammofon),3.6346816e-07,0.0068551535,0.43721387,0.12443407,0.43149537,1.2226058e-06
18,2011:,0.96655107,0.00036529172,1.3257409e-07,0.02932813,0.000121016186,0.0036344486
19,Speak Love (MJB Records),8.5048375e-13,5.1459856e-12,5.066682e-07,0.9999995,5.136877e-08,9.703622e-10
20,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
21,Collaborations ===,0.0005801746,6.455517e-06,0.9991738,2.0808915e-05,1.7319583e-06,0.00021691411
22,with Fjeldtetten1993: A Tribute To Ella (Fjeldmus),5.1366476e-07,2.8039865e-06,8.756615e-06,7.836745e-08,0.9999726,1.5237721e-05
23,1996:,0.98641694,6.466402e-07,1.4930778e-05,0.007656269,0.0059112045,2.6562414e-09
24,"On The Sunny Side, 5 År Med Majken & Fjeltetten - Her Danish Jazzdaddies (Fjeldmus)",0.00020660585,9.261817e-06,3.1419855e-08,1.6526991e-09,0.9997842,2.0632347e-08
25,1998:,0.0733002,4.88391e-06,0.25659606,0.0032939888,0.12387272,0.54293215
26,"Pa Viften (Fjeldmus)with Ski Storband, feat.",1.21654475e-05,7.061188e-08,1.5167182e-05,1.5486698e-05,0.9996691,0.0002880726
27,Majken Christiansen and Frode Kjekstad2009:,7.072608e-07,1.4531213e-05,2.952917e-05,4.2015083e-10,0.9999552,5.244786e-09
28,Ski Loves You... Madly!,1.3259582e-07,9.089525e-08,0.9999982,1.11061045e-08,1.1496205e-06,4.0675863e-07
29,(Ski Storband),0.009534727,0.00020237753,0.00013093419,3.1574313e-05,0.64222133,0.34787905
30,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
31,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
32,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
33,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
34,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
