,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Anna Korondi (born 1969) is a Hungarian soprano in opera and concert.,4.1064082e-05,5.6640183e-05,8.3753155e-05,0.47821605,0.5216023,1.9406643e-07
1,She has been an Academic voice teacher at the Hochschule für Musik Hanns Eisler in Berlin from 2013.,2.0529536e-05,5.310786e-09,0.999979,3.9566095e-07,1.575676e-09,8.604837e-08
2,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
3,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
4,"Born in Budapest to György Korondi, Korondi first studied voice in Budapest.",3.4379073e-06,7.309276e-11,0.0003864285,3.0939067e-05,0.99957925,5.8644316e-09
5,"She continued her studies at the Vienna Conservatory with Margarethe Bence and David Lutz, and graduated with distinction in 1993.",0.00017464272,0.26468927,0.7326643,0.002422684,1.9875251e-06,4.7201742e-05
6,"She was engaged at the Komische Oper in Berlin from 1993 to 1997, then at the Bonn Opera to 1999.",5.61352e-08,6.418813e-06,7.1331897e-07,0.00059112266,2.5570259e-08,0.9994017
7,"She appeared at the Bavarian State Opera singing the leading role of Adela in the premiere of Aribert Reimann's Bernarda Albas Haus, an opera after Lorca's play La Casa de Bernarda Alba, directed by Harry Kupfer and conducted by Zubin Mehta.",0.006305077,1.0287788e-05,0.005173913,0.9885018,3.8720856e-08,8.970422e-06
8,"She performed at the 2001 Salzburg Festival the role of Adele in Die Fledermaus by Johann Strauss, directed by Hans Neuenfels and conducted by Marc Minkowski.",5.940712e-07,2.5957463e-06,0.040972024,0.9590023,2.2525164e-05,3.2524825e-09
9,She appeared as Zdenka in Arabella by Richard Strauss at the Bavarian State Opera in 2006.,9.570464e-06,0.00035388567,3.4623045e-07,0.9996228,8.735856e-06,4.7057874e-06
10,"Roles by Mozart have included Ilia in Idomeneo, Susanna in Le nozze di Figaro, Zerlina in Don Giovanni, Servilia in La clemenza di Tito and Pamina in Die Zauberflöte.",6.604173e-07,1.6455931e-05,4.765495e-10,0.99998224,6.245285e-07,2.068399e-09
11,"She also appeared as Nanetty in Verdi's Falstaff, Musetta in Puccini's La bohéme and Valenciennes in Lehar's Die lustige Witwe, among others.",2.3156438e-06,3.0021065e-06,6.463336e-06,0.9999882,1.7161889e-10,1.6298702e-11
12,"Korondi appeared at the Bayreuth Festival as a Flower Maiden in Wagner's Parsifal, first in 2004 in the production by Christoph Schlingensief, conducted by Pierre Boulez, then in 2008 in the production by Stefan Herheim.",0.00094399933,0.40252826,3.6007696e-06,0.5759167,0.017264845,0.0033425563
13,Korondi won the ARD International Music Competition in 1996.,0.013001788,0.00022817327,0.20493877,0.60470784,0.17697859,0.00014483639
14,She has been an Academic voice teacher at the Hochschule für Musik Hanns Eisler in Berlin from 2013.,2.0529536e-05,5.310786e-09,0.999979,3.9566095e-07,1.575676e-09,8.604837e-08
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
