,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Stefano di Battista (born February 14, 1969) is an Italian jazz musician who plays soprano and alto saxophone.",8.295259e-06,0.04601177,0.013267594,0.031915728,0.90862876,0.00016787845
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,Di Battista began playing at thirteen with friends and became interested in jazz after hearing Art Pepper.,1.9013702e-05,0.45487395,0.00015343448,0.5440594,0.0008907626,3.4143634e-06
4,In Italy he received guidance from Massimo Urbani and by his twenties di Battista was performing in Paris.,1.1776878e-10,0.9659344,0.03353038,0.0002362727,6.396887e-05,0.00023494722
5,He put out his debut as a leader in 1997 and has toured with the Elvin Jones Jazz Machine.,0.040463954,5.994507e-06,1.0377053e-06,0.95942503,9.467952e-05,9.297464e-06
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
8,"Volare (Label Bleu, 1997)",0.023007188,7.139563e-06,5.335396e-06,0.91215146,0.06482899,1.09609815e-08
9,"A Prima Vista (Blue Note, 1998)",0.00016160187,0.009635578,0.0003188988,0.32997832,0.6593558,0.000549796
10,"Stefano Di Battista (Blue Note, 2000)",1.7448548e-06,7.198941e-07,4.4235142e-07,0.050102893,0.9495466,0.00034760335
11,"'Round About Roma (Blue Note, 2002)",1.5060655e-06,1.8467383e-06,3.4839846e-07,0.9997366,0.0002597349,3.1303824e-11
12,"Parker's Mood (Blue Note, 2004)",0.005236769,0.0090272175,1.0199869e-06,0.00016842794,0.0011205161,0.9844461
13,"Trouble Shootin'  (Blue Note, 2007)",5.6633244e-06,0.008781901,7.3465664e-05,0.99066883,0.00027762007,0.00019247131
14,"Più Sole with Nicky Nicolai (EmArcy/Universal, 2009)",0.008679246,0.0002573467,0.013367432,9.6028074e-05,0.947629,0.029970983
15,"Woman's Land (Alice, 2011)",0.2782992,0.04640543,0.00044632208,0.00016591253,0.42939556,0.24528758
16,"Giu' La Testa with Sylvain Luc (Just Looking, 2014)",2.3011407e-06,0.99970406,4.5336525e-05,2.846603e-05,0.00021989283,7.0027946e-12
17,"La Musica Di Noi (Alice, 2015)",1.6382015e-05,0.4732613,1.777322e-05,0.0058857216,0.027666945,0.49315193
18,"Italian Standards (Casa del Jazz, 2016)",0.010387294,0.18809628,0.006490428,0.0015615898,0.79253995,0.0009244749
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
23,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
