,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Ivan Monighetti (born 1948) is a Russian cellist and conductor of Swiss descent.,3.965612e-06,5.30969e-13,7.982265e-08,0.00013934236,0.9998566,3.471341e-11
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
4,Soloist career,1.0,2.6433458e-16,7.372489e-18,1.6061719e-12,4.0928624e-15,6.2775173e-16
5,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
6,Monighetti worked as a soloist under a direction of the Krzysztof Penderecki at the Berlin Philharmonic and later on worked under Kurt Masur at the Leipzig Gewandhaus Orchestra.,1.6111684e-08,3.8320755e-07,0.00026256754,0.9741192,0.025617793,4.1775482e-11
7,"Later on, he worked at the Gulbenkian Orchestra under mentorship of Muhai Tang and then worked under Mstislav Rostropovich at the Moscow Philharmonic Orchestra of whom he was the last student.",9.9903e-06,2.6711115e-07,0.9999056,7.773055e-05,6.485789e-06,2.2310818e-09
8,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
9,Conducting career =,0.9999995,1.1290656e-12,7.650028e-08,1.1123877e-09,3.7380875e-12,3.6250887e-07
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,He first appeared as a conductor was in 1998 at the English Haydn Festival where he conducted the Haydn's Nelson Mass and during both 1999 and 2000 was re-invited numerous times for a principal conductor work.,1.0505926e-05,3.1777716e-07,0.8587156,0.14118016,8.8730026e-08,9.3272356e-05
12,"During that year he also founded Camerata Boccherini orchestra with which he traveled through France, the Netherlands, Poland, Estonia and Russia.",0.003062903,0.72510016,0.046810597,0.09067972,0.0025594807,0.13178726
13,In 2003 he was awarded Frederic prize and the same year performed Cello concerto at the Martha Argerich Festival which was held in Japan.,0.005014001,2.6807662e-05,0.0024583454,0.4190268,0.2933896,0.28008443
14,During the same year he also participated in the Concerto grosso which just like the cello one was composed by Frangiz Ali-Zadeh along with Muhai Tang and Mario Venzago.,3.4895203e-07,7.6566205e-11,0.00012486827,0.99466276,0.0052119954,9.1521124e-10
15,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
16,Professorship =,0.99999094,1.5401982e-13,9.0145895e-06,3.9370502e-09,1.9321709e-15,1.5116143e-11
17,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
18,Currently he is a professor at the Musik-Akademie Basel,0.007791827,2.5614493e-06,0.9920729,9.315741e-05,3.9223487e-05,2.011401e-07
19,[1] in Switzerland and is a guest professor at both the Moscow Conservatory and Reina Sofía School of Music in Madrid.,5.6235483e-05,7.220723e-07,0.9993788,0.00033432356,0.00022503443,4.843774e-06
20,"His albums were sold under such labels as Erato Records, Harmonia Mundi, Edel AG and WERGO among others.",0.2528163,0.00049645815,0.01624517,0.72943807,0.00080841174,0.00019558042
21,"He also appeared with such musicians as Anner Bylsma, Nancy Argenta, Simon Standage, Ronald Brautigam, Wieland Kuijken, Alexei Lubimov and many others and on such American festivals as Ravinia and Santa Fe Chamber Music Festivals and German ones such as Schleswig-Holstein Musik and Berliner Festspiele.",8.0329175e-07,0.024556834,1.3931852e-07,0.9475071,5.8441356e-06,0.027929315
22,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
23,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
26,Ivan Monighetti,1.7077883e-06,8.3051466e-10,1.682881e-09,1.0038071e-07,0.9999982,5.7657746e-12
27,REDIRECT,5.8026258e-06,6.9879164e-10,1.6118297e-07,0.99942267,0.0003030214,0.00026847926
