,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,David Vigliano is an American literary agent.,0.010034142,4.2932473e-07,0.0005248607,0.49773064,0.4916127,9.71472e-05
1,"He is the founder and head of Vigliano Associates, a boutique literary agency.",0.0064329803,4.639307e-06,0.0046350844,0.9856823,0.0028533342,0.00039164344
2,"He is best  known for working with ""headline-making"" authors and for negotiating record-setting advances.",0.79406846,0.00016645045,0.00051862263,0.18656072,2.0620514e-07,0.018685604
3,"Since 2002, 112 of his projects have appeared on The New York Times Best Seller list, with 22 hitting the #1 position.",0.5924663,0.0013418724,4.0794308e-05,0.002211831,3.8227126e-06,0.4039354
4,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
5,Early life and education,1.0034215e-06,8.4857e-08,0.989184,4.8302115e-07,0.00058919046,0.010225159
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,Vigliano was born in New York.,5.0183515e-09,5.2134265e-12,3.1109398e-10,0.000108386696,0.99989164,3.1049723e-09
8,"His mother, Barbara Murphy Vigliano, was an actress who starred in live television shows in the 1940s, and his father Eli was a lawyer, as is David's brother Dean.",6.81659e-06,4.2723792e-07,6.8847185e-06,1.1537983e-05,0.9998467,0.00012761759
9,"Vigliano attended Hunter College, where he graduated magna cum laude with a degree in communications, and earned an MBA from Harvard Business School in 1983.",1.3104313e-09,1.8672776e-05,0.9845584,2.3784708e-06,2.2327283e-08,0.01542055
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
12,"Following college, Vigliano returned to New York, where he was hired as the Director of Packaging at Warner Books.",0.014554055,0.004483695,0.94146645,0.03447809,0.0049552754,6.251972e-05
13,"There, Vigliano moved beyond the traditional practice of passively acquiring new properties, and instead generated book ideas and pursued new authors.",3.462268e-07,0.075305305,0.14515157,0.7786748,0.00035671698,0.0005112881
14,"In 1986, with no experience as a literary agent, he founded Vigliano Associates.",0.8074153,0.021424277,0.00038659398,0.16052637,1.7917482e-05,0.010229478
15,"While he represents both fiction and non-fiction,  Vigliano has received significant attention for securing substantial advances for celebrities, including a reported $4,000,000 advance for Kurt Cobain's journals in 2000.",1.3887566e-06,2.9386983e-05,5.842238e-05,5.1248095e-05,4.599579e-09,0.9998596
16,"His notable clients have included Michael Jackson, Justin Timberlake, Mike Tyson, Shaquille O'Neal, Willie Nelson, Joanna Gaines, Chip Gaines, Alicia Keys, Janet Jackson, Britney Spears, David Blaine, Prince, Pearl Jam, Scott Weiland, Rocco DiSpirito, Courtney Love, Anthony Kiedis, Suzanne Somers, and Pope John Paul II.",0.9993973,0.00011269051,4.5029513e-09,8.060669e-10,1.1787853e-10,0.000490009
17,"His roster also includes Bob Greene, Melody Beattie, Nicholas Perricone, Jerry Jenkins, Ben Parr, and Blake Mycoskie.",0.9299708,6.045574e-07,5.778976e-10,0.06669529,0.0033246393,8.802741e-06
18,"Vigliano's literary projects include artist James Rosenquist's autobiography,  Eddie Little's Another Day in Paradise, and Douglas Coupland's Generation X, which sold more than 1,000,000 copies.",6.2012186e-06,0.13073033,6.240782e-05,0.0001982473,0.8689724,3.0398673e-05
19,Vigliano has negotiated film rights for several of his books.,0.0009962318,2.4818336e-09,6.2468316e-05,0.99876094,0.00016835399,1.20303575e-05
20,"Ben Mezrich's Bringing Down the House,  was the source material for MGM's 21, and The Oldest Rookie, by Jim Morris and Joe Engel,  was adapted into the Disney movie The Rookie, starring Dennis Quaid.",3.0320992e-09,5.3018646e-13,4.05922e-07,4.2923776e-07,0.99999917,1.5910336e-10
21,"An article by Mike Sager in GQ was adapted into the Touchstone film Veronica Guerin, starring Cate Blanchett.",0.0004561788,0.13154073,0.0045640594,0.09878503,3.5597914e-05,0.76461834
22,"In 2012, he started Vigliano Books, an electronic book publishing venture that has worked with authors such as Tim Cowlishaw, Richard Belzer, David Blaine, Linda Davies, and Jerry B. Jenkins.",1.8370565e-05,4.3005622e-07,0.00084046455,0.99913687,2.0817748e-07,3.6443844e-06
23,"Although he continued to run it, in 2014 Vigliano sold the company to  Y Entertainment.",0.46436802,1.1824523e-06,0.04047309,0.49500826,7.0148104e-05,7.9279336e-05
24,He reacquired it in April 2020.,0.43900514,2.2643958e-10,0.5550217,2.3503322e-10,3.163538e-10,0.00597314
25,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
26,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
27,Vigliano lives in New York City.,1.3319689e-06,1.6168156e-09,6.233948e-07,0.00011414871,0.9998838,1.3121348e-07
28,"He has performed as a stand-up comic at clubs in Las Vegas, Los Angeles and New York.",0.015567541,0.8601601,0.00016461176,0.12361372,6.7327897e-12,0.0004940223
29,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
30,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
31,==,0.124879405,0.2134436,0.001371628,0.0017026662,0.65860254,7.902426e-08
32,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
33,Vigliano Associates,1.8406849e-05,2.8923055e-06,9.800275e-05,0.00055302604,0.9993274,2.2180146e-07
