,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ian Harshman (September 13, 1975 – August 19, 2021), better known by his stage name Ian Carey, was an American house DJ, musician, and record producer based in Miami, Florida.",0.00020451267,6.9327605e-08,4.1838953e-06,5.617432e-06,0.75271755,0.24706805
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Carey grew up in Hancock, Maryland, graduating from Hancock Middle-Senior High School in 1993.",0.00024407604,0.8410744,0.0002177675,5.4859192e-05,0.010101463,0.1483074
4,His father was a live sound engineer and ran a sound reinforcement company; he had engineered for such groups as Kool & The Gang and The Duke Ellington Orchestra.,6.880508e-05,9.924411e-06,0.99928063,2.1582306e-05,0.0005309622,8.809632e-05
5,Carey became involved with dance music while in college.,0.028018564,0.065649405,0.82358885,4.017577e-05,6.016201e-09,0.08270305
6,"He had already experimented with the graffiti-writing scene in Baltimore, where he met a number of hip-hop DJs, which led to him becoming involved in DJing.",1.5075521e-07,0.9994659,0.00048292626,3.757638e-05,9.313157e-07,1.2571157e-05
7,He was also introduced to house music while working at a record store.,8.722491e-06,0.0032542637,0.9967353,2.1052732e-07,7.792368e-07,5.9743314e-07
8,"The success of Carey's first self-produced single ""Rise"" later influenced him to move to Europe to pursue a career in dance music production.",0.99996245,1.7310695e-05,2.0313106e-05,1.2215133e-12,1.748812e-13,2.7850664e-11
9,"His song ""Get Shaky"" reached the top ten and was world champion Czech Republic's official goal song at the IIHF Ice Hockey World Cup in Germany.",1.2815907e-05,5.0402832e-08,1.0617952e-09,0.9999871,1.9915317e-08,3.4760413e-11
10,"In 2011 Ian collaborated with Snoop Dogg and Bobby Anthony on his single ""Last Night"" which was also remixed by Afrojack.",2.219137e-09,4.0072148e-10,6.3940234e-08,0.8023969,1.2108836e-05,0.19759086
11,Carey has performed as a disc jockey since 1993 and worked as a record producer since 1998.,0.9997217,5.635854e-08,0.00020703595,7.109432e-05,1.03020596e-11,1.0157055e-07
12,"Working with Jason Papillon (see DJ Jason Brooks) as part of Soul Providers, their first single, ""Rise"", peaked within the top 60 of the charts in the United Kingdom.",0.9886509,8.9299857e-07,0.000121912795,0.011218314,8.035769e-06,6.083632e-09
13,"Suffering from depression, and unhappy with the house music scene in America, Carey moved to the Netherlands from the US in 2003 and then on to Spain in 2006.",0.0016112846,0.984312,0.014076703,2.6669733e-09,4.7261133e-09,1.4643721e-09
14,"In 2008, Ian Carey released the song ""Get Shaky"" (released as The Ian Carey Project), which featured the vocals of American singer-songwriter Kelly Barnes, who also co-wrote the song.",0.0021437982,0.051506504,0.01387847,0.9322484,0.00022121362,1.5666495e-06
15,"""Get Shaky"" peaked within the top ten of the charts in Australia, Belgium, New Zealand, and the United Kingdom.",0.097305425,0.4347277,0.001176089,0.46628398,0.00017465322,0.00033214872
16,"In the former country, ""Get Shaky"" peaked at number two on the ARIA Singles Chart in January 2009, while in the latter country, ""Get Shaky"" became Carey's second charting song on the UK Singles Chart and first top ten hit on the listing, peaking at number nine in August 2009.",0.9165045,0.0702364,0.0011982752,0.012054787,3.2282185e-06,2.6807243e-06
17,The song achieved Double Platinum certification in Australia and Gold certification in New Zealand.,0.05252426,8.1168287e-07,0.10973472,0.38387617,9.315099e-09,0.453864
18,The song also won the award for Best Dance Video at the MTV Australia Awards 2009.,2.194733e-09,2.352411e-06,5.8016425e-08,5.3680714e-07,1.211459e-10,0.999997
19,Ian was based in Miami but spent much of the year touring internationally.,0.028149057,0.03876702,0.07358105,0.8296255,0.029131914,0.00074553327
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
22,===,0.0018069104,2.1080758e-05,2.7498896e-05,0.00044119143,0.9977034,1.2509519e-11
23,As lead artist ===,0.0014394056,3.3980947e-11,7.000803e-07,0.9985588,1.0600091e-06,3.941887e-12
24,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
25,Awards ==,8.535015e-10,2.7788607e-08,7.99061e-13,1.3207355e-11,1.5073803e-12,1.0
26,MTV Music Video Awards Australia2009,2.6799054e-07,1.6171896e-07,2.3444715e-11,1.9136289e-08,2.479488e-11,0.9999995
27,"Best Dance Video – ""Get Shaky""",0.0010457466,0.0023709885,3.152519e-05,7.297596e-05,0.00086886634,0.99560994
28,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
29,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
30,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
31,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
32,Ian Carey discography at Discogs,0.99999857,5.607097e-09,4.036232e-08,4.1507636e-08,2.088524e-09,1.4856216e-06
