,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Nick Sanderson (22 April 1961 – 8 June 2008) was an English musician, most famous for being the front man in Earl Brutus, and a short-term member of the Scottish alternative rock band The Jesus and Mary Chain.",5.6977888e-06,0.00077158754,3.4873377e-05,0.009029733,0.9901558,2.2322888e-06
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Musical career ==,1.0,7.5260094e-13,7.057411e-16,6.6673305e-17,1.6472439e-15,1.7826384e-15
3,Sanderson started his professional career in the early 1980s by becoming the drummer in the Sheffield post-punk group Clock DVA.,0.9998474,0.00013846744,5.5036453e-06,8.626085e-06,2.0245504e-10,1.0214979e-09
4,After that he drummed for the re-formed punk-blues group The Gun Club.,0.0010374407,0.0036796224,0.0034103622,0.9918726,2.0839261e-08,3.4023637e-09
5,"He later joined World of Twist, a Manchester-based group.",0.00059321866,0.978298,0.004272732,0.01683497,1.0534211e-06,2.9239516e-08
6,"In the early 1990s, Sanderson became a lyricist and singer in Earl Brutus.",0.004343619,5.4502078e-05,0.0007236307,0.9918059,4.1163126e-05,0.0030311928
7,The band eventually signed a deal with the Island Records subsidiary Fruition.,0.99977154,1.860175e-06,7.234688e-09,0.00022662425,6.2347657e-12,3.3063015e-18
8,"The two Earl Brutus albums, Your Majesty. . .",0.40064502,2.9534815e-08,1.3374632e-05,0.599318,2.3063716e-05,4.698196e-07
9,"We Are Here (1996) and Tonight You Are the Special One (1998) received critical acclaim, but did not make the charts.",6.4611707e-09,9.822767e-08,7.3343614e-14,0.999997,2.8443308e-06,6.852473e-10
10,"In 1998, he also played for The Jesus and Mary Chain on their album Munki, and for Jim Reid's Freeheat, in addition to writing ""Male Wife"" with William Reid on Lazycame's album ""Yawn!""",4.789193e-07,0.0042205397,9.3973024e-11,0.9957606,1.832809e-05,7.2061624e-08
11,in 2000.,6.987739e-05,0.009135723,8.238547e-07,0.67395604,8.985881e-06,0.31682852
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Personal life ==,0.002554406,0.00046550567,4.8373266e-07,1.0761044e-09,8.063284e-05,0.996899
14,"Sanderson was married to The Gun Club's Japanese bassist, Romi Mori, with whom he had a son, Syd.",2.6442413e-09,0.37905192,5.9856234e-06,0.00022176372,0.6168144,0.0039059538
15,"After Earl Brutus's commercial failure, Sanderson got a job as an engine driver on the Brighton to London line.",0.10714876,0.70860445,0.18422726,1.2259017e-10,1.832092e-05,1.2001917e-06
16,He died in 2008 after a battle with lung cancer.,0.00067777716,8.5430926e-08,0.003877855,0.00013910685,0.99530077,4.4140575e-06
17,A tribute concert was held in his remembrance.,3.9473957e-08,9.1204335e-08,9.027899e-10,0.008627572,1.4558631e-07,0.9913721
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
