,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Catherine Bott (born 11 September 1952) is a British soprano and a Baroque specialist.,0.34304842,3.6831605e-06,1.5069838e-07,0.11760336,0.539344,3.1502432e-07
1,She has also pursued a broadcasting career.,0.9999969,6.226129e-12,1.0272737e-06,1.2041865e-09,4.5412665e-10,2.072243e-06
2,"Following her studies at The King's High School For Girls, and Guildhall School of Music and Drama, with Arthur Reckless, she began her career as a member of the English Baroque-jazz crossover group, The Swingle Singers (then called ""Swingle II"").",0.9118539,0.08681739,5.2083957e-05,0.0011743038,0.00010229062,1.4962971e-07
3,"By 1980 she had begun appearing frequently in the New London Consort and thereafter began performing across the world in Europe, Latin America and the USSR with several other period-instrument groups.",0.00082159345,0.007386652,6.2552404e-05,0.9917292,1.0113195e-09,5.4048517e-08
4,"She has recorded extensively, for example as Dido in Purcell's Dido and Aeneas (with Christopher Hogwood and the Academy of Ancient Music in 1994), with the choir of King's College, Cambridge  conducted by Stephen Cleobury in Bach's St. John Passion, as Venus in John Blow’s Venus and Adonis with Philip Pickett, and in Monteverdi's L'Incoronazione di Poppea with Sir John Eliot Gardiner.",2.6019128e-08,3.6972951e-06,0.18701626,0.81298006,1.4016381e-09,1.6047644e-10
5,She also vocalized on Trevor Jones's score for The Dark Crystal.,8.515826e-14,3.1113646e-11,7.2356783e-09,1.0,1.2207774e-11,5.4925072e-14
6,"Bott has been used by conductors to perform and record more recent repertoire, for example with Sir John Eliot Gardiner in Fauré's Requiem, Vaughan Williams' Sinfonia Antartica, Nielsen’s Symphony No. 3 with Bryden Thomson and the London Symphony Orchestra and Royal Scottish National Orchestra respectively.",1.417049e-05,7.4697878e-06,6.265092e-05,0.9999157,4.2866937e-09,4.6935225e-09
7,She is also in demand among contemporary composers such as Michael Nyman and Jonathan Dove.,0.052192613,0.0003411308,0.0043825665,0.9420644,0.00019732538,0.0008219382
8,"With Lucie Skeaping, Bott has been one of two presenters of The Early Music Show on BBC Radio 3 and has also presented Radio 3's Live in Concert.",0.0019119085,8.076093e-07,4.854586e-05,0.9977488,0.00028997028,7.067975e-09
9,"In October 2013, Bott joined Classic FM to present a three-year project covering the entire history of classical music.",0.24983104,5.7117373e-05,2.3255252e-06,0.7400249,0.010064918,1.967282e-05
10,She currently presents a three hour program on Classic FM every Sunday afternoon between 1pm - 4pm.,0.000322865,4.2459655e-07,0.30261853,0.00066910795,0.0057676425,0.6906214
11,She can also be heard as a presenter for performances on the Wigmore Hall website.,0.000674538,0.006673217,0.37498635,0.32884577,6.0967245e-09,0.28882018
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,Notes ==,7.162041e-06,1.9643503e-06,1.0284601e-05,0.99997175,8.6912805e-06,6.415648e-08
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
16,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.4052973e-12,0.99877435
17,Catherine Bott on Classic FM,0.011562656,1.978638e-05,5.9224654e-05,0.22161207,0.7648891,0.0018571046
