,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Matthew Jordan Hemerlein (born 20 October 1983), better known by the stage name Lo-Fang, is a singer-songwriter and classically trained musician.",1.7827536e-07,0.40221664,0.00025481897,0.04282187,0.5534374,0.0012691071
1,"His stage name came to him while he was driving through Sedona, Arizona on his way to Los Angeles.",0.00015540354,0.99074113,0.0010733679,0.007998506,2.4580533e-05,7.054473e-06
2,He chose it mainly because of the symmetry of the letters and his attempt to balance the feminine and masculine elements in his music.,0.80522555,0.0028067254,0.00014383993,0.19180502,1.8861827e-05,1.5208121e-08
3,"As he sees it: "" 'Lo' relates 'soft and soothing' and the strings and kind of the way I sing, and the 'Fang' element is more like the harsh, electronic sounds and the bass.",8.792237e-06,0.7428664,0.0046813316,0.25223258,0.00021052123,3.8141218e-07
4,"""His debut album Blue Film was released on 25 February 2014, by 4AD.",0.9999949,1.3338271e-11,1.5164328e-09,5.3218474e-07,4.5509662e-11,4.5899974e-06
5,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
6,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
7,"At age 5, Hemerlein began playing the violin.",3.8838076e-05,7.796696e-09,1.2254982e-06,0.011490203,0.9884697,1.2873625e-11
8,His father plays the piano and his older brother and younger sister are both musically inclined.,1.0598429e-07,1.15347905e-10,6.3786246e-08,1.8140632e-08,0.99999976,2.9532057e-11
9,He is classically trained and can play a number of instruments including:,0.09822064,8.310955e-10,0.42244178,0.43449152,0.044845745,3.0325944e-07
10,"piano, cello, guitar, violin, and string bass.",0.93130314,2.650979e-06,0.06740771,0.0010906326,0.00019578867,1.0011232e-10
11,"During the latter years of the 2000s, Hemerlein began teaching music to children and performing in galleries and museums.",9.3097134e-07,0.00064898195,0.99932206,2.7732758e-05,1.3410109e-07,1.6685475e-07
12,"He had been with his sister Mallory to perform as part of the Family Hemerlein, a variety show featuring musicians and comedians.",0.000115169976,0.048555713,7.86143e-06,0.03149307,0.9195866,0.00024164212
13,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
14,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
15,"In 2010, he self-released an album under his birth name that was recorded in a month with the help of a grant from DC Commission on Arts and Humanities called 'Hot Nickels'   and in spring of 2011 opened for British folk duo Smoke Fairies in London.",0.5017277,5.5040087e-05,7.873737e-05,0.49752364,0.0005638107,5.1059727e-05
16,A friend put Hemerlein in touch with a European booking agent who praised Hemerlein's music to promoters in Belgium and Germany.,0.06465967,0.86808974,0.06536067,0.0010587636,3.3304957e-08,0.00083103386
17,"He was booked for a number of appearances, including solo performance in Berlin and opening for James Vincent McMorrow in Cologne.",0.06573659,0.00069187075,1.5876644e-07,0.93356216,1.0091323e-08,9.214401e-06
18,He was subsequently offered a publishing contract by EMI.,0.9999999,2.3167405e-13,6.7406674e-08,3.28919e-11,2.1485749e-15,2.2490527e-10
19,He then received offers to collaborate on sessions in London and Nashville.,0.7883863,0.18015036,0.019524822,0.01193855,4.413677e-11,5.5312016e-10
20,Lo-Fang signed with 4AD in late September 2013.,0.9126922,0.004219849,7.230248e-07,0.08308611,1.0457491e-06,4.101505e-11
21,"He wrote Blue Film as he traveled around the world to Cambodia, Bali, London, Tokyo, and elsewhere.",3.1872172e-08,5.858951e-07,3.5747878e-08,0.9999993,1.00423904e-07,1.41965435e-08
22,"While developing Blue Film from a mixtape to a full-fledged album, Lo-Fang collaborated with Grammy-winning producer François Tétaz.",0.06513099,0.00035120224,8.230989e-05,0.9344348,3.2360683e-07,3.413399e-07
23,"He was the opening act for Lorde in the Spring of 2014, who picked his song ""#88"" as her second favorite from 2013.",0.9342406,0.017030342,0.012249802,0.03643273,4.619078e-05,2.348789e-07
24,He also made a cameo appearance as a singer in the ABC drama Revenge.,1.3465374e-06,0.0024391126,0.00013039097,0.9974292,1.4016283e-10,2.8567494e-13
25,"In the autumn of 2014, Lo-Fang was selected by Baz Luhrmann as the singer in his latest 'mini film' advertisement for Chanel No. 5.",0.0037685554,0.9756905,2.1482983e-05,0.020452023,9.980355e-06,5.735202e-05
26,"Throughout the film, he sings his slower, romantic, cover rendition of ""You're the One that I Want"", the classic from the 1978 film Grease.",0.00041867918,3.9596895e-08,1.2082875e-05,0.99945515,0.00010524042,8.762273e-06
27,This video has been viewed more than 15 million times on YouTube.,5.076692e-07,4.3323682e-05,0.007857905,4.779204e-07,1.2859331e-08,0.99209774
28,"He released a mixtape entitled Every Night, which became available both to stream and purchase on 20 October 2014.",0.0002788529,3.87469e-05,0.0002127822,0.036929425,6.084635e-08,0.9625401
29,Lo-Fang also toured with Rhye and a performed a handful of solo shows in the US and Mexico during the autumn.,4.664929e-07,0.09640354,0.00057439506,0.90302145,4.9380812e-08,8.379285e-08
30,"His song ""You’re The One That I Want"" was used in the Netflix original French film I Am Not an Easy Man in April 2018.",1.5928742e-06,0.006675576,0.001113957,0.009236266,0.00010719845,0.98286545
31,"In summer of 2018, he released a single, ""The Whole Summer"".",0.99927396,7.82956e-06,4.3190328e-05,0.0006683006,1.4917263e-06,5.1661873e-06
32,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
33,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
34,Hemerlein is the middle child of three.,8.118823e-12,6.900839e-08,3.9372568e-07,2.366455e-05,0.9999759,2.0361475e-09
35,"He and his siblings were home schooled by their mother until age 13 at their Columbia, MD farmhouse surrounded by a menagerie of chickens, dogs, cats and eight bee apiaries.",6.596685e-07,1.47891815e-05,5.4880347e-05,3.0554772e-09,0.99985015,7.9481186e-05
36,His father was employed in the family's steel manufacturing business.,7.2844665e-07,1.9203759e-07,3.360902e-09,2.8143964e-07,0.99999857,2.45539e-07
37,Hemerlein drove forklifts during summers until he was knocked unconscious by a chain binder while working on the loading docks.,8.276658e-06,0.99450386,3.125473e-05,0.0001644348,0.00529202,6.9861414e-08
38,He attended Wilde Lake High School and graduated in 2002.,1.2720413e-13,0.030590484,6.5786224e-08,1.21352945e-08,2.4164672e-07,0.9694092
39,"He attended Loyola University New Orleans but after contracting Lyme disease, returned to his home in Maryland, where he started teaching guitar and piano to children in Baltimore.",3.0856177e-07,1.2984031e-05,0.99998546,3.0559056e-07,8.8613297e-07,1.6950791e-08
40,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
41,Discography ==,0.9999943,1.2030752e-08,8.358399e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
42,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
43,Studio albums ===,0.91877866,0.006697673,0.03360911,0.04075146,6.7151063e-06,0.00015638402
44,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
45,Mixtapes ===,1.2524031e-13,2.8942243e-06,1.2616941e-09,6.574368e-08,0.00022213529,0.9997749
46,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
47,Other albums ===,0.006426931,0.308396,0.00083031494,0.009420248,0.00040640085,0.6745201
48,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
49,Singles =,0.0003251476,0.15757537,0.0006179554,0.23594233,0.6034143,0.0021248762
50,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
51,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
52,Promotional singles ===,0.91327846,0.017119939,0.00015759777,0.013907512,0.02677295,0.028763471
53,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
54,Other charted songs ===,0.21475965,0.0068471357,1.7716052e-06,0.05826197,0.7162959,0.0038335526
55,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
56,References ==,2.5077119e-05,0.018098911,8.965051e-05,0.06194974,4.4582813e-09,0.9198366
57,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
58,External links ==,0.00023526642,1.3075868e-06,6.913511e-10,2.5650485e-07,3.6421334e-08,0.9997632
59,Official website,0.0012255516,4.507715e-12,3.0528519e-10,4.2257152e-08,5.405287e-12,0.99877435
60,Lo-Fang at IMDb,6.170908e-05,0.4130111,5.4122145e-05,0.056107685,0.530759,6.41891e-06
61,Lo-Fang on Facebook,2.2715824e-11,0.9978757,2.9657925e-09,2.4999792e-08,9.865665e-06,0.0021144932
62,Lo-Fang on Twitter,6.821621e-09,0.9995944,3.3375782e-06,4.845891e-06,0.00017922599,0.00021819242
63,Lo-Fang on Instagram,9.0527595e-07,0.90818167,3.6866564e-05,2.1049772e-07,0.0007034042,0.09107691
