,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Hanne Hukkelberg (born 17 April 1979) is a Norwegian singer-songwriter and producer from Kongsberg, Norway.",0.005055594,7.430108e-07,0.435942,8.459266e-06,0.5589931,1.613021e-07
1,Hukkelberg started singing and playing instruments at the age of 3.,0.99035466,9.765582e-09,0.00045075116,0.0008193503,0.008375266,6.4301437e-12
2,"In her youth, she was a vocalist covering genres such as jazz, rock, and free jazz, and was also a member of the influential doom metal band Funeral in high school, in which she contributed vocals on their second album,",0.0020417236,0.008119851,0.6595418,0.3283832,6.0649164e-08,0.0019133458
3,In Fields of Pestilent Grief.,4.882687e-18,1.0,1.0160647e-09,4.3618866e-14,1.2398752e-13,1.4819869e-10
4,She earned her degree from the Norwegian Academy of Music in Oslo.,0.0006774366,8.648636e-09,0.9991786,1.715556e-09,6.098781e-07,0.00014345367
5,"Hukkelberg graduated from the Norwegian Academy of Music in 2003, establishing herself as a vocalist, composer and multi-instrumentalist.",0.000681682,3.794855e-09,0.9993175,3.8924344e-09,8.491245e-07,4.0126036e-08
6,It was there she met Kåre Chr.,2.9420046e-13,1.0,3.0010102e-16,1.8816827e-10,4.8634755e-14,5.4216034e-11
7,Vestrheim – a tutor who would later become one of Hukkelberg's closest friends and collaborators; also producing her Cast Anchor EP (2003) and breakthrough debut LP Little Things (2004).,0.11664935,2.6489988e-06,0.88331777,1.2233594e-06,2.8998287e-05,6.577048e-11
8,In 2006 Hukkelberg released her second album Rykestrasse 68.,0.032205544,0.00063825777,0.963492,1.2263982e-06,0.0036630607,2.5726025e-11
9,"The album was awarded a Norwegian Grammy in 2007 and released to international acclaim, with the likes of Pitchfork, The Guardian and BBC leading press plaudits.",5.2971915e-12,1.713835e-07,9.562902e-10,4.2688847e-12,1.02223426e-13,0.9999999
10,"After extensive touring – including a series of UK/EU/US headlines, a full European run with Wilco, and a special guest performance with José González at New York's Bowery Ballroom – Hukkelberg released Blood From A Stone (2009).",0.000716716,0.012159674,0.3558341,0.6312887,3.8370482e-07,4.4998893e-07
