,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Djivan Gasparyan (var.,6.0156646e-05,3.39659e-08,6.827531e-11,0.3991008,0.60083896,1.2767228e-08
1,"Jivan Gasparyan; Armenian: Ջիվան Գասպարյան, Armenian pronunciation:",4.0482462e-07,3.1310916e-15,8.396984e-10,2.4878284e-05,0.9999747,7.562264e-10
2,"[dʒiˈvɑn ɡɑspɑɾˈjɑn]; October 12, 1928 – July 6, 2021) was an Armenian musician and composer.",0.1386631,1.35362615e-11,3.869152e-07,8.431844e-07,0.86133486,8.2145095e-07
3,"He played the duduk, a double reed woodwind instrument related to the orchestral oboe.",4.7606523e-08,5.2969636e-07,0.99421483,4.2831266e-06,0.0057803746,2.5603401e-11
4,"Gasparyan is known as the ""Master of the duduk"".",8.454488e-06,6.215376e-07,0.00077609613,0.09977059,0.8994441,7.820309e-08
5,In 2006 he was nominated for Grammy awards for the Best Traditional World Music Album.,8.177045e-07,0.16357009,1.5379745e-06,0.00042141168,2.790503e-08,0.83600616
6,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
7,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
8,"Born in Solak, Armenia, to parents from Mush, Gasparyan started to play duduk when he was six.",1.7417373e-05,0.00026228704,1.0641301e-05,0.00030484205,0.9994048,6.1690103e-10
9,"In 1948, he became a soloist of the Armenian Song and Dance Popular Ensemble and the Yerevan Philharmonic Orchestra.",0.25834206,3.537876e-05,0.00041478648,0.0023878615,0.737084,0.0017360171
10,"He won four medals at UNESCO worldwide competitions (1959, 1962, 1973, and 1980).",2.0417048e-09,6.866646e-07,0.0004347493,0.00034532987,9.736487e-06,0.9992095
11,In 1973 Gasparyan was awarded the  honorary title People's Artist of Armenia.,0.19564117,2.2784521e-08,2.9435459e-08,0.0344919,0.6508109,0.119055994
12,"In 2002, he received the WOMEX (World Music Expo) Lifetime Achievement Award.",1.2770838e-05,1.1182371e-09,2.0759593e-08,2.1626552e-14,2.5644217e-15,0.99998724
13,He is a Honorary citizen of Yerevan.,0.08448689,1.1919516e-12,0.00024402863,3.4736986e-06,0.64152396,0.27374166
14,"A professor at the Yerevan State Musical Conservatory, he instructed and nurtured many performers to professional levels of performance in duduk.",3.0683044e-05,2.2353829e-11,0.9999596,2.4268385e-10,9.8079845e-06,1.1328657e-10
15,In 1998 he released an album with a unique duduk quartet he formed.,4.6252175e-05,6.8423496e-08,0.9999212,4.5494167e-07,3.1935662e-05,1.8230426e-12
16,"Creating arrangements for four musicians with ""new duduk tones, alto and bass, was an extremely difficult task"" and challenge, but the quartet did become a reality performing and ""there is no other like it in the world"", he witnessed in the liner notes of Nazeli.",6.702759e-08,0.9978892,0.0014700579,0.00044499652,0.0001955791,4.445178e-11
17,He toured the world several times with a small ensemble playing Armenian folk music.,9.036424e-07,0.00041689764,0.0011961029,0.99099594,0.0073901922,3.2331275e-08
18,His music has been chosen on the soundtrack of several international films.,0.030998608,6.502117e-06,5.2161414e-07,0.9689943,1.3400958e-08,9.334272e-09
19,"He collaborated with many artists, such as Sting, Peter Gabriel, Hossein Alizadeh, Erkan Oğur, Michael Brook, Brian May, Lionel Richie, Derek Sherinian, Ludovico Einaudi, Luigi Cinque, Boris Grebenshchikov, Brian Eno, David Sylvian, Hans Zimmer and Andreas Vollenweider.",0.85465753,4.702117e-06,0.0047477665,0.14058761,2.4181772e-06,1.4348589e-09
20,He also recorded with the Kronos Quartet and the Los Angeles Philharmonic.,0.0001692349,0.00025738022,1.6641305e-05,0.99955505,1.7063104e-06,1.515151e-08
21,"Gasparyan played as part of the Armenian entry ""Apricot Stone"" by Eva Rivas at the 2010 Eurovision Song Contest in Oslo and became the oldest ever person to feature in a Eurovision Song Contest performance, but was not officially listed as a guest artist.",0.0028326805,3.4888295e-08,2.4356686e-09,0.82046336,0.17412454,0.0025794113
22,"Gasparyan died on July 6, 2021.",1.7607984e-07,2.8283845e-10,4.414111e-10,0.00077595963,0.9992238,4.6388333e-09
23,"It was announced by his grandson, Djivan Gasparyan Jr.",8.0682554e-07,4.4372056e-10,8.702283e-11,1.4553375e-06,0.99999774,5.822862e-09
24,"He said ""The world has suffered an unimaginable loss tonight.",1.6542191e-06,0.9780375,0.02195958,1.6219812e-11,1.0248941e-06,2.4279632e-07
25,"He was not only a legend, but also a person with a beautiful soul.",0.00027874322,0.8916292,0.099722825,0.0007337836,0.0073835026,0.0002519775
26,I write with great sorrow about my huge loss.,1.0851646e-12,0.0004952063,0.8920146,0.1073023,0.00018783417,1.3303206e-07
27,"May God keep your soul in the bright sky.""",0.003062675,0.25744137,0.02769916,0.0003902461,0.1700032,0.5414033
28,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
29,Legacy and recognition ==,1.1958135e-05,4.1973496e-07,0.9844045,1.8428981e-08,2.6615932e-09,0.015583214
30,"Peter Gabriel called Gasparyan ""the great master of the instrument.""",0.009183075,1.182077e-10,5.595952e-08,0.9904309,0.00038594293,5.289371e-10
31,"He added, ""When he lifted his duduk to his lips he cast a spell over all who listened.",7.653944e-07,1.9041238e-07,0.9999902,7.7162554e-07,8.081329e-06,2.148115e-08
32,"""Gasparyan was highly recognized by the Armenian government.",0.007555031,1.695715e-05,3.3787157e-05,0.65917784,0.33287826,0.00033816218
33,"On his 90th birthday, Armenia's Prime Minister Nikol Pashinyan congratulated Gasparyan, stating: ""Our people and music lovers around the world have already ranked you among the world’s great musicians.",0.8149628,3.1310523e-05,1.692754e-09,0.012691452,0.012208306,0.1601061
34,"As a living legend, you are a credit to all Armenians.""",0.7172579,0.00802093,0.1833012,1.5226205e-05,0.020082995,0.07132184
35,"Upon his death, President Armen Sarkissian described him as a ""legendary duduk player"" who was ""one of the pillars of our modern culture, whose name is associated with the creative and working activities of musicians, especially a whole generation of duduk players.""",8.261078e-06,3.0433806e-05,0.0014540545,3.2617936e-07,0.99850684,1.1129505e-08
36,"Pashinyan called him ""an exceptional Armenian intellectual and ranked him among the Greats of the world art; we were proud and inspired by him.",0.00057101017,0.07856116,0.026600929,0.8784696,0.015784224,1.3100277e-05
37,"""Catholicos Karekin II, leader of the Armenian Apostolic Church, sent a letter of condolences to his family.",3.3389916e-12,1.1824001e-09,1.806636e-08,5.7432626e-08,0.9999999,9.495218e-10
