,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Ivi Adamou (Greek: Ήβη Αδάμου, pronounced [ˈivi aˈðamu]; born 24 November 1993) is a Greek Cypriot singer.",0.0011199221,0.0003173565,3.4729794e-06,0.00085655524,0.997609,9.3740724e-05
1,"She was born and raised in Agia Napa, Cyprus and currently resides in Alexandroupoli, Greece.",3.241597e-07,9.327573e-05,6.86003e-06,0.00016078222,0.99956757,0.00017117267
2,"Adamou rose to recognition in Greece and Cyprus following her participation in the second season of the Greek version of The X Factor, where she was under the mentorship of Giorgos Theofanous.",6.4984444e-05,0.002326955,0.9976077,1.2655379e-07,1.9912859e-07,1.1496037e-09
3,"Right after her elimination from the X Factor, Adamou secured a recording contract with Sony Music Greece.",1.0,3.1198047e-10,4.1203542e-08,5.2458357e-11,2.514688e-13,6.7132064e-13
4,"She gained further recognition from her participation in the Eurovision Song Contest 2012, where she represented Cyprus with the song ""La La Love"".",0.15979901,0.39676595,0.0010238086,0.1033859,1.05693545e-07,0.33902523
5,Her debut extended play Kalokairi Stin Kardia (2010) was released shortly after her contract with Sony.,0.99518555,1.3046423e-09,3.4536252e-09,0.004814484,1.7418692e-13,2.7147989e-11
6,"The same year, she collaborated with the Spiros Lambrou Choir and released the holiday extended play Christougenna Me Tin Ivi Adamou (2010) and was released as Christmas with Ivi Adamou abroad.",8.993596e-09,3.3316173e-08,6.066326e-07,0.9999994,3.3545724e-08,2.8428593e-08
7,"Her debut studio album San Ena Oniro (2011)  was released in July 2011 and included the hit singles ""Krata Ta Matia Sou Klista"", ""Kano Mia Efhi"" and ""Voltes St Asteria"".",0.09916604,0.001070277,0.20540938,0.6937829,3.707844e-05,0.0005342453
8,"A new album, Eho Ourano, was scheduled to be released in summer of 2013 but its release was cancelled as Sony Music Greece had closed.",0.8468936,5.1925035e-08,0.14918603,0.0038653638,5.475522e-05,1.7801439e-07
9,"Apart from singles for her own discography, Adamou has released songs for movies such as Barbie in A Mermaid Tale and Barbie: A Fashion Fairytale.",0.94275576,0.055078607,1.7683565e-06,0.002148239,5.9911587e-09,1.5493855e-05
