,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,George Chisholm OBE (29 March 1915 – 6 December 1997) was a Scottish jazz trombonist and vocalist.,5.0060095e-07,4.8794243e-11,4.8178176e-06,2.5274274e-05,0.99942917,0.00054016954
1,"In the late 1930s he moved to London, where he played in dance bands led by Bert Ambrose and Teddy Joyce.",0.008098214,0.4647592,0.011291357,0.5108727,0.0038775771,0.0011009569
2,"He later recorded with jazz musicians such as Coleman Hawkins, Fats Waller and Benny Carter during their visits to the UK.",0.001469016,0.13544321,7.618265e-05,0.8627475,0.0002641178,4.9405164e-09
3,"In 1940, during the Second World War, Chisholm signed on with the Royal Air Force and joined the RAF Dance Orchestra (known popularly as the Squadronaires), remaining in the band long after he was demobbed.",0.2164106,6.5415543e-07,1.5561584e-06,0.7835857,2.3756692e-07,1.2314031e-06
4,"He followed this with freelance work and a five-year stint with the BBC Showband (a forerunner of the BBC Radio Orchestra) and as a core member of Wally Stott's orchestra on BBC Radio's The Goon Show, for which he made several acting appearances, for example as 'Chisholm MacChisholm the Steaming Celt' in 'The Macreekie Rising of '74'.",0.1560827,1.6982506e-06,5.821078e-08,0.8439155,1.8854482e-09,2.3644806e-09
5,"Chisholm had roles in the films The Mouse on the Moon (1963), The Knack ...and How to Get It (1965) and Superman III (1983).",1.9320208e-07,0.00018023887,4.3047033e-09,0.9997557,6.38332e-05,2.3044283e-08
6,He was also part of the house band for the children's programmes Play School and Play Away.,5.202988e-07,1.2656082e-11,4.5054312e-05,0.99989784,5.6669003e-05,2.4817727e-14
7,He also sang and was a storyteller on Playschool occasionally.,2.558018e-11,2.5302351e-09,1.0791623e-09,0.9999988,1.2217328e-06,2.3333039e-11
8,"During the 1980s Chisholm continued to play, despite undergoing heart surgery; working with his own band the Gentlemen of Jazz and Keith Smith's Hefty Jazz among others, and playing live with touring artists.",1.4972139e-07,0.0004913368,3.4172742e-09,0.99942446,7.747503e-05,6.716216e-06
9,He was appointed an OBE in 1984.,0.857845,3.3410757e-08,1.4301169e-10,3.615297e-10,0.0003802656,0.14177467
10,"In the mid-1990s, Chisholm retired from public life suffering from Alzheimer's disease.",0.002344743,0.0017015103,7.2673785e-05,1.4660844e-05,1.12319e-05,0.99585515
11,"He died in December 1997, aged 82.",1.8147513e-05,9.003921e-10,0.0003128135,0.0007924116,0.99874854,0.0001281086
12,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
13,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
16,George Chisholm at IMDb,0.0022207757,1.2267343e-11,2.919903e-06,0.0004935155,0.99728024,2.5528348e-06
17,George Chisholm's Life Story  Gentleman of Jazz - George Chisholm's life story,8.117803e-07,1.0825197e-10,5.182095e-10,6.798327e-10,0.99999845,7.1724884e-07
18,George Chisholm 1976 interview with Les Tomkins (1) George Chisholm - Hand Over Mouth,3.7975042e-08,5.9351846e-12,0.0003531238,1.1283892e-07,0.99964666,1.40046525e-08
19,George Chisholm 1976 interview with Les Tomkins (2) George Chisholm - Spike (Spike Milligan),5.670111e-07,1.9445454e-10,0.00010418185,0.00065605197,0.9992392,7.787887e-09
