,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Arthur S. Taylor Jr. (April 6, 1929 – February 6, 1995) was an American jazz drummer, who ""helped define the sound of modern jazz drumming"".",0.041639194,0.002591971,9.1117945e-06,0.0027899526,0.9529698,2.531715e-09
1,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
2,Career ==,1.0,4.755348e-13,2.1761231e-17,4.5407227e-19,9.245165e-14,7.685994e-12
3,"As a teenager, Taylor joined a local Harlem band that featured Sonny Rollins, Jackie McLean and Kenny Drew.",8.5547006e-05,7.2959347e-07,9.1787464e-05,0.9998217,2.3022533e-07,4.2761005e-16
4,"After playing in the bands of Howard McGhee (1948), Coleman Hawkins (1950–51), Buddy DeFranco (1952), Bud Powell (1953), George Wallington and Art Farmer (1954), Powell and Wallington again (1954–55), Gigi Gryce and Donald Byrd (1956), he formed his own group, Taylor's Wailers.",0.95844144,8.4846404e-05,3.8168506e-07,0.041454203,1.9159505e-05,5.2355266e-11
5,"Between 1957 and 1963, he toured with Donald Byrd, recorded with Miles Davis, Gene Ammons and John Coltrane, and performed with Thelonious Monk; Taylor also was a member of the original Kenny Dorham Quartet of 1957.",0.001972145,0.038486954,4.4556644e-05,0.9594956,7.4355006e-07,7.566498e-13
6,"In 1963, Taylor moved to Europe, where he lived mainly in France and Belgium for 20 years, playing with local groups and jazz musicians such as Johnny Griffin, John Bodwin, and with travelling American musicians, such as Woody Shaw during the latter's tenure in Paris.",0.050991274,0.84239244,0.106459945,0.00012388684,3.2460615e-05,2.172134e-12
7,Taylor also studied drums in Paris with Kenny Clarke.,1.538285e-05,3.2536361e-06,0.9639448,0.036034945,1.6074013e-06,3.624602e-17
8,"He returned to the United States to help his mother, who was ill.",2.4001137e-10,3.4827476e-09,0.00019961543,5.878898e-06,0.99979454,1.1171138e-12
9,"He continued freelancing after returning to the United States, and in 1993 organized a second band called Taylor's Wailers.",0.48645443,0.0003235188,6.5644913e-06,0.5131592,5.630418e-05,2.610117e-11
10,"He died aged 65 in Beth Israel Hospital, Manhattan, in 1995.",0.00012681918,2.4214922e-05,7.659976e-12,0.0009884423,0.9988605,6.0474257e-09
11,"He was the author of Notes and Tones, a 1993 book based on his interviews with other musicians.",0.018632516,0.022723006,0.013279862,0.88323355,0.061420467,0.00071052526
12,"This was, for many musicians, a ground-breaking work, because it presented the interviewees' perspectives on the wider social, political, and economic forces in which they operated – topics normally not mentioned in mainstream coverage of jazz musicians.",0.0020638334,0.9946543,0.00014881474,1.4542018e-09,5.379506e-06,0.0031277507
13,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
14,Discography ==,0.9999943,1.2030798e-08,8.3584145e-10,5.3618996e-06,2.8147706e-09,3.2553942e-07
15,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509518e-11
16,As leader ===,0.23772977,1.1191489e-07,0.11608209,0.64618653,6.0125484e-07,8.5430855e-07
17,"Taylor's Wailers (Prestige, 1957)",0.48328003,1.9979e-05,2.9940228e-10,0.51644963,0.00025032565,1.7475742e-10
18,"Taylor's Tenors (Prestige, 1959)",0.992971,0.0011988125,0.00023907113,0.0052358885,0.00035512002,2.6244504e-12
19,"A.T.'s Delight (Blue Note, 1960)",0.0006522424,0.3617877,2.88983e-08,0.63541365,0.0021458662,5.587097e-07
20,"Mr. A.T. (Enja, 1991)",4.3494012e-05,5.0935465e-05,1.33916815e-08,1.330972e-05,0.9927361,0.0071560577
21,"Wailin' at the Vanguard (Verve, 1991)",0.17543072,0.00018909779,3.3005995e-07,0.82371086,0.0006261965,4.2814074e-05
22,===,0.0018069396,2.1080634e-05,2.7498947e-05,0.0004411985,0.99770325,1.2509518e-11
23,As sideman =,0.015263568,2.2302433e-05,9.95864e-06,0.9833861,6.200706e-07,0.0013175434
24,==,0.124877945,0.21344653,0.001371655,0.001702694,0.6586011,7.902461e-08
25,"With Pepper Adams, et al.",1.6358358e-08,0.0009973779,1.7288494e-05,0.998922,1.2008029e-07,6.323814e-05
26,Baritones and French Horns (1957)With Gene Ammons,0.05461094,0.0044727796,5.768558e-08,0.08296803,0.8579482,2.6750342e-09
27,"The Happy Blues (Prestige, 1956)",0.009230929,0.0017197204,8.8759955e-10,0.97955745,0.0023591511,0.007132718
28,"Jammin' with Gene (Prestige, 1956)",0.00020184998,0.041403234,9.320906e-08,0.7054465,0.25288153,6.681307e-05
29,"Funky (Prestige, 1957)",0.88306916,0.048417762,3.7285626e-11,0.047266856,0.020934539,0.000311593
30,"Jammin' in Hi Fi with Gene Ammons (Prestige, 1957)",0.00076414185,0.70962554,1.5116103e-07,0.2892003,0.0002347109,0.00017513255
31,"The Big Sound (Prestige, 1958)",0.0014798709,3.6564122e-06,2.4550013e-09,0.99091256,0.0076035704,3.4314027e-07
32,"Groove Blues (Prestige, 1958)",0.024012953,0.119263045,0.000829635,0.2959323,0.006502927,0.5534591
33,"Blue Gene (Prestige, 1958)",4.82604e-06,4.367086e-07,9.636237e-08,0.8515731,0.14832692,9.4616466e-05
34,"Boss Tenor (Prestige, 1960)",0.9990119,3.5989315e-06,7.2452247e-07,0.0009807006,3.061457e-06,2.7031006e-11
35,"Velvet Soul (Prestige, 1960 [1964])",0.9688721,0.003020165,3.3011077e-07,0.012006641,0.015923554,0.00017713504
36,"Angel Eyes (Prestige, 1960 [1965])",0.94477373,3.5868024e-06,3.3006543e-08,0.039935164,0.015135426,0.00015199374
37,Up Tight!,0.0341306,0.8030244,9.399005e-08,0.00027847948,0.00027747103,0.16228895
38,"(Prestige, 1961)",0.9729441,7.5709565e-08,1.6816743e-07,0.0008330845,0.026194127,2.837153e-05
39,Boss Soul!,1.6937284e-07,0.9999926,2.1623994e-06,3.9448004e-08,1.4560518e-06,3.7204893e-06
40,"(Prestige, 1961)With Chris Anderson",0.9954781,2.050309e-06,7.549321e-07,0.0015814613,0.0029358899,1.7688187e-06
41,"My Romance (Vee-Jay, 1960 [1983])With Dorothy Ashby",0.0045271576,0.000344483,1.4240951e-08,0.14583488,0.8465744,0.0027190223
42,"In a Minor Groove (New Jazz, 1958)",0.0017711319,0.4166788,2.5861266e-07,0.060062837,0.5213419,0.00014511068
43,"Hip Harp (Prestige, 1958)With Benny Bailey",0.033624627,6.721097e-05,3.634257e-06,0.96210754,0.004190291,6.61411e-06
44,"Big Brass (Candid, 1960)With Kenny Burrell",1.256956e-06,0.018682182,7.844972e-11,0.98106325,0.00025128346,1.9969207e-06
45,"All Night Long (Prestige, 1956)",0.2074815,4.3921436e-06,3.0441115e-11,0.2254869,0.0004854731,0.5665417
46,"All Day Long (Prestige, 1957)",0.99979264,1.2439206e-07,3.7476912e-13,0.00011120046,3.9350417e-07,9.566891e-05
47,"2 Guitars – with Jimmy Raney (Prestige, 1957)",0.08522502,0.10267226,0.010911669,0.7066649,0.094525106,1.0183079e-06
48,"Just Wailin' (New Jazz, 1958) with Herbie Mann, Charlie Rouse and Mal WaldronWith Donald Byrd",3.421515e-05,0.0013183275,7.5719065e-08,0.9986016,4.5864337e-05,2.4668902e-08
49,"2 Trumpets (Prestige, 1956) – with Art Farmer",0.67926216,2.3985233e-06,1.7753431e-06,0.31833848,0.002395116,1.4841165e-09
50,"Jazz Eyes (Regent, 1957) – with John Jenkins",0.94319475,0.00032325386,3.1570305e-08,0.0072778095,0.04728525,0.0019188689
51,"Off to the Races (Blue Note, 1958)",0.0016590381,1.1153454e-05,4.034697e-08,0.0041598063,0.99416685,3.0753836e-06
52,"Byrd in Hand (Blue Note, 1959)With Paul Chambers",8.809679e-08,2.5329075e-05,3.1035675e-08,0.9999422,3.2443404e-05,2.6827623e-10
53,Bass on Top (1957)With Sonny Clark,0.02461699,0.00015697947,1.7292376e-10,0.9750611,0.00016497468,8.657724e-10
54,"Sonny's Crib (Blue Note, 1957)With James Clay",3.8943828e-08,1.6182197e-05,6.293547e-07,0.9932482,0.006734948,3.5715995e-09
55,The Sound of the Wide Open Spaces!!!!,0.0011780349,0.3528846,0.10790734,0.012680953,0.52533746,1.156117e-05
56,"(Riverside, 1960) – with David ""Fathead"" NewmanWith Jimmy Cleveland",6.7171356e-07,0.0011361653,2.5580965e-10,0.9721942,0.026668971,1.5206737e-08
57,"A Map of Jimmy Cleveland (Mercury, 1959)With Arnett Cobb",0.0009795051,0.077782385,7.295676e-11,0.20785685,0.7133807,4.6887237e-07
58,"Party Time (Prestige, 1959)",0.04975854,3.0378262e-06,1.0267825e-08,0.00072936487,6.6788084e-07,0.9495083
59,"More Party Time (Prestige, 1960)",0.0059954445,4.950977e-06,5.5626054e-10,0.00014181189,1.0733544e-08,0.9938578
60,"Movin' Right Along (Prestige, 1960)With John Coltrane",4.3371088e-08,0.0017851777,3.27866e-07,0.99821186,1.6411257e-06,9.917715e-07
61,Wheelin' & Dealin'  (1957),1.4836152e-08,0.9999814,8.077581e-08,1.4229794e-08,1.8516468e-05,8.3622655e-09
62,Trane's Blues  (1957),0.21744421,0.0663468,0.00093342044,0.7138961,0.0010875637,0.00029197347
63,The Dealers (1957),0.99931324,0.0005102023,0.00010461601,2.9900998e-06,6.9e-05,1.40614e-08
64,Black Pearls (1958),1.6001046e-05,3.9613352e-07,4.111009e-09,0.9995115,0.0004720009,1.1009697e-07
65,Lush Life (1958),0.9562873,0.011180147,0.0015029389,6.638987e-06,0.031019542,3.3735607e-06
66,The Believer (1958),0.0012327664,0.01858542,5.3232878e-05,0.00042499905,0.9796752,2.836497e-05
67,Settin' the Pace (1958),0.33118948,0.0014159689,0.000866904,0.0010086964,0.66548264,3.6263496e-05
68,The Last Trane  (1958),0.681318,3.1265542e-06,1.13493115e-05,0.019789979,0.2973432,0.0015343118
69,Jazz Way Out (1958),0.059981905,6.91981e-05,5.2763585e-06,0.016369741,0.92157775,0.0019961323
70,Traneing In (1958),0.22853678,0.7190142,0.04561696,7.647688e-06,0.0068145925,9.807922e-06
71,Soultrane (1958),0.018697616,0.120256096,0.80296123,0.00090262864,0.04188936,0.015293082
72,Giant Steps (1959),0.00025919802,0.022914223,7.5762814e-06,1.0764391e-05,0.9768082,4.3777612e-10
73,Bahia (1964),0.0003264116,6.3255444e-05,1.0072615e-06,0.9534134,0.00020367745,0.045992307
74,Alternate Takes (1975)With Continuum,0.00017674798,9.0854807e-10,6.0871685e-08,0.99646485,0.0033583208,2.0950404e-08
75,"Mad About Tadd (1980, Palo Alto Records)With Eddie ""Lockjaw"" Davis",0.0008982802,2.0258913e-05,5.808223e-08,0.9990387,3.8873768e-05,3.898531e-06
76,"Goin' to the Meeting (Prestige, 1962)With Miles Davis",0.00017896938,0.9883366,0.00028301316,0.010759866,2.397657e-07,0.00044139515
77,Miles Ahead (1957),0.8067212,1.1003232e-05,1.1939774e-07,1.4200281e-05,0.19325347,1.2595294e-10
78,"Collector's Items (Prestige, 1956)With Walter Davis Jr.",9.754329e-06,0.8510998,6.9059844e-08,0.043500457,0.08327034,0.022119569
79,Davis Cup (1959)With Kenny Dorham,4.699538e-05,0.13653387,0.00035405098,0.5924265,0.27063853,4.399838e-08
80,Show Boat (1960)With Art Farmer,0.0021970372,0.0001411795,0.012847443,0.008864828,0.9759495,2.6721521e-08
81,"The Art Farmer Septet (Prestige, 1953–54)",2.6687401e-05,8.006524e-08,6.990544e-12,3.962202e-08,0.99997294,2.1121882e-07
82,"When Farmer Met Gryce (Prestige, 1955) – with Gigi GryceWith Tommy Flanagan",0.9879246,0.003337274,2.1667313e-06,2.3402597e-05,0.005732949,0.002979682
83,"Thelonica (Enja, 1982)With",0.0014953397,1.2616093e-05,9.2417974e-07,0.96692353,0.031567406,2.7765927e-07
84,Red Garland,1.4745757e-09,1.5214613e-10,1.4224387e-13,7.129283e-08,0.99982506,0.00017487984
85,"A Garland of Red (Prestige, 1956)",2.136055e-06,2.7726903e-08,1.5831447e-10,0.00021527939,0.9997397,4.2837084e-05
86,Red Garland Revisited!,1.9015062e-06,8.674234e-06,2.756175e-10,3.6923073e-05,0.99975175,0.00020064878
87,"(Prestige, 1957 [1969])",0.9670246,5.2618234e-09,4.1636342e-10,0.023448704,0.0095267445,1.7008654e-08
88,The P.C. Blues (Prestige 1956–57 [1970]),0.00012041119,1.225867e-08,1.7454383e-08,0.9998789,7.561479e-07,1.2904885e-08
89,"Red Garland's Piano (Prestige, 1956–57)",1.7515029e-09,1.5160626e-09,6.415193e-13,0.00075820455,0.9992418,4.0591036e-10
90,"Groovy (Prestige, 1956–57)",0.95157486,7.534402e-08,1.1482363e-08,2.6324218e-05,0.048395123,3.6369347e-06
91,"All Mornin' Long (Prestige, 1957)",0.9828535,1.4497944e-07,1.8360136e-10,0.009285293,1.02103495e-05,0.007850838
92,"Soul Junction (Prestige, 1957)",0.002584778,0.19753201,1.04684395e-05,0.07623998,0.7144568,0.009175919
93,"John Coltrane with the Red Garland Trio (Prestige, 1958)",9.826799e-08,3.4561995e-06,1.982945e-07,0.93640876,0.063587405,3.4406453e-09
94,"Manteca (Prestige, 1958)",0.00021068059,0.019822998,0.000102947946,0.0012235017,0.97847944,0.00016035087
95,"Red in Blues-ville(Prestige, 1959)",9.4938997e-07,4.820062e-08,1.14252e-08,0.993785,0.0062139323,5.688612e-09
96,"High Pressure (Prestige, 1957 [1962])",0.36406767,8.536048e-06,1.6375034e-05,0.62814623,0.007760917,1.9844937e-07
97,"The Red Garland Trio (Moodsville, 1958 [1960])",3.5559615e-06,4.2460933e-06,3.085814e-11,0.7270566,0.27293554,3.702924e-09
98,"All Kinds of Weather  (Prestige, 1958)",0.98274946,1.5203996e-08,1.1139886e-06,2.6744214e-09,0.016371792,0.00087761064
99,"The Red Garland Trio + Eddie ""Lockjaw"" Davis (Moodsville, 1959)",0.0011330754,2.969589e-06,5.916553e-11,0.99746454,0.0013994395,6.035612e-09
