,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Don Sickler (January 6, 1944) is an American jazz trumpeter, arranger and producer.",0.0001326687,3.2577194e-11,3.1274123e-08,0.2535308,0.7462083,0.00012821113
1,"In the 1980s, he set up a tribute band called Dameronia with Philly Joe Jones, to play the music of Tadd Dameron.",1.3778968e-07,2.6741944e-07,7.6472475e-08,0.023347728,0.9766492,2.5643305e-06
2,"He also worked extensively with Joe Henderson, a collaboration leading to four Grammy awards.",0.010182651,0.14908496,0.06442156,0.7683681,1.30801745e-05,0.007929614
3,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
4,Discography ==,0.9999943,1.2030889e-08,8.3584784e-10,5.361935e-06,2.8148135e-09,3.2554345e-07
5,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
6,As leader ===,0.23772821,1.1191429e-07,0.11608234,0.6461879,6.012544e-07,8.543144e-07
7,"The Music of Kenny Dorham (Reservoir, 1983)",8.0307684e-05,0.0031002085,3.738404e-08,0.9941637,0.00021597654,0.0024398624
8,"Night Watch (Uptown, 1995)",0.07735304,0.00026220473,1.312469e-08,0.90902555,0.013126771,0.0002323209
9,"Reflections (HighNote, 2002)",2.4690385e-08,0.015633898,0.26692632,1.2708097e-07,0.00012704723,0.71731263
10,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
11,With Dameronia ===,1.6991301e-10,0.00037923432,8.3568875e-07,0.9984189,0.0011841957,1.684517e-05
12,"To Tadd with Love (Uptown, 1982) with Philly Joe Jones",1.6616497e-07,7.4239796e-07,2.7369373e-08,0.9994356,0.00045675723,0.0001066433
13,"Look Stop Listen (Uptown, 1983) with Philly Joe Jones",7.7033074e-10,0.0001808654,6.9150197e-10,0.9998192,3.985527e-08,1.1038548e-08
14,"Live at the Theatre Boulogne (Soul Note, 1989)",5.3746805e-07,0.0061205425,6.901542e-05,0.9937862,3.8219306e-07,2.3341418e-05
15,===,0.0018068925,2.1080356e-05,2.7498634e-05,0.00044118572,0.9977034,1.2509472e-11
16,As sideman =,0.015263617,2.2302538e-05,9.958715e-06,0.983386,6.2007587e-07,0.0013175575
17,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
18,With Superblue,2.9624368e-06,0.0013794958,0.0037874107,0.9948259,2.3440938e-07,3.9348597e-06
19,"Superblue (Blue Note, 1988)",0.06548709,2.2698796e-07,0.0023340364,0.92603916,0.0058001243,0.00033931553
20,Superblue II (Blue Note)With Larry Coryell,2.4071163e-05,2.1858968e-09,1.936315e-07,0.9999721,3.56e-06,5.783572e-10
21,"Inner Urge (HighNote, 2001)With Meredith D'Ambrosio",5.7193215e-08,3.630809e-05,0.019015927,0.03502369,0.94156003,0.0043639718
22,"Wishing on the Moon (Sunnyside, 2004 [2006])With Clifford Jordan",0.0007713509,9.574369e-07,0.007581838,0.7381501,0.1924119,0.06108381
23,"Play What You Feel (Mapleshade, 1990 [1997])",2.298155e-13,2.4638103e-10,4.6799832e-06,0.99991405,8.126654e-05,1.8532247e-13
24,"Down Through the Years (Milestone, 1991)With T. S. Monk",0.9088995,0.024860485,0.0019619304,0.0038728425,0.0551131,0.005292249
25,"Take One (Blue Note, 1992)",4.1836767e-05,4.2782858e-08,4.8420723e-05,0.0057495665,0.9938227,0.0003373785
26,"Changing of the Guard (Blue Note, 1993)",0.98704535,2.930287e-07,3.2618761e-06,3.520373e-06,0.012947617,4.8415696e-08
27,"The Charm (Blue Note, 1995)",2.8423114e-05,4.8796977e-08,3.4625327e-09,0.9273576,0.07241262,0.00020121444
28,"Monk on Monk (N2K, 1997)With Freddie Redd",0.00020536203,0.0032421628,0.005743365,0.023682112,0.96712697,1.8666618e-08
29,"Lonely City (Uptown, 1985 [1989]) - trumpet and arrangerWith Claudio Roditi",4.538198e-09,8.35629e-10,4.4007202e-09,0.9999995,3.3083168e-07,8.2454086e-08
30,"Claudio! (Uptown, 1985) - as arrangerWith Charlie Rouse",0.0005131616,5.4517513e-06,5.0794013e-10,0.9994814,1.9192277e-10,1.3628649e-08
