,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Lois Patrice Griffin (née Pewterschmidt) is a fictional character from the animated television series Family Guy.,1.8080651e-05,0.017210513,0.000118932396,0.0002572654,0.9823689,2.6360336e-05
1,"She is voiced by writer Alex Borstein and first appeared on television, along with the rest of the Griffin family, in a 15-minute short on December 20, 1998.",0.010989863,0.05371438,0.00039760687,0.80094534,0.0478674,0.08608534
2,"Lois was created and designed by series creator Seth MacFarlane, and was asked to pitch a pilot to the Fox Broadcasting Company based on Larry and Steve, a short he made which featured a middle-aged character named Larry and an intellectual dog, Steve.",0.00088578876,0.98572034,0.009706667,0.003686511,1.5542457e-07,5.645172e-07
3,"After the pilot was given the green light, the Griffin family appeared in the episode ""Death Has a Shadow"".",0.0012004952,0.035590075,1.3895573e-06,0.022154214,0.94104785,5.9985473e-06
4,Lois is the mother of the Griffin family.,3.4943023e-05,0.00050689344,0.002900534,0.0040625953,0.99249375,1.3464752e-06
5,"She and her husband, Peter, have three children: Meg, Chris, and Stewie, along with the family dog, Brian.",0.002410356,0.00017267736,0.0011749858,1.7703573e-07,0.0051891077,0.9910527
6,"Lois is often portrayed as a stereotypical television mother and housewife, despite her admitting to being a recovering methamphetamine addict and a kleptomaniac.",4.6555922e-07,0.9999963,3.1423886e-06,1.7272846e-08,1.3743818e-07,8.340821e-09
7,"Lois has also had several affairs, one of which allegedly resulted in the conception of Chris.",1.8450683e-06,0.98820925,1.1636627e-07,0.011547283,9.9981204e-05,0.0001414462
8,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
9,Role in Family Guy ==,0.9999052,3.5609624e-05,2.319737e-08,5.603014e-05,1.7383178e-08,3.1210297e-06
10,"Lois Griffin was born to affluent WASP parents, Carter and Barbara Pewterschmidt.",1.0540856e-05,1.4810807e-05,9.846704e-08,4.893499e-06,0.9999685,1.0287896e-06
11,"It is revealed in the episode ""Family Goy"" that her mother is actually a Holocaust survivor who concealed her Judaism, though she was raised a Protestant.",0.00018515375,0.0006647579,0.6406021,0.15419452,0.20255032,0.0018031604
12,"Lois and the rest of the Griffins live in the fictional city of Quahog, Rhode Island, which is modeled after Cranston, Rhode Island.",1.42409735e-05,0.62748677,4.916696e-05,0.3672114,0.005230101,8.373665e-06
13,Lois also speaks with a distinctive New England accent.,0.0054138238,7.536971e-05,0.88854176,0.09678707,0.009181644,3.6052077e-07
14,"She primarily works as a housewife throughout the series, though she did give piano lessons in early episodes.",0.17774267,0.00015561708,0.4697144,0.3523873,9.973559e-09,4.994847e-10
15,"Lois has also had various jobs in single episodes such as in ""FOX-y Lady"", where she becomes the new reporter for Fox News Channel, in ""It Takes a Village Idiot, and I Married One"", Lois is elected the mayor of Quahog, and in ""Call Girl"" Lois gets a job doing phone sex.",0.07277613,0.77074486,3.0387197e-05,0.15644594,5.9405707e-09,2.7566518e-06
16,"In the episode ""Take a Letter"", Lois works at the Post Office, where she sarcastically states she is ""6,004th in line for the Presidency"".",0.74330443,0.2502559,0.0057912786,0.000636526,1.080609e-05,9.403723e-07
17,Lois retired from boxing with a record of 18–0.,0.99950445,5.6145115e-09,7.052176e-09,0.00049548683,5.52555e-12,3.7324956e-09
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,Character ==,0.95203114,0.042126372,0.00037588898,0.004103501,0.0013631746,4.788452e-10
20,===,0.0018069088,2.1080758e-05,2.7498896e-05,0.000441192,0.9977034,1.2509519e-11
21,Creation =,0.00030995824,0.91676193,0.00038430435,0.08133439,0.00050246716,0.0007070259
22,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
23,"When he was still in college, Family Guy creator Seth MacFarlane created a cartoon short called The Life of Larry.",0.00013521352,0.97548485,0.0010636756,0.023296222,1.9843175e-05,1.654565e-07
24,The short centered around a middle-aged man named Larry and his anthropomorphic dog Steve.,3.6280415e-08,0.95577383,0.0038968818,2.109002e-05,7.152661e-07,0.040307548
25,"He made a sequel called Larry & Steve, which Cartoon Network broadcast in 1997.",0.15253973,0.08935628,0.015473928,0.74246985,0.00016020899,3.6209524e-09
26,"In 1999, MacFarlane was working for Hanna-Barbera Studios, writing for shows such as Johnny Bravo, Dexter's Laboratory, and Cow and Chicken.",0.00048750674,1.4976983e-06,1.4853282e-09,0.9995109,1.02443245e-07,2.1854887e-13
