,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Hugh Sheridan (born 30 June 1985) is an Australian actor, musician and television presenter who is known for their role as Ben Rafter in the television series Packed to the Rafters.",0.028864296,0.09367807,0.87589103,0.0014285211,0.00013555627,2.5710397e-06
1,"They are a four-time Logie Award winner, in the Logie Award for Most Popular Actor category.",0.00021368022,4.3611465e-08,2.7687947e-12,7.921384e-07,1.3913969e-07,0.99978536
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Early life ==,0.0019447282,0.14564982,0.022118477,4.726933e-06,0.8208643,0.009417961
4,"Born in Adelaide, Sheridan was the second youngest of seven children.",0.00017265812,5.6309517e-07,2.6850206e-05,5.242453e-06,0.99931645,0.00047830667
5,"They grew up in the suburb of Millswood, and completed their early years of schooling at Loreto College Marryatville, before changing to Saint Ignatius' College, and then in hid senior years to University Senior College.",1.3789506e-06,0.23521636,0.761885,2.7241167e-06,0.0027989303,9.564209e-05
6,"It was during primary school that they began his training at Unley Youth Theatre and Terry Simpson Studios in Adelaide, after which they went on to study Music at the Victorian College of the Arts and Dance at The Australian Ballet School.",5.076672e-05,5.8349638e-06,0.99991703,2.6192252e-05,6.35945e-08,5.443491e-08
7,"In their youth, they sang with the State Opera of South Australia, played football for St Ignatius and studied drama at Unley Youth Theatre.",1.032019e-08,2.320647e-07,0.0037307276,0.99626875,2.395269e-07,7.569574e-13
8,"They left the Australian Ballet School when they were accepted into the prestigious Bachelor of Dramatic Art, actor course at the National Institute of Dramatic Art.",0.74864256,0.16347586,0.076970965,0.010883277,4.541086e-06,2.2761908e-05
9,"In 2007, Sheridan was awarded the Adele Koh Memorial Scholarship by the State Theatre Company of South Australia to study acting in New York.",3.6835027e-06,0.00029890542,0.99680054,0.00021270146,1.937826e-09,0.0026841764
10,==,0.12487781,0.21344641,0.0013716524,0.0017026925,0.6586014,7.902465e-08
11,Career ==,1.0,4.7553666e-13,2.1761314e-17,4.5407573e-19,9.245199e-14,7.686009e-12
12,"Sheridan performed in The Lost Echo with the Sydney Theatre Company, and was then hired for the Seven Network series Packed to the Rafters as Ben Rafter.",0.007672062,0.02968385,0.02022166,0.94242245,2.6525155e-09,1.7295358e-08
13,"In 2009, Sheridan won the Logie Award for ""Most Popular New Male Talent"".",0.006366109,4.6372374e-05,8.033321e-11,0.0017721344,1.6180655e-06,0.9918138
14,"In February 2011, Sheridan filled in as host on The Kyle & Jackie O Show alongside fellow Packed to the Rafters star George Houvardas.",1.7041483e-09,1.384049e-06,0.9995198,0.0004429143,1.1285836e-06,3.473659e-05
15,"In 2012, Sheridan hosted the Network Ten talent show series I Will Survive, during their production break for Packed to the Rafters.",0.00049849256,0.99143183,0.0042365603,0.003832483,5.714882e-07,4.5019086e-09
