,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"David Dockendorf (November 2, 1923 – April 15, 1997) was an American sound engineer.",1.4052655e-08,2.4263427e-06,5.5708242e-09,2.2944843e-12,0.9999974,1.1546347e-07
1,He was nominated for an Academy Award in the category Sound Recording for the film Butch Cassidy and the Sundance Kid.,0.00021489563,0.01893425,7.8916696e-07,6.11085e-05,5.501965e-07,0.9807884
2,He worked on 100 films between 1958 and 1990.,0.9962471,2.1572233e-10,6.256362e-07,0.00015818916,0.003594094,1.2800153e-10
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Selected filmography ==,0.9993844,2.3660364e-07,1.7798152e-08,1.5420081e-06,0.0005353864,7.836989e-05
5,Butch Cassidy and the Sundance Kid (1969),0.0019019886,0.03669565,6.58239e-08,3.208666e-05,0.9613702,2.8637993e-08
6,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
7,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
10,David Dockendorf at IMDb,0.10907271,6.4791557e-06,4.7497815e-06,1.2085467e-08,0.89091593,9.900366e-08
