,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Birgitta Elisa Oftestad (born 12 May 2002) is a Norwegian cellist and winner of the 2018 Virtuos competition.,0.0018862579,1.1575807e-05,0.17555472,0.0028149823,0.81524897,0.004483459
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Oftestad was born in Oslo, started playing cello at the age of 5, and is a student at Barratt Due Institute of Music with Ole Eirik Ree as main teacher.",2.7032034e-05,3.4365977e-09,0.9099904,7.3791746e-08,0.089982525,8.627202e-10
4,She has been a part of their talent program since 2012.,0.9999914,2.1797596e-10,9.590548e-10,8.52858e-06,1.9529929e-13,7.280451e-10
5,"She was a soloist at Oslo Chamber Music Festival and played at the Festspillene i Bergen, where she participated with Crescendo's chamber music program in 2016 with the clarinet trio DaNiBi.",7.155167e-09,4.425272e-05,4.7590243e-07,0.99966156,1.0958363e-07,0.00029357878
6,"She also played as a soloist at many other concerts in Norway and internationally, and has won a lot of prizes, both as chamber musician and soloist.",0.005609668,2.5515494e-06,6.5114414e-06,0.0001806771,9.715727e-07,0.99419963
7,"Among these are the Midgard Competition, Young Musicians in Tallinn, Sparre-Olsen Competition and Youth Music Championship, where she was a superfinalist in 2017.",0.0023202833,0.013714289,0.0012295156,0.00016515345,0.9822848,0.00028594935
8,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
9,Honors ==,1.0348613e-07,1.35551765e-08,0.99900454,0.00010877753,2.9503276e-08,0.0008865967
10,2017:,0.010596781,0.05284623,4.651822e-08,0.9306041,1.1375454e-06,0.005951738
11,Winner of Solistkonkurransen during the Fjord Cadenza,0.0012030066,0.8934728,0.0008054867,0.0007488351,0.06044721,0.04332247
12,2018:,0.0004517992,0.0006947505,1.2845226e-06,0.99885166,5.1430345e-07,4.6806495e-08
13,Winner of Virtuos,4.0833115e-06,0.0003490071,0.006256017,0.0003852932,3.842505e-05,0.99296725
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
18,Fjord Cadenza 2017 – Birgitta Elisa Oftestad,0.007241249,0.011771307,0.27384564,0.0011364971,0.70388,0.0021253144
